batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,300126,157749,157117,300758,1.0
2,0,335024,162397,161403,336018,0.9607
3,0,233295,169918,159448,243765,1.0
4,0,410153,200621,200326,410448,0.9761
5,0,23846,12470,11977,24339,0.9842
6,0,77130,42636,42190,77576,1.0
7,0,75046,46230,46032,75244,1.0
8,0,227339,51782,51764,227357,0.4554
9,0,249347,59342,59104,249585,0.4736
10,0,569542,77740,77577,569705,0.2723
11,0,288503,78549,77996,289056,0.5397
12,0,108271,78584,78086,108769,1.0
13,0,222960,79080,73821,228219,0.6469
14,0,225859,83463,82964,226358,0.733
15,0,187812,84845,84532,188125,0.8987
16,0,230048,85112,85112,230048,0.7399
17,0,148792,95788,91987,152593,1.0
18,0,151330,98011,95809,153532,1.0
19,0,343018,98512,98507,343023,0.5743
20,0,148277,98996,97343,149930,1.0
21,0,202341,105016,104932,202425,1.0
22,0,314285,107675,107391,314569,0.6828
23,0,153753,107935,106953,154735,1.0
24,0,256475,111614,111603,256486,0.8702
25,0,285157,111967,111820,285304,0.7839
26,0,268230,120374,120236,268368,0.8961
27,0,191048,138460,137673,191835,1.0
28,0,238579,147383,143199,242763,1.0
29,0,526863,147861,145572,529152,0.5502
30,0,236899,150203,145234,241868,1.0
31,0,260235,157326,155009,262552,1.0
32,0,232790,158379,157612,233557,1.0
33,0,371333,173764,173546,371551,0.9342
34,0,575784,224832,224215,576401,0.778
35,0,31545,20466,20097,31914,1.0
36,0,83124,34197,34188,83133,0.8225
37,0,152993,44986,44829,153150,0.5854
38,0,74544,46623,46607,74560,1.0
39,0,78659,51390,50500,79549,1.0
40,0,137557,58948,58948,137557,0.8571
41,0,128086,71632,71613,128105,1.0
42,0,139442,72110,72099,139453,1.0
43,0,121825,74298,73682,122441,1.0
44,0,202116,79454,79386,202184,0.7853
45,0,177332,83563,83036,177859,0.9337
46,0,138938,87678,87223,139393,1.0
47,0,122882,89503,89374,123011,1.0
48,0,142197,91161,91155,142203,1.0
49,0,185700,98447,98087,186060,1.0
50,0,492882,104055,101461,495476,0.4095
51,0,345401,113630,113629,345402,0.658
52,0,132764,118171,114219,136716,1.0
53,0,204979,125934,120181,210732,1.0
54,0,226403,130763,130346,226820,1.0
55,0,188684,140799,140228,189255,1.0
56,0,261295,146440,146327,261408,1.0
57,0,287430,153071,153038,287463,1.0
58,0,216794,157089,156564,217319,1.0
59,0,239593,157414,152453,244554,1.0
60,0,195166,161243,156390,200019,1.0
61,0,245181,168343,168114,245410,1.0
62,0,269998,173462,172277,271183,1.0
63,0,279862,186129,185345,280646,1.0
64,0,291584,192199,191895,291888,1.0
65,0,255873,216245,213882,258236,1.0
66,0,462501,220576,220573,462504,0.9538
67,0,327509,237250,235045,329714,1.0
