batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,305565,157749,157414,305900,1.0
2,0,325683,162397,161216,326864,0.9864
3,0,212375,169918,157361,224932,1.0
4,0,393903,200621,200298,394226,1.0
5,0,21299,12470,11614,22155,1.0
6,0,81299,42636,41823,82112,1.0
7,0,75173,46230,45912,75491,1.0
8,0,253651,51782,51758,253675,0.4081
9,0,237846,59342,59024,238164,0.4957
10,0,435540,77740,77567,435713,0.356
11,0,282679,78549,78237,282991,0.5529
12,0,120929,78584,78160,121353,1.0
13,0,212359,79080,73604,217835,0.6758
14,0,228514,83463,82576,229401,0.7199
15,0,183044,84845,84552,183337,0.9224
16,0,238304,85112,85112,238304,0.7143
17,0,151395,95788,90801,156382,1.0
18,0,150532,98011,95514,153029,1.0
19,0,318374,98512,98503,318383,0.6188
20,0,153627,98996,96901,155722,1.0
21,0,213957,105016,105002,213971,0.9815
22,0,314567,107675,107341,314901,0.6817
23,0,156229,107935,106697,157467,1.0
24,0,262286,111614,111598,262302,0.8509
25,0,294422,111967,111635,294754,0.7575
26,0,261428,120374,120249,261553,0.9195
27,0,192768,138460,137669,193559,1.0
28,0,244582,147383,142605,249360,1.0
29,0,437186,147861,146269,438778,0.6667
30,0,220189,150203,145764,224628,1.0
31,0,259661,157326,155558,261429,1.0
32,0,233921,158379,157647,234653,1.0
33,0,355662,173764,173467,355959,0.9746
34,0,527635,224832,223895,528572,0.8472
35,0,31257,20466,19917,31806,1.0
36,0,97282,34197,34185,97294,0.7027
37,0,173883,44986,44798,174071,0.5147
38,0,77792,46623,46595,77820,1.0
39,0,85036,51390,50612,85814,1.0
40,0,154938,58948,58948,154938,0.7609
41,0,138744,71632,71619,138757,1.0
42,0,155379,72110,72104,155385,0.9281
43,0,131784,74298,73575,132507,1.0
44,0,210367,79454,79394,210427,0.7546
45,0,170624,83563,82856,171331,0.9672
46,0,138054,87678,86877,138855,1.0
47,0,128139,89503,89291,128351,1.0
48,0,147774,91161,91154,147781,1.0
49,0,185717,98447,97703,186461,1.0
50,0,431277,104055,101436,433896,0.4676
51,0,332417,113630,113629,332418,0.6837
52,0,132441,118171,113023,137589,1.0
53,0,190428,125934,119850,196512,1.0
54,0,235679,130763,130426,236016,1.0
55,0,193300,140799,139986,194113,1.0
56,0,260705,146440,146235,260910,1.0
57,0,293040,153071,153037,293074,1.0
58,0,222893,157089,156087,223895,1.0
59,0,242081,157414,151063,248432,1.0
60,0,196571,161243,158234,199580,1.0
61,0,257240,168343,168196,257387,1.0
62,0,273249,173462,172410,274301,1.0
63,0,292590,186129,185392,293327,1.0
64,0,299557,192199,192034,299722,1.0
65,0,259745,216245,213315,262675,1.0
66,0,454684,220576,220568,454692,0.9702
67,0,335195,237250,234588,337857,1.0
