batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,190734,157749,148220,200263,1.0
2,0,228867,162397,155908,235356,1.0
3,0,134369,169918,119302,184985,1.0
4,0,310811,200621,198253,313179,1.0
5,0,1707,12470,1311,12866,0.2038
6,0,46288,42636,32852,56072,1.0
7,0,58599,46230,43448,61381,1.0
8,0,186395,51782,50791,187386,0.5421
9,0,93229,59342,43488,109083,0.7973
10,0,113229,77740,72220,118749,1.0
11,0,143505,78549,75193,146861,1.0
12,0,91269,78584,74520,95333,1.0
13,0,76386,79080,53557,101909,1.0
14,0,110894,83463,64375,129982,0.9905
15,0,87836,84845,67580,105101,1.0
16,0,113202,85112,84212,114102,1.0
17,0,84467,95788,62718,117537,1.0
18,0,82566,98011,66776,113801,1.0
19,0,225897,98512,97212,227197,0.8558
20,0,88072,98996,68692,118376,1.0
21,0,116150,105016,99003,122163,1.0
22,0,148151,107675,101323,154503,1.0
23,0,89284,107935,71570,125649,1.0
24,0,136269,111614,107624,140259,1.0
25,0,130749,111967,105254,137462,1.0
26,0,203566,120374,118713,205227,1.0
27,0,132896,138460,109135,162221,1.0
28,0,121100,147383,101638,166845,1.0
29,0,180510,147861,111032,217339,1.0
30,0,115289,150203,105056,160436,1.0
31,0,205771,157326,144393,218704,1.0
32,0,201706,158379,145025,215060,1.0
33,0,273781,173764,166533,281012,1.0
34,0,321059,224832,212210,333681,1.0
35,0,22980,20466,15404,28042,1.0
36,0,71347,34197,34063,71481,0.9531
37,0,107177,44986,43708,108455,0.806
38,0,52823,46623,44051,55395,1.0
39,0,61633,51390,45827,67196,1.0
40,0,128284,58948,58947,128285,0.919
41,0,116737,71632,71437,116932,1.0
42,0,121163,72110,71481,121792,1.0
43,0,83308,74298,66887,90719,1.0
44,0,156581,79454,78663,157372,0.9997
45,0,130153,83563,77828,135888,1.0
46,0,113525,87678,79680,121523,1.0
47,0,99177,89503,78278,110402,1.0
48,0,121844,91161,89468,123537,1.0
49,0,124681,98447,94401,128727,1.0
50,0,104707,104055,70603,138159,1.0
51,0,220382,113630,113458,220554,1.0
52,0,85873,118171,80216,123828,1.0
53,0,61244,125934,58456,128722,0.9083
54,0,191609,130763,123051,199321,1.0
55,0,141311,140799,118305,163805,1.0
56,0,201447,146440,140600,207287,1.0
57,0,211180,153071,146284,217967,1.0
58,0,144923,157089,127591,174421,1.0
59,0,110857,157414,90919,177352,1.0
60,0,99337,161243,87453,173127,1.0
61,0,231550,168343,163406,236487,1.0
62,0,226003,173462,160143,239322,1.0
63,0,238951,186129,178259,246821,1.0
64,0,258065,192199,186699,263565,1.0
65,0,207932,216245,178684,245493,1.0
66,0,316226,220576,217375,319427,1.0
67,0,263877,237250,209947,291180,1.0
