batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,567453,157749,157693,567509,0.5557
2,0,599455,162397,162149,599703,0.5408
3,0,320106,169918,168625,321399,1.0
4,0,718280,200621,200621,718280,0.5586
5,0,45455,12470,12149,45776,0.5308
6,0,153680,42636,42610,153706,0.5544
7,0,134877,46230,46220,134887,0.6853
8,0,411311,51782,51782,411311,0.2518
9,0,342564,59342,59325,342581,0.3463
10,0,783248,77740,77740,783248,0.1985
11,0,508133,78549,78549,508133,0.3092
12,0,247247,78584,78556,247275,0.6354
13,0,379508,79080,77459,381129,0.4065
14,0,375047,83463,83444,375066,0.445
15,0,324913,84845,84844,324914,0.5223
16,0,486633,85112,85112,486633,0.3498
17,0,217705,95788,94921,218572,0.8686
18,0,234672,98011,97392,235291,0.8278
19,0,514571,98512,98512,514571,0.3829
20,0,228960,98996,98781,229175,0.8621
21,0,370294,105016,105016,370294,0.5672
22,0,612022,107675,107675,612022,0.3519
23,0,224739,107935,107843,224831,0.9593
24,0,506765,111614,111614,506765,0.4405
25,0,537492,111967,111924,537535,0.4164
26,0,498657,120374,120362,498669,0.4827
27,0,261858,138460,138411,261907,1.0
28,0,425398,147383,146903,425878,0.6899
29,0,624879,147861,147839,624901,0.4732
30,0,390205,150203,149914,390494,0.7678
31,0,456156,157326,157233,456249,0.6892
32,0,403461,158379,158378,403462,0.7851
33,0,640451,173764,173729,640486,0.5425
34,0,892158,224832,224669,892321,0.5036
35,0,45543,20466,20271,45738,0.8864
36,0,224254,34197,34197,224254,0.305
37,0,339051,44986,44985,339052,0.2654
38,0,120354,46623,46623,120354,0.7748
39,0,173316,51390,51378,173328,0.5928
40,0,355016,58948,58948,355016,0.3321
41,0,304225,71632,71632,304225,0.4709
42,0,295888,72110,72110,295888,0.4874
43,0,265307,74298,74100,265505,0.5582
44,0,373813,79454,79454,373813,0.4251
45,0,326531,83563,83165,326929,0.5088
46,0,260329,87678,87594,260413,0.6727
47,0,187733,89503,89496,187740,0.9534
48,0,302226,91161,91161,302226,0.6033
49,0,331395,98447,98429,331413,0.594
50,0,706427,104055,102650,707832,0.29
51,0,605929,113630,113630,605929,0.3751
52,0,167502,118171,117347,168326,1.0
53,0,310308,125934,124274,311968,0.7967
54,0,454242,130763,130762,454243,0.5757
55,0,297192,140799,140710,297281,0.9466
56,0,559168,146440,146440,559168,0.5238
57,0,480769,153071,153071,480769,0.6368
58,0,339004,157089,156992,339101,0.9259
59,0,374536,157414,154537,377413,0.8189
60,0,256234,161243,161153,256324,1.0
61,0,475633,168343,168343,475633,0.7079
62,0,504452,173462,173460,504454,0.6877
63,0,528534,186129,186129,528534,0.7043
64,0,608123,192199,192199,608123,0.6321
65,0,361016,216245,216184,361077,1.0
66,0,824547,220576,220576,824547,0.535
67,0,496760,237250,237001,497009,0.9537
