batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,267656,157749,156896,268509,1.0
2,0,247192,162397,156876,252713,1.0
3,0,127381,169918,109498,187801,1.0
4,0,354230,200621,199452,355399,1.0
5,0,12357,12470,3413,21414,0.3188
6,0,72354,42636,35499,79491,0.8932
7,0,74986,46230,44743,76473,1.0
8,0,170702,51782,51490,170994,0.6022
9,0,125517,59342,47332,137527,0.6883
10,0,148802,77740,74087,152455,0.9719
11,0,223064,78549,77828,223785,0.6956
12,0,128975,78584,77406,130153,1.0
13,0,111461,79080,59872,130669,0.9164
14,0,155135,83463,72718,165880,0.8768
15,0,129790,84845,78322,136313,1.0
16,0,153209,85112,85070,153251,1.0
17,0,84833,95788,60354,120267,1.0
18,0,119164,98011,79974,137201,1.0
19,0,172238,98512,96356,174394,1.0
20,0,112709,98996,73182,138523,1.0
21,0,168074,105016,104152,168938,1.0
22,0,209929,107675,104274,213330,0.9776
23,0,112502,107935,79964,140473,1.0
24,0,187384,111614,110752,188246,1.0
25,0,211613,111967,108978,214602,1.0
26,0,229062,120374,119663,229773,1.0
27,0,149324,138460,121073,166711,1.0
28,0,164673,147383,110694,201362,1.0
29,0,209315,147861,128254,228922,1.0
30,0,127007,150203,105938,171272,1.0
31,0,243676,157326,150796,250206,1.0
32,0,219188,158379,146360,231207,1.0
33,0,270962,173764,169904,274822,1.0
34,0,367311,224832,214153,377990,1.0
35,0,22382,20466,15477,27371,1.0
36,0,106839,34197,34177,106859,0.6397
37,0,162693,44986,44196,163483,0.5407
38,0,66980,46623,46153,67450,1.0
39,0,87828,51390,49478,89740,1.0
40,0,179533,58948,58948,179533,0.6567
41,0,164182,71632,71622,164192,0.8724
42,0,164099,72110,72071,164138,0.8782
43,0,108339,74298,70027,112610,1.0
44,0,174583,79454,79278,174759,0.9073
45,0,100412,83563,71299,112676,1.0
46,0,135969,87678,79122,144525,1.0
47,0,126877,89503,86103,130277,1.0
48,0,178809,91161,91022,178948,1.0
49,0,160150,98447,94280,164317,1.0
50,0,174031,104055,92772,185314,1.0
51,0,250818,113630,113510,250938,0.9047
52,0,79239,118171,73052,124358,1.0
53,0,92331,125934,82873,135392,1.0
54,0,254635,130763,128497,256901,1.0
55,0,173047,140799,130427,183419,1.0
56,0,237355,146440,142606,241189,1.0
57,0,264793,153071,150208,267656,1.0
58,0,195592,157089,142714,209967,1.0
59,0,138308,157414,103431,192291,1.0
60,0,138960,161243,113710,186493,1.0
61,0,282230,168343,167072,283501,1.0
62,0,266686,173462,166887,273261,1.0
63,0,303842,186129,185515,304456,1.0
64,0,306965,192199,191450,307714,1.0
65,0,221714,216245,184585,253374,1.0
66,0,370440,220576,217962,373054,1.0
67,0,324767,237250,223980,338037,1.0
