batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,440065,157749,157662,440152,0.7164
2,0,381387,162397,161683,382101,0.8463
3,0,268265,169918,147278,290905,1.0
4,0,496868,200621,200269,497220,0.8056
5,0,146008,12470,10673,147805,0.1444
6,0,251040,42636,39782,253894,0.3134
7,0,155596,46230,45555,156271,0.583
8,0,387321,51782,51761,387342,0.2673
9,0,280008,59342,56456,282894,0.3991
10,0,402659,77740,77183,403216,0.3828
11,0,481109,78549,78374,481284,0.3257
12,0,364766,78584,78385,364965,0.4295
13,0,319357,79080,71947,326490,0.4407
14,0,335759,83463,80706,338516,0.4768
15,0,327863,84845,83817,328891,0.5097
16,0,412618,85112,85106,412624,0.4125
17,0,229191,95788,83710,241269,0.6939
18,0,380130,98011,93603,384538,0.4868
19,0,283324,98512,98376,283460,0.6941
20,0,316758,98996,90691,325063,0.558
21,0,368200,105016,104946,368270,0.5699
22,0,482989,107675,107019,483645,0.4426
23,0,283500,107935,101155,290280,0.6969
24,0,369629,111614,111505,369738,0.6032
25,0,465297,111967,111647,465617,0.4796
26,0,358431,120374,120183,358622,0.6702
27,0,257263,138460,135528,260195,1.0
28,0,400905,147383,135665,412623,0.6576
29,0,405870,147861,143459,410272,0.6993
30,0,340272,150203,136110,354365,0.7682
31,0,426711,157326,155272,428765,0.7243
32,0,380805,158379,154512,384672,0.8033
33,0,378702,173764,173550,378916,0.916
34,0,581971,224832,222443,584360,0.7613
35,0,163097,20466,19506,164057,0.2378
36,0,285360,34197,34193,285364,0.2396
37,0,356413,44986,44737,356662,0.2509
38,0,163956,46623,46497,164082,0.5668
39,0,226440,51390,50942,226888,0.449
40,0,359272,58948,58948,359272,0.3282
41,0,298304,71632,71630,298306,0.4802
42,0,314254,72110,72109,314255,0.4589
43,0,296939,74298,73493,297744,0.4937
44,0,333503,79454,79434,333523,0.4763
45,0,277345,83563,77157,283751,0.5438
46,0,305440,87678,85472,307646,0.5557
47,0,260968,89503,89086,261385,0.6816
48,0,314259,91161,91145,314275,0.58
49,0,362585,98447,97497,363535,0.5364
50,0,435720,104055,100780,438995,0.4591
51,0,425601,113630,113624,425607,0.5339
52,0,201726,118171,102713,217184,0.9459
53,0,301243,125934,114164,313013,0.7295
54,0,448454,130763,129829,449388,0.5778
55,0,287212,140799,138759,289252,0.9594
56,0,370030,146440,144977,371493,0.7805
57,0,481144,153071,152765,481450,0.6346
58,0,371252,157089,155315,373026,0.8327
59,0,345094,157414,140003,362505,0.7724
60,0,349289,161243,150144,360388,0.8332
61,0,462704,168343,168181,462866,0.7267
62,0,421332,173462,172654,422140,0.818
63,0,457033,186129,185953,457209,0.8134
64,0,419664,192199,192132,419731,0.9155
65,0,337148,216245,205681,347712,1.0
66,0,496585,220576,220242,496919,0.8864
67,0,465383,237250,234641,467992,1.0
