batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,230597,157749,155657,232689,1.0
2,0,227792,162397,154698,235491,1.0
3,0,134709,169918,116777,187850,1.0
4,0,304574,200621,197652,307543,1.0
5,0,11299,12470,3501,20268,0.3455
6,0,67348,42636,35011,74973,0.934
7,0,69281,46230,44585,70926,1.0
8,0,177595,51782,51158,178219,0.5741
9,0,143276,59342,49225,153393,0.6418
10,0,156590,77740,73840,160490,0.9202
11,0,221981,78549,77339,223191,0.693
12,0,114868,78584,76233,117219,1.0
13,0,107596,79080,58992,127684,0.924
14,0,154015,83463,71248,166230,0.8572
15,0,127172,84845,78166,133851,1.0
16,0,144576,85112,84855,144833,1.0
17,0,85175,95788,61576,119387,1.0
18,0,113767,98011,80965,130813,1.0
19,0,164446,98512,95412,167546,1.0
20,0,107151,98996,73325,132822,1.0
21,0,165782,105016,103885,166913,1.0
22,0,197617,107675,103356,201936,1.0
23,0,106657,107935,80747,133845,1.0
24,0,170607,111614,109982,172239,1.0
25,0,209539,111967,108258,213248,1.0
26,0,198919,120374,118457,200836,1.0
27,0,149216,138460,121594,166082,1.0
28,0,163169,147383,110429,200123,1.0
29,0,215260,147861,128395,234726,1.0
30,0,119909,150203,103705,166407,1.0
31,0,214556,157326,148709,223173,1.0
32,0,197206,158379,143715,211870,1.0
33,0,259113,173764,168616,264261,1.0
34,0,343140,224832,212237,355735,1.0
35,0,23436,20466,16595,27307,1.0
36,0,92463,34197,34170,92490,0.7389
37,0,146450,44986,43961,147475,0.5962
38,0,63699,46623,45817,64505,1.0
39,0,79882,51390,49343,81929,1.0
40,0,155952,58948,58948,155952,0.756
41,0,138914,71632,71555,138991,1.0
42,0,141702,72110,72045,141767,1.0
43,0,100372,74298,69496,105174,1.0
44,0,164244,79454,78762,164936,0.9551
45,0,96033,83563,70530,109066,1.0
46,0,121831,87678,78928,130581,1.0
47,0,116628,89503,85401,120730,1.0
48,0,155072,91161,90846,155387,1.0
49,0,143458,98447,93402,148503,1.0
50,0,168723,104055,92231,180547,1.0
51,0,218363,113630,113386,218607,1.0
52,0,84749,118171,78007,124913,1.0
53,0,102967,125934,91213,137688,1.0
54,0,219953,130763,126635,224081,1.0
55,0,162810,140799,129651,173958,1.0
56,0,210549,146440,140623,216366,1.0
57,0,234706,153071,149575,238202,1.0
58,0,184518,157089,141866,199741,1.0
59,0,137290,157414,106630,188074,1.0
60,0,137012,161243,115244,183011,1.0
61,0,244248,168343,165998,246593,1.0
62,0,232181,173462,162036,243607,1.0
63,0,266009,186129,183565,268573,1.0
64,0,268872,192199,189471,271600,1.0
65,0,210268,216245,183055,243458,1.0
66,0,332652,220576,217474,335754,1.0
67,0,290524,237250,218661,309113,1.0
