batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,387304,157749,157619,387434,0.8137
2,0,357821,162397,161879,358339,0.9035
3,0,233932,169918,156050,247800,1.0
4,0,463165,200621,200358,463428,0.8647
5,0,43364,12470,9137,46697,0.3913
6,0,133735,42636,41342,135029,0.6123
7,0,118889,46230,45970,119149,0.7716
8,0,359479,51782,51781,359480,0.2881
9,0,267735,59342,57851,269226,0.4298
10,0,329368,77740,77367,329741,0.4693
11,0,415714,78549,78504,415759,0.3776
12,0,215783,78584,78401,215966,0.726
13,0,224340,79080,71831,231589,0.6203
14,0,269181,83463,80958,271686,0.596
15,0,224808,84845,84188,225465,0.7468
16,0,322546,85112,85112,322546,0.5278
17,0,136667,95788,75019,157436,0.953
18,0,198226,98011,94094,202143,0.931
19,0,283670,98512,98467,283715,0.6941
20,0,189263,98996,91789,196470,0.9344
21,0,296903,105016,105011,296908,0.7074
22,0,411192,107675,107285,411582,0.5213
23,0,174663,107935,102367,180231,1.0
24,0,315442,111614,111607,315449,0.7076
25,0,402582,111967,111277,403272,0.5519
26,0,323569,120374,120311,323632,0.7435
27,0,223913,138460,136394,225979,1.0
28,0,304648,147383,133091,318940,0.8346
29,0,374121,147861,146400,375582,0.7796
30,0,224922,150203,135554,239571,1.0
31,0,322973,157326,156731,323568,0.9688
32,0,296827,158379,157106,298100,1.0
33,0,423806,173764,173573,423997,0.8187
34,0,556420,224832,222722,558530,0.7975
35,0,34014,20466,19500,34980,1.0
36,0,213102,34197,34197,213102,0.3209
37,0,264344,44986,44873,264457,0.3394
38,0,107202,46623,46617,107208,0.8697
39,0,147143,51390,51030,147503,0.6919
40,0,291648,58948,58948,291648,0.4042
41,0,241074,71632,71632,241074,0.5943
42,0,244489,72110,72110,244489,0.5899
43,0,160369,74298,73915,160752,0.9196
44,0,293159,79454,79454,293159,0.5421
45,0,214162,83563,81353,216372,0.752
46,0,213074,87678,84638,216114,0.7833
47,0,173253,89503,89296,173460,1.0
48,0,273768,91161,91161,273768,0.666
49,0,228052,98447,97842,228657,0.8558
50,0,354351,104055,101054,357352,0.5656
51,0,384312,113630,113630,384312,0.5913
52,0,128923,118171,104449,142645,1.0
53,0,181437,125934,118986,188385,1.0
54,0,363653,130763,130426,363990,0.7166
55,0,239744,140799,139679,240864,1.0
56,0,362007,146440,145668,362779,0.8031
57,0,383288,153071,152952,383407,0.7979
58,0,277428,157089,154711,279806,1.0
59,0,249499,157414,139112,267801,1.0
60,0,224985,161243,154575,231653,1.0
61,0,370446,168343,168294,370495,0.9085
62,0,355210,173462,173050,355622,0.9732
63,0,402376,186129,186116,402389,0.9251
64,0,404151,192199,192180,404170,0.951
65,0,295922,216245,210555,301612,1.0
66,0,510436,220576,220417,510595,0.8634
67,0,433737,237250,235187,435800,1.0
