batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,378550,157749,157661,378638,0.8328
2,0,334024,162397,161456,334965,0.964
3,0,176269,169918,134506,211681,1.0
4,0,467677,200621,200412,467886,0.8567
5,0,29085,12470,5913,35642,0.3318
6,0,102610,42636,39095,106151,0.7366
7,0,102711,46230,45626,103315,0.8832
8,0,281974,51782,51775,281981,0.3672
9,0,188106,59342,54111,193337,0.5598
10,0,212684,77740,76849,213575,0.7196
11,0,320583,78549,78522,320610,0.4898
12,0,190455,78584,78517,190522,0.8242
13,0,164857,79080,69318,174619,0.7939
14,0,215912,83463,79745,219630,0.7262
15,0,177815,84845,82679,179981,0.9188
16,0,233013,85112,85112,233013,0.7305
17,0,118516,95788,70099,144205,0.9722
18,0,166124,98011,89336,174799,1.0
19,0,252148,98512,98451,252209,0.7807
20,0,159335,98996,84588,173743,0.9737
21,0,230937,105016,104935,231018,0.9085
22,0,313922,107675,107108,314489,0.6812
23,0,151044,107935,91734,167245,1.0
24,0,267738,111614,111604,267748,0.8336
25,0,300199,111967,111156,301010,0.7386
26,0,316699,120374,120320,316753,0.7597
27,0,195766,138460,133293,200933,1.0
28,0,234118,147383,126705,254796,0.9946
29,0,297385,147861,139710,305536,0.9145
30,0,181849,150203,123294,208758,1.0
31,0,326989,157326,155937,328378,0.9497
32,0,289900,158379,154508,293771,1.0
33,0,377609,173764,173542,377831,0.9186
34,0,489827,224832,221967,492692,0.901
35,0,30090,20466,17953,32603,1.0
36,0,182049,34197,34197,182049,0.3757
37,0,248909,44986,44816,249079,0.3599
38,0,89935,46623,46597,89961,1.0
39,0,125438,51390,50455,126373,0.7985
40,0,273361,58948,58948,273361,0.4313
41,0,235237,71632,71632,235237,0.609
42,0,234677,72110,72110,234677,0.6145
43,0,143141,74298,73633,143806,1.0
44,0,258104,79454,79454,258104,0.6157
45,0,169343,83563,79004,173902,0.9086
46,0,198698,87678,83013,203363,0.8164
47,0,166345,89503,88846,167002,1.0
48,0,260422,91161,91156,260427,0.7001
49,0,219627,98447,97392,220682,0.8826
50,0,254675,104055,99444,259286,0.7671
51,0,357129,113630,113621,357138,0.6363
52,0,109890,118171,94084,133977,1.0
53,0,130831,125934,103880,152885,1.0
54,0,356944,130763,129942,357765,0.7264
55,0,225649,140799,137812,228636,1.0
56,0,337470,146440,145273,338637,0.858
57,0,364117,153071,152277,364911,0.8346
58,0,258174,157089,153236,262027,1.0
59,0,196515,157414,125680,228249,1.0
60,0,189974,161243,137358,213859,1.0
61,0,381094,168343,168208,381229,0.8825
62,0,360857,173462,173309,361010,0.9601
63,0,408314,186129,186128,408315,0.9117
64,0,411693,192199,192195,411697,0.9337
65,0,279651,216245,202324,293572,1.0
66,0,487789,220576,220143,488222,0.9018
67,0,419927,237250,234842,422335,1.0
