batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,315454,157749,157436,315767,0.9972
2,0,298167,162397,160821,299743,1.0
3,0,188599,169918,144638,213879,1.0
4,0,391255,200621,199936,391940,1.0
5,0,26405,12470,6900,31975,0.4316
6,0,97119,42636,39378,100377,0.7846
7,0,93324,46230,45627,93927,0.9715
8,0,277713,51782,51772,277723,0.3728
9,0,210182,59342,55896,213628,0.5233
10,0,240491,77740,76688,241543,0.635
11,0,316786,78549,78335,317000,0.4942
12,0,156519,78584,78078,157025,0.9945
13,0,163800,79080,67091,175789,0.7633
14,0,212808,83463,78623,217648,0.7225
15,0,173547,84845,83106,175286,0.9482
16,0,226747,85112,85111,226748,0.7507
17,0,112135,95788,70681,137242,1.0
18,0,154458,98011,90404,162065,1.0
19,0,238177,98512,98316,238373,0.8249
20,0,147437,98996,85735,160698,1.0
21,0,228356,105016,104932,228440,0.9187
22,0,295584,107675,106690,296569,0.7195
23,0,141009,107935,95872,153072,1.0
24,0,239911,111614,111454,240071,0.9285
25,0,300063,111967,110748,301282,0.7352
26,0,267984,120374,120077,268281,0.8952
27,0,189164,138460,132687,194937,1.0
28,0,230890,147383,125436,252837,0.9922
29,0,306977,147861,143084,311754,0.9179
30,0,171753,150203,125977,195979,1.0
31,0,270041,157326,155119,272248,1.0
32,0,248244,158379,153850,252773,1.0
33,0,349375,173764,172907,350232,0.9874
34,0,456587,224832,220151,461268,0.9545
35,0,28437,20466,18702,30201,1.0
36,0,156372,34197,34197,156372,0.4374
37,0,209270,44986,44619,209637,0.4257
38,0,85409,46623,46517,85515,1.0
39,0,109011,51390,50637,109764,0.9227
40,0,229003,58948,58948,229003,0.5148
41,0,193780,71632,71631,193781,0.7393
42,0,194701,72110,72109,194702,0.7407
43,0,127941,74298,72977,129262,1.0
44,0,228593,79454,79418,228629,0.6947
45,0,162107,83563,78966,166704,0.9474
46,0,167002,87678,82968,171712,0.9664
47,0,144294,89503,88522,145275,1.0
48,0,215938,91161,91149,215950,0.8442
49,0,184242,98447,96870,185819,1.0
50,0,266885,104055,99726,271214,0.7354
51,0,307829,113630,113625,307834,0.7382
52,0,108943,118171,95019,132095,1.0
53,0,145022,125934,111776,159180,1.0
54,0,294890,130763,129848,295805,0.8779
55,0,203372,140799,137782,206389,1.0
56,0,295376,146440,144705,297111,0.9741
57,0,310647,153071,152439,311279,0.9794
58,0,232984,157089,151829,238244,1.0
59,0,196481,157414,129125,224770,1.0
60,0,185591,161243,142197,204637,1.0
61,0,311016,168343,168006,311353,1.0
62,0,297897,173462,171375,299984,1.0
63,0,337238,186129,185956,337411,1.0
64,0,339073,192199,192003,339269,1.0
65,0,258661,216245,203577,271329,1.0
66,0,426526,220576,219810,427292,1.0
67,0,365694,237250,231540,371404,1.0
