batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,322680,157749,157600,322829,0.9764
2,0,295302,162397,160518,297181,1.0
3,0,158503,169918,126529,201892,1.0
4,0,416249,200621,200183,416687,0.9608
5,0,18422,12470,4358,26534,0.3285
6,0,88577,42636,38002,93211,0.8154
7,0,90395,46230,45339,91286,0.9933
8,0,223232,51782,51757,223257,0.4637
9,0,160973,59342,52089,168226,0.6193
10,0,183331,77740,76067,185004,0.8223
11,0,278142,78549,78395,278296,0.5634
12,0,157657,78584,78264,157977,0.9908
13,0,138979,79080,65374,152685,0.8563
14,0,190550,83463,77522,196491,0.7891
15,0,156205,84845,81813,159237,1.0
16,0,190828,85112,85112,190828,0.892
17,0,101377,95788,65521,131644,0.9954
18,0,141489,98011,85965,153535,1.0
19,0,219613,98512,98160,219965,0.8925
20,0,134918,98996,79590,154324,1.0
21,0,199205,105016,104803,199418,1.0
22,0,262672,107675,106412,263935,0.8064
23,0,135729,107935,88545,155119,1.0
24,0,228217,111614,111502,228329,0.9767
25,0,257239,111967,110650,258556,0.8559
26,0,277712,120374,120249,277837,0.8656
27,0,178367,138460,129559,187268,1.0
28,0,201370,147383,119775,228978,1.0
29,0,264756,147861,136734,275883,0.9912
30,0,156132,150203,117411,188924,1.0
31,0,286872,157326,154640,289558,1.0
32,0,258922,158379,152209,265092,1.0
33,0,337066,173764,172941,337889,1.0
34,0,439992,224832,219341,445483,0.9847
35,0,25112,20466,16825,28753,1.0
36,0,141391,34197,34193,141395,0.4837
37,0,204448,44986,44519,204915,0.4345
38,0,79652,46623,46546,79729,1.0
39,0,107781,51390,50147,109024,0.9199
40,0,224823,58948,58948,224823,0.5244
41,0,200069,71632,71631,200070,0.7161
42,0,199093,72110,72110,199093,0.7244
43,0,127343,74298,72738,128903,1.0
44,0,215988,79454,79450,215992,0.7357
45,0,133983,83563,77492,140054,1.0
46,0,168485,87678,81382,174781,0.9312
47,0,147903,89503,88014,149392,1.0
48,0,218128,91161,91151,218138,0.8357
49,0,193478,98447,96412,195513,0.9862
50,0,214510,104055,96769,221796,0.8726
51,0,309752,113630,113609,309773,0.7335
52,0,96109,118171,85263,129017,1.0
53,0,114957,125934,97107,143784,1.0
54,0,302962,130763,129640,304085,0.8527
55,0,203075,140799,135842,208032,1.0
56,0,291361,146440,144780,293021,0.9882
57,0,315698,153071,151720,317049,0.9571
58,0,231534,157089,149667,238956,1.0
59,0,171748,157414,116465,212697,1.0
60,0,169479,161243,130479,200243,1.0
61,0,332271,168343,167959,332655,1.0
62,0,318080,173462,171917,319625,1.0
63,0,356410,186129,186095,356444,1.0
64,0,363134,192199,192123,363210,1.0
65,0,256334,216245,197645,274934,1.0
66,0,436645,220576,219511,437710,1.0
67,0,376174,237250,231438,381986,1.0
