batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,572509,157749,157702,572556,0.5509
2,0,484307,162397,162191,484513,0.6695
3,0,401466,169918,157828,413556,0.7633
4,0,617647,200621,200476,617792,0.649
5,0,287513,12470,11757,288226,0.0816
6,0,409368,42636,41777,410227,0.2037
7,0,259474,46230,45937,259767,0.3537
8,0,524507,51782,51779,524510,0.1974
9,0,372797,59342,58150,373989,0.311
10,0,574300,77740,77572,574468,0.2701
11,0,635431,78549,78448,635532,0.2469
12,0,542456,78584,78512,542528,0.2894
13,0,461523,79080,75208,465395,0.3232
14,0,483028,83463,82418,484073,0.3405
15,0,470263,84845,84482,470626,0.359
16,0,587155,85112,85110,587157,0.2899
17,0,361859,95788,88611,369036,0.4802
18,0,566155,98011,95963,568203,0.3378
19,0,344080,98512,98460,344132,0.5722
20,0,466169,98996,94619,470546,0.4022
21,0,506007,105016,105004,506019,0.415
22,0,650957,107675,107444,651188,0.33
23,0,415393,107935,104901,418427,0.5014
24,0,499800,111614,111591,499823,0.4465
25,0,626680,111967,111849,626798,0.3569
26,0,473962,120374,120314,474022,0.5076
27,0,361857,138460,137573,362744,0.7585
28,0,557667,147383,141473,563577,0.5021
29,0,538520,147861,146015,540366,0.5404
30,0,495559,150203,143109,502653,0.5694
31,0,583350,157326,156203,584473,0.5345
32,0,514260,158379,156538,516101,0.6066
33,0,451826,173764,173693,451897,0.7687
34,0,748273,224832,223774,749331,0.5973
35,0,335514,20466,20033,335947,0.1193
36,0,408836,34197,34197,408836,0.1673
37,0,494086,44986,44832,494240,0.1814
38,0,283446,46623,46606,283463,0.3288
39,0,373959,51390,51237,374112,0.2739
40,0,496723,58948,58948,496723,0.2373
41,0,427451,71632,71631,427452,0.3352
42,0,457483,72110,72110,457483,0.3152
43,0,447158,74298,73971,447485,0.3306
44,0,461671,79454,79450,461675,0.3442
45,0,398205,83563,80480,401288,0.4011
46,0,444644,87678,86600,445722,0.3886
47,0,405369,89503,89399,405473,0.441
48,0,445785,91161,91156,445790,0.409
49,0,510338,98447,98012,510773,0.3838
50,0,601673,104055,101723,604005,0.3368
51,0,549851,113630,113629,549852,0.4133
52,0,337316,118171,109997,345490,0.6368
53,0,486178,125934,119606,492506,0.4857
54,0,583210,130763,130361,583612,0.4467
55,0,406459,140799,139969,407289,0.6873
56,0,482741,146440,145739,483442,0.6029
57,0,620090,153071,152988,620173,0.4934
58,0,539461,157089,156493,540057,0.5795
59,0,490894,157414,148552,499756,0.5945
60,0,527327,161243,157159,531411,0.5915
61,0,600938,168343,168274,601007,0.56
62,0,563941,173462,173223,564180,0.6141
63,0,604072,186129,186066,604135,0.616
64,0,534615,192199,192182,534632,0.7189
65,0,461681,216245,210790,467136,0.9025
66,0,624709,220576,220473,624812,0.7057
67,0,581489,237250,236158,582581,0.8107
