batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,311913,157749,157515,312147,1.0
2,0,290099,162397,160218,292278,1.0
3,0,169449,169918,133780,205587,1.0
4,0,405052,200621,200015,405658,0.9861
5,0,13058,12470,3618,21910,0.3303
6,0,87468,42636,38533,91571,0.8416
7,0,93699,46230,45546,94383,0.9651
8,0,233616,51782,51757,233641,0.443
9,0,185297,59342,54478,190161,0.573
10,0,198358,77740,76313,199785,0.764
11,0,291303,78549,78315,291537,0.5373
12,0,151499,78584,77955,152128,1.0
13,0,137309,79080,65266,151123,0.8637
14,0,201557,83463,77923,207097,0.7525
15,0,159823,84845,82667,162001,1.0
16,0,191501,85112,85111,191502,0.8889
17,0,105987,95788,67483,134292,1.0
18,0,140920,98011,88181,150750,1.0
19,0,218741,98512,98087,219166,0.8951
20,0,133660,98996,82331,150325,1.0
21,0,204359,105016,104872,204503,1.0
22,0,270154,107675,106291,271538,0.7829
23,0,137814,107935,92747,153002,1.0
24,0,224194,111614,111480,224328,0.9939
25,0,272134,111967,110639,273462,0.8092
26,0,268417,120374,120190,268601,0.8949
27,0,184703,138460,130402,192761,1.0
28,0,207005,147383,120121,234267,1.0
29,0,279894,147861,140290,287465,0.976
30,0,152633,150203,116146,186690,1.0
31,0,275955,157326,154656,278625,1.0
32,0,251707,158379,152498,257588,1.0
33,0,338614,173764,172758,339620,1.0
34,0,442059,224832,219693,447198,0.9825
35,0,24830,20466,17277,28019,1.0
36,0,134154,34197,34195,134156,0.5098
37,0,200578,44986,44553,201011,0.4433
38,0,82713,46623,46565,82771,1.0
39,0,108911,51390,50388,109913,0.9169
40,0,216744,58948,58948,216744,0.5439
41,0,193089,71632,71631,193090,0.7419
42,0,192432,72110,72110,192432,0.7495
43,0,125571,74298,72874,126995,1.0
44,0,217248,79454,79445,217257,0.7313
45,0,126000,83563,77536,132027,1.0
46,0,162777,87678,81698,168757,0.9682
47,0,146633,89503,88230,147906,1.0
48,0,208358,91161,91154,208365,0.8749
49,0,186754,98447,96539,188662,1.0
50,0,226085,104055,98235,231905,0.8472
51,0,298314,113630,113620,298324,0.7617
52,0,101937,118171,89410,130698,1.0
53,0,130905,125934,105356,151483,1.0
54,0,293199,130763,129975,293987,0.8842
55,0,204457,140799,137181,208075,1.0
56,0,285062,146440,144900,286602,1.0
57,0,308048,153071,152117,309002,0.9846
58,0,232055,157089,149703,239441,1.0
59,0,176494,157414,120616,213292,1.0
60,0,180793,161243,138386,203650,1.0
61,0,321181,168343,168012,321512,1.0
62,0,306890,173462,171307,309045,1.0
63,0,343116,186129,186057,343188,1.0
64,0,351733,192199,192007,351925,1.0
65,0,258154,216245,200684,273715,1.0
66,0,430894,220576,219590,431880,1.0
67,0,367201,237250,231283,373168,1.0
