batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,5981,157749,5616,158114,0.071
2,0,791,162397,515,162673,0.0063
3,0,356,169918,142,170132,0.0017
4,0,7620,200621,7087,201154,0.0705
5,0,204,12470,1,12673,0.0002
6,0,2772,42636,2613,42795,0.1221
7,0,727,46230,520,46437,0.0224
8,0,360,51782,264,51878,0.0102
9,0,321,59342,202,59461,0.0068
10,0,1882,77740,150,79472,0.0038
11,0,2158,78549,1076,79631,0.027
12,0,2518,78584,2481,78621,0.0631
13,0,1724,79080,1226,79578,0.0308
14,0,465,83463,177,83751,0.0042
15,0,1056,84845,505,85396,0.0118
16,0,889,85112,717,85284,0.0168
17,0,183,95788,0,95971,0.0
18,0,431,98011,7,98435,0.0001
19,0,260,98512,2,98770,0.0
20,0,312,98996,125,99183,0.0025
21,0,813,105016,596,105233,0.0113
22,0,2077,107675,1913,107839,0.0355
23,0,257,107935,117,108075,0.0022
24,0,546,111614,470,111690,0.0084
25,0,948,111967,728,112187,0.013
26,0,3912,120374,3813,120473,0.0633
27,0,291,138460,255,138496,0.0037
28,0,557,147383,440,147500,0.006
29,0,212,147861,192,147881,0.0026
30,0,1634,150203,1511,150326,0.0201
31,0,3653,157326,2331,158648,0.0294
32,0,5792,158379,4908,159263,0.0616
33,0,119,173764,36,173847,0.0004
34,0,933,224832,608,225157,0.0054
35,0,702,20466,0,21168,0.0
36,0,7968,34197,7826,34339,0.4558
37,0,13343,44986,13161,45168,0.5828
38,0,99,46623,1,46721,0.0
39,0,1047,51390,796,51641,0.0308
40,0,7642,58948,7590,59000,0.2573
41,0,3432,71632,3343,71721,0.0932
42,0,3311,72110,3271,72150,0.0907
43,0,52,74298,27,74323,0.0007
44,0,275,79454,54,79675,0.0014
45,0,5144,83563,5118,83589,0.1225
46,0,279,87678,228,87729,0.0052
47,0,793,89503,651,89645,0.0145
48,0,308,91161,188,91281,0.0041
49,0,894,98447,537,98804,0.0109
50,0,673,104055,643,104085,0.0124
51,0,4933,113630,4621,113942,0.0811
52,0,33,118171,0,118204,0.0
53,0,78,125934,0,126012,0.0
54,0,13714,130763,13140,131337,0.2001
55,0,807,140799,76,141530,0.0011
56,0,5611,146440,5501,146550,0.0751
57,0,3071,153071,2411,153731,0.0314
58,0,82,157089,0,157171,0.0
59,0,172,157414,117,157469,0.0015
60,0,31,161243,6,161268,0.0001
61,0,3445,168343,3100,168688,0.0368
62,0,5201,173462,4363,174300,0.0501
63,0,513,186129,498,186144,0.0054
64,0,4854,192199,4349,192704,0.0451
65,0,88,216245,74,216259,0.0007
66,0,4040,220576,3332,221284,0.0301
67,0,992,237250,885,237357,0.0075
