batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,503958,157749,157662,504045,0.6256
2,0,385623,162397,162242,385778,0.8411
3,0,217802,169918,157897,229823,1.0
4,0,570484,200621,200620,570485,0.7033
5,0,8069,12470,1379,19160,0.1439
6,0,104526,42636,40598,106564,0.7619
7,0,105569,46230,45860,105939,0.8658
8,0,352726,51782,51782,352726,0.2936
9,0,241275,59342,58673,241944,0.485
10,0,321485,77740,77652,321573,0.483
11,0,455453,78549,78549,455453,0.3449
12,0,240217,78584,78567,240234,0.6541
13,0,220786,79080,77047,222819,0.6916
14,0,257673,83463,82445,258691,0.6374
15,0,227163,84845,84544,227464,0.7434
16,0,334038,85112,85112,334038,0.5096
17,0,158575,95788,84596,169767,0.9966
18,0,193576,98011,95663,195924,0.9765
19,0,296067,98512,98511,296068,0.6655
20,0,200884,98996,96049,203831,0.9424
21,0,294702,105016,105016,294702,0.7127
22,0,482736,107675,107504,482907,0.4452
23,0,187859,107935,106126,189668,1.0
24,0,366398,111614,111613,366399,0.6092
25,0,449995,111967,111877,450085,0.4971
26,0,347422,120374,120342,347454,0.6927
27,0,235002,138460,138099,235363,1.0
28,0,306162,147383,143104,310441,0.9219
29,0,398688,147861,147654,398895,0.7403
30,0,239244,150203,141742,247705,1.0
31,0,379623,157326,157119,379830,0.8273
32,0,326250,158379,158346,326283,0.9706
33,0,453401,173764,173752,453413,0.7664
34,0,624706,224832,224364,625174,0.7178
35,0,28175,20466,19110,29531,1.0
36,0,196820,34197,34197,196820,0.3475
37,0,306083,44986,44986,306083,0.2939
38,0,86704,46623,46613,86714,1.0
39,0,143686,51390,51334,143742,0.7143
40,0,317009,58948,58948,317009,0.3719
41,0,247716,71632,71632,247716,0.5783
42,0,272165,72110,72110,272165,0.5299
43,0,160687,74298,74250,160735,0.9239
44,0,318650,79454,79454,318650,0.4987
45,0,230506,83563,83057,231012,0.7191
46,0,217923,87678,87214,218387,0.7987
47,0,170475,89503,89391,170587,1.0
48,0,275640,91161,91161,275640,0.6614
49,0,257391,98447,98423,257415,0.7647
50,0,353718,104055,101782,355991,0.5718
51,0,452062,113630,113630,452062,0.5027
52,0,152162,118171,115837,154496,1.0
53,0,152407,125934,110282,168059,1.0
54,0,425841,130763,130720,425884,0.6139
55,0,260215,140799,140425,260589,1.0
56,0,400708,146440,146347,400801,0.7303
57,0,443903,153071,153070,443904,0.6897
58,0,311429,157089,156824,311694,1.0
59,0,261684,157414,149547,269551,1.0
60,0,234267,161243,156279,239231,1.0
61,0,435007,168343,168343,435007,0.774
62,0,426748,173462,173462,426748,0.8129
63,0,506669,186129,186129,506669,0.7347
64,0,542892,192199,192199,542892,0.7081
65,0,315506,216245,214369,317382,1.0
66,0,661795,220576,220576,661795,0.6666
67,0,469052,237250,237074,469228,1.0
