batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1437873,157749,157745,1437877,0.2194
2,0,1410199,162397,162397,1410199,0.2303
3,0,851009,169918,169918,851009,0.3993
4,0,1528784,200621,200621,1528784,0.2625
5,0,241756,12470,12470,241756,0.1032
6,0,809433,42636,42636,809433,0.1053
7,0,476569,46230,46230,476569,0.194
8,0,1091873,51782,51782,1091873,0.0948
9,0,878670,59342,59342,878670,0.1351
10,0,1605724,77740,77740,1605724,0.0968
11,0,1904351,78549,78549,1904351,0.0825
12,0,1165064,78584,78580,1165068,0.1349
13,0,1144429,79080,79080,1144429,0.1382
14,0,1228475,83463,83463,1228475,0.1359
15,0,1126133,84845,84845,1126133,0.1507
16,0,1469609,85112,85112,1469609,0.1158
17,0,608668,95788,95764,608692,0.3147
18,0,1074493,98011,97996,1074508,0.1824
19,0,1034651,98512,98512,1034651,0.1904
20,0,944870,98996,98996,944870,0.2095
21,0,1328173,105016,105016,1328173,0.1581
22,0,1696818,107675,107675,1696818,0.1269
23,0,853295,107935,107935,853295,0.253
24,0,1201749,111614,111614,1201749,0.1858
25,0,1661617,111967,111967,1661617,0.1348
26,0,1091717,120374,120374,1091717,0.2205
27,0,682881,138460,138460,682881,0.4055
28,0,1406592,147383,147383,1406592,0.2096
29,0,1313976,147861,147861,1313976,0.2251
30,0,1232842,150203,150203,1232842,0.2437
31,0,1237768,157326,157326,1237768,0.2542
32,0,1059557,158379,158379,1059557,0.299
33,0,1393870,173764,173764,1393870,0.2493
34,0,1901700,224832,224832,1901700,0.2365
35,0,288023,20466,20466,288023,0.1421
36,0,816918,34197,34197,816918,0.0837
37,0,1021124,44986,44986,1021124,0.0881
38,0,415667,46623,46623,415667,0.2243
39,0,741781,51390,51390,741781,0.1386
40,0,1131447,58948,58948,1131447,0.1042
41,0,839594,71632,71632,839594,0.1706
42,0,896631,72110,72110,896631,0.1608
43,0,966480,74298,74298,966480,0.1537
44,0,1025279,79454,79454,1025279,0.155
45,0,917037,83563,83280,917320,0.1816
46,0,888268,87678,87678,888268,0.1974
47,0,777503,89503,89503,777503,0.2302
48,0,889825,91161,91161,889825,0.2049
49,0,1111699,98447,98447,1111699,0.1771
50,0,1608202,104055,104049,1608208,0.1294
51,0,1292695,113630,113630,1292695,0.1758
52,0,501805,118171,118171,501805,0.471
53,0,932316,125934,125660,932590,0.2695
54,0,1304575,130763,130763,1304575,0.2005
55,0,826414,140799,140799,826414,0.3407
56,0,1222167,146440,146440,1222167,0.2396
57,0,1382911,153071,153071,1382911,0.2214
58,0,1057083,157089,157089,1057083,0.2972
59,0,1032191,157414,157338,1032267,0.3048
60,0,785966,161243,161243,785966,0.4103
61,0,1361270,168343,168343,1361270,0.2473
62,0,1254188,173462,173462,1254188,0.2766
63,0,1288517,186129,186129,1288517,0.2889
64,0,1266880,192199,192199,1266880,0.3034
65,0,932946,216245,216245,932946,0.4636
66,0,1613278,220576,220576,1613278,0.2735
67,0,1391038,237250,237250,1391038,0.3411
