batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,880382,157749,157720,880411,0.3583
2,0,842874,162397,162397,842874,0.3853
3,0,487854,169918,169886,487886,0.6964
4,0,1036097,200621,200621,1036097,0.3873
5,0,114404,12470,12117,114757,0.2112
6,0,419764,42636,42636,419764,0.2031
7,0,265157,46230,46230,265157,0.3487
8,0,723920,51782,51782,723920,0.1431
9,0,577269,59342,59342,577269,0.2056
10,0,1111613,77740,77740,1111613,0.1399
11,0,1227252,78549,78549,1227252,0.128
12,0,771065,78584,78580,771069,0.2038
13,0,743829,79080,79080,743829,0.2126
14,0,732524,83463,83463,732524,0.2279
15,0,651513,84845,84845,651513,0.2605
16,0,961468,85112,85112,961468,0.177
17,0,327601,95788,94812,328577,0.5771
18,0,580920,98011,97861,581070,0.3368
19,0,674327,98512,98512,674327,0.2922
20,0,527596,98996,98994,527598,0.3753
21,0,831981,105016,105016,831981,0.2524
22,0,1201257,107675,107675,1201257,0.1793
23,0,480604,107935,107935,480604,0.4492
24,0,822473,111614,111614,822473,0.2714
25,0,1119260,111967,111967,1119260,0.2001
26,0,698406,120374,120374,698406,0.3447
27,0,448396,138460,138460,448396,0.6176
28,0,967327,147383,147383,967327,0.3047
29,0,868483,147861,147861,868483,0.3405
30,0,779550,150203,150196,779557,0.3853
31,0,807675,157326,157326,807675,0.3896
32,0,696701,158379,158379,696701,0.4547
33,0,913601,173764,173764,913601,0.3804
34,0,1357235,224832,224825,1357242,0.3313
35,0,104863,20466,20450,104879,0.39
36,0,505546,34197,34197,505546,0.1353
37,0,687286,44986,44986,687286,0.1309
38,0,218942,46623,46623,218942,0.4259
39,0,378674,51390,51390,378674,0.2714
40,0,736418,58948,58948,736418,0.1601
41,0,528570,71632,71632,528570,0.271
42,0,561618,72110,72110,561618,0.2568
43,0,609763,74298,74298,609763,0.2437
44,0,621062,79454,79454,621062,0.2559
45,0,614279,83563,83143,614699,0.2705
46,0,551358,87678,87678,551358,0.318
47,0,440802,89503,89503,440802,0.4061
48,0,567110,91161,91161,567110,0.3215
49,0,637874,98447,98447,637874,0.3087
50,0,964699,104055,103751,965003,0.215
51,0,897160,113630,113630,897160,0.2533
52,0,282967,118171,118170,282968,0.8352
53,0,481034,125934,125336,481632,0.5205
54,0,860721,130763,130763,860721,0.3038
55,0,502183,140799,140799,502183,0.5607
56,0,805332,146440,146440,805332,0.3637
57,0,890523,153071,153071,890523,0.3438
58,0,621776,157089,157089,621776,0.5053
59,0,649731,157414,156654,650491,0.4816
60,0,468247,161243,161241,468249,0.6887
61,0,835008,168343,168343,835008,0.4032
62,0,786695,173462,173462,786695,0.441
63,0,864985,186129,186129,864985,0.4304
64,0,885773,192199,192199,885773,0.434
65,0,565721,216245,216245,565721,0.7645
66,0,1114419,220576,220576,1114419,0.3959
67,0,848948,237250,237250,848948,0.5589
