batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,323012,157749,157599,323162,0.9754
2,0,242993,162397,160759,244631,1.0
3,0,93394,169918,85939,177373,0.969
4,0,400053,200621,200335,400339,1.0
5,0,172,12470,147,12495,0.0235
6,0,56351,42636,34016,64971,1.0
7,0,63221,46230,44260,65191,1.0
8,0,116894,51782,51651,117025,0.8827
9,0,82553,59342,47536,94359,1.0
10,0,135748,77740,75990,137498,1.0
11,0,215551,78549,78366,215734,0.7265
12,0,128070,78584,78419,128235,1.0
13,0,103487,79080,69379,113188,1.0
14,0,135285,83463,75010,143738,1.0
15,0,117635,84845,81431,121049,1.0
16,0,137429,85112,85040,137501,1.0
17,0,90716,95788,66691,119813,1.0
18,0,118531,98011,86265,130277,1.0
19,0,156893,98512,97262,158143,1.0
20,0,119128,98996,83405,134719,1.0
21,0,161197,105016,104900,161313,1.0
22,0,218993,107675,106415,220253,0.9663
23,0,122288,107935,92612,137611,1.0
24,0,210270,111614,111601,210283,1.0
25,0,227003,111967,111191,227779,0.9763
26,0,216529,120374,120154,216749,1.0
27,0,162107,138460,129314,171253,1.0
28,0,169464,147383,125135,191712,1.0
29,0,229816,147861,138088,239589,1.0
30,0,121250,150203,106909,164544,1.0
31,0,260709,157326,155003,263032,1.0
32,0,229739,158379,154829,233289,1.0
33,0,262617,173764,172764,263617,1.0
34,0,396480,224832,219192,402120,1.0
35,0,11079,20466,6658,24887,0.5351
36,0,76317,34197,34191,76323,0.896
37,0,156772,44986,44877,156881,0.5721
38,0,50151,46623,43855,52919,1.0
39,0,84311,51390,50522,85179,1.0
40,0,169442,58948,58948,169442,0.6958
41,0,148194,71632,71614,148212,0.9664
42,0,172242,72110,72110,172242,0.8373
43,0,109669,74298,73331,110636,1.0
44,0,147830,79454,79317,147967,1.0
45,0,95393,83563,76069,102887,1.0
46,0,129949,87678,83338,134289,1.0
47,0,126047,89503,87834,127716,1.0
48,0,170204,91161,91148,170217,1.0
49,0,156944,98447,96079,159312,1.0
50,0,147392,104055,97739,153708,1.0
51,0,258316,113630,113505,258441,0.8784
52,0,102007,118171,95952,124226,1.0
53,0,58373,125934,54440,129867,0.8384
54,0,270190,130763,130361,270592,0.9635
55,0,191169,140799,137123,194845,1.0
56,0,234088,146440,145082,235446,1.0
57,0,281871,153071,152805,282137,1.0
58,0,218639,157089,153447,222281,1.0
59,0,158498,157414,131141,184771,1.0
60,0,144441,161243,119154,186530,1.0
61,0,304955,168343,168017,305281,1.0
62,0,294410,173462,173271,294601,1.0
63,0,356942,186129,186078,356993,1.0
64,0,385715,192199,192193,385721,0.9965
65,0,243864,216245,198318,261791,1.0
66,0,457555,220576,220521,457610,0.9638
67,0,345193,237250,235360,347083,1.0
