batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,283025,157749,157562,283212,1.0
2,0,235880,162397,160406,237871,1.0
3,0,119399,169918,109857,179460,1.0
4,0,349714,200621,199957,350378,1.0
5,0,536,12470,322,12684,0.0508
6,0,58900,42636,34534,67002,1.0
7,0,59779,46230,44220,61789,1.0
8,0,151139,51782,51621,151300,0.6824
9,0,109646,59342,49703,119285,0.8333
10,0,147902,77740,76302,149340,1.0
11,0,226058,78549,78299,226308,0.692
12,0,118825,78584,78213,119196,1.0
13,0,109727,79080,68041,120766,1.0
14,0,145691,83463,74935,154219,0.9718
15,0,123934,84845,81724,127055,1.0
16,0,139730,85112,85038,139804,1.0
17,0,94318,95788,68926,121180,1.0
18,0,121621,98011,86710,132922,1.0
19,0,174560,98512,97702,175370,1.0
20,0,120321,98996,83974,135343,1.0
21,0,161703,105016,104853,161866,1.0
22,0,238220,107675,106160,239735,0.8856
23,0,124311,107935,95445,136801,1.0
24,0,199637,111614,111544,199707,1.0
25,0,235753,111967,111156,236564,0.9398
26,0,197404,120374,119836,197942,1.0
27,0,165088,138460,131132,172416,1.0
28,0,180108,147383,128405,199086,1.0
29,0,249135,147861,139936,257060,1.0
30,0,128754,150203,113714,165243,1.0
31,0,245024,157326,154183,248167,1.0
32,0,218059,158379,153635,222803,1.0
33,0,275959,173764,173038,276685,1.0
34,0,386327,224832,218693,392466,1.0
35,0,17260,20466,12658,25068,1.0
36,0,79306,34197,34172,79331,0.8615
37,0,145711,44986,44597,146100,0.6105
38,0,50786,46623,44507,52902,1.0
39,0,77836,51390,50188,79038,1.0
40,0,148641,58948,58948,148641,0.7932
41,0,129492,71632,71588,129536,1.0
42,0,151420,72110,72109,151421,0.9524
43,0,106229,74298,73064,107463,1.0
44,0,151350,79454,79176,151628,1.0
45,0,105788,83563,76749,112602,1.0
46,0,125080,87678,83148,129610,1.0
47,0,122089,89503,87777,123815,1.0
48,0,154426,91161,91127,154460,1.0
49,0,152981,98447,96060,155368,1.0
50,0,143061,104055,97061,150055,1.0
51,0,238495,113630,113500,238625,0.9513
52,0,106632,118171,98338,126465,1.0
53,0,80136,125934,74544,131526,1.0
54,0,243924,130763,129880,244807,1.0
55,0,183493,140799,136450,187842,1.0
56,0,211487,146440,144234,213693,1.0
57,0,270353,153071,152754,270670,1.0
58,0,214115,157089,153759,217445,1.0
59,0,163405,157414,132595,188224,1.0
60,0,156982,161243,132234,185991,1.0
61,0,268718,168343,167595,269466,1.0
62,0,262861,173462,172705,263618,1.0
63,0,314245,186129,185821,314553,1.0
64,0,335826,192199,192147,335878,1.0
65,0,236867,216245,197835,255277,1.0
66,0,404289,220576,220391,404474,1.0
67,0,322581,237250,233548,326283,1.0
