batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,856072,157749,157705,856116,0.3684
2,0,794088,162397,162397,794088,0.409
3,0,417005,169918,169300,417623,0.8108
4,0,1013874,200621,200621,1013874,0.3958
5,0,69588,12470,11130,70928,0.3138
6,0,317436,42636,42636,317436,0.2686
7,0,249126,46230,46230,249126,0.3711
8,0,657986,51782,51782,657986,0.1574
9,0,525354,59342,59342,525354,0.2259
10,0,961414,77740,77740,961414,0.1617
11,0,1131064,78549,78549,1131064,0.1389
12,0,656097,78584,78580,656101,0.2395
13,0,588509,79080,79080,588509,0.2687
14,0,655040,83463,83463,655040,0.2548
15,0,557222,84845,84845,557222,0.3045
16,0,848821,85112,85112,848821,0.2005
17,0,280500,95788,93781,282507,0.6639
18,0,459651,98011,97768,459894,0.4252
19,0,668681,98512,98512,668681,0.2946
20,0,437252,98996,98965,437283,0.4526
21,0,715106,105016,105016,715106,0.2937
22,0,1077421,107675,107675,1077421,0.1999
23,0,397006,107935,107929,397012,0.5437
24,0,772376,111614,111614,772376,0.289
25,0,1044790,111967,111966,1044791,0.2143
26,0,663878,120374,120374,663878,0.3626
27,0,421028,138460,138460,421028,0.6577
28,0,821090,147383,147383,821090,0.359
29,0,776537,147861,147861,776537,0.3808
30,0,660819,150203,150062,660960,0.4541
31,0,743699,157326,157326,743699,0.4231
32,0,618908,158379,158379,618908,0.5118
33,0,952241,173764,173764,952241,0.365
34,0,1269959,224832,224814,1269977,0.354
35,0,66051,20466,20413,66104,0.6176
36,0,443717,34197,34197,443717,0.1541
37,0,598604,44986,44986,598604,0.1503
38,0,185586,46623,46623,185586,0.5024
39,0,337548,51390,51390,337548,0.3045
40,0,671141,58948,58948,671141,0.1757
41,0,490695,71632,71632,490695,0.292
42,0,513220,72110,72110,513220,0.281
43,0,428746,74298,74298,428746,0.3466
44,0,597573,79454,79454,597573,0.2659
45,0,538046,83563,83143,538466,0.3088
46,0,515486,87678,87672,515492,0.3401
47,0,383412,89503,89503,383412,0.4669
48,0,537715,91161,91161,537715,0.3391
49,0,564010,98447,98447,564010,0.3491
50,0,879648,104055,103518,880185,0.2352
51,0,836162,113630,113630,836162,0.2718
52,0,230344,118171,118143,230372,1.0
53,0,358048,125934,124937,359045,0.6959
54,0,819114,130763,130763,819114,0.3193
55,0,471000,140799,140799,471000,0.5979
56,0,794890,146440,146440,794890,0.3685
57,0,829207,153071,153071,829207,0.3692
58,0,587166,157089,157089,587166,0.5351
59,0,543220,157414,155814,544820,0.572
60,0,397384,161243,161194,397433,0.8112
61,0,805963,168343,168343,805963,0.4177
62,0,751605,173462,173462,751605,0.4616
63,0,853363,186129,186129,853363,0.4362
64,0,889673,192199,192199,889673,0.4321
65,0,536728,216245,216244,536729,0.8058
66,0,1115243,220576,220576,1115243,0.3956
67,0,816922,237250,237250,816922,0.5808
