batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,8085,157749,8082,157752,0.1025
2,0,190,162397,190,162397,0.0023
3,0,362,169918,362,169918,0.0043
4,0,21140,200621,21140,200621,0.2107
5,0,0,12470,0,12470,0.0
6,0,3538,42636,3381,42793,0.158
7,0,527,46230,527,46230,0.0228
8,0,427,51782,427,51782,0.0165
9,0,1,59342,0,59343,0.0
10,0,18,77740,17,77741,0.0004
11,0,2012,78549,1862,78699,0.0473
12,0,2298,78584,2298,78584,0.0585
13,0,2426,79080,2426,79080,0.0614
14,0,30,83463,12,83481,0.0003
15,0,779,84845,747,84877,0.0176
16,0,1830,85112,1820,85122,0.0428
17,0,32,95788,0,95820,0.0
18,0,521,98011,510,98022,0.0104
19,0,0,98512,0,98512,0.0
20,0,1517,98996,1496,99017,0.0302
21,0,3061,105016,3061,105016,0.0583
22,0,4028,107675,4022,107681,0.0747
23,0,473,107935,473,107935,0.0088
24,0,793,111614,793,111614,0.0142
25,0,1735,111967,1733,111969,0.031
26,0,4285,120374,4222,120437,0.0701
27,0,1088,138460,1088,138460,0.0157
28,0,1601,147383,1601,147383,0.0217
29,0,440,147861,440,147861,0.006
30,0,2738,150203,2738,150203,0.0365
31,0,5118,157326,5013,157431,0.0637
32,0,9582,158379,9579,158382,0.121
33,0,157,173764,141,173780,0.0016
34,0,541,224832,529,224844,0.0047
35,0,1921,20466,15,22372,0.0013
36,0,10682,34197,10682,34197,0.6247
37,0,18655,44986,18498,45143,0.8195
38,0,0,46623,0,46623,0.0
39,0,1670,51390,1668,51392,0.0649
40,0,14464,58948,14456,58956,0.4904
41,0,5095,71632,5095,71632,0.1423
42,0,9748,72110,9748,72110,0.2704
43,0,200,74298,200,74298,0.0054
44,0,492,79454,492,79454,0.0124
45,0,7206,83563,7206,83563,0.1725
46,0,193,87678,192,87679,0.0044
47,0,2319,89503,2319,89503,0.0518
48,0,440,91161,440,91161,0.0097
49,0,1608,98447,1057,98998,0.0214
50,0,1412,104055,1412,104055,0.0271
51,0,6207,113630,6207,113630,0.1092
52,0,2,118171,0,118173,0.0
53,0,0,125934,0,125934,0.0
54,0,22902,130763,22902,130763,0.3503
55,0,20,140799,20,140799,0.0003
56,0,9576,146440,9575,146441,0.1308
57,0,1758,153071,1758,153071,0.023
58,0,45,157089,44,157090,0.0006
59,0,332,157414,332,157414,0.0042
60,0,47,161243,46,161244,0.0006
61,0,7724,168343,7724,168343,0.0918
62,0,15181,173462,15180,173463,0.175
63,0,4052,186129,4052,186129,0.0435
64,0,17333,192199,17333,192199,0.1804
65,0,377,216245,377,216245,0.0035
66,0,5949,220576,4982,221543,0.045
67,0,2499,237250,2499,237250,0.0211
