batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,938411,157749,157728,938432,0.3362
2,0,921942,162397,162397,921942,0.3523
3,0,516287,169918,169880,516325,0.658
4,0,1096799,200621,200621,1096799,0.3658
5,0,123219,12470,12120,123569,0.1962
6,0,459243,42636,42636,459243,0.1857
7,0,283511,46230,46230,283511,0.3261
8,0,769421,51782,51782,769421,0.1346
9,0,608532,59342,59342,608532,0.195
10,0,1148550,77740,77740,1148550,0.1354
11,0,1314495,78549,78549,1314495,0.1195
12,0,827899,78584,78580,827903,0.1898
13,0,786494,79080,79080,786494,0.2011
14,0,781487,83463,83463,781487,0.2136
15,0,696621,84845,84845,696621,0.2436
16,0,1020915,85112,85112,1020915,0.1667
17,0,345204,95788,94694,346298,0.5469
18,0,627770,98011,97933,627848,0.312
19,0,705896,98512,98512,705896,0.2791
20,0,572889,98996,98994,572891,0.3456
21,0,895510,105016,105016,895510,0.2345
22,0,1266108,107675,107675,1266108,0.1701
23,0,514243,107935,107935,514243,0.4198
24,0,869588,111614,111614,869588,0.2567
25,0,1192651,111967,111967,1192651,0.1878
26,0,748912,120374,120374,748912,0.3215
27,0,478637,138460,138460,478637,0.5786
28,0,1022921,147383,147383,1022921,0.2882
29,0,905461,147861,147861,905461,0.3266
30,0,823953,150203,150195,823961,0.3646
31,0,866694,157326,157326,866694,0.363
32,0,749311,158379,158379,749311,0.4227
33,0,961502,173764,173764,961502,0.3614
34,0,1431273,224832,224825,1431280,0.3142
35,0,113579,20466,20450,113595,0.3601
36,0,550157,34197,34197,550157,0.1243
37,0,743285,44986,44986,743285,0.121
38,0,233288,46623,46623,233288,0.3997
39,0,417837,51390,51390,417837,0.246
40,0,802174,58948,58948,802174,0.147
41,0,569737,71632,71632,569737,0.2515
42,0,608587,72110,72110,608587,0.237
43,0,648175,74298,74298,648175,0.2293
44,0,679175,79454,79454,679175,0.234
45,0,655035,83563,83144,655454,0.2537
46,0,594461,87678,87678,594461,0.295
47,0,482920,89503,89503,482920,0.3707
48,0,609098,91161,91161,609098,0.2993
49,0,686174,98447,98447,686174,0.2869
50,0,1005615,104055,103956,1005714,0.2067
51,0,952348,113630,113630,952348,0.2386
52,0,291211,118171,118171,291211,0.8116
53,0,512825,125934,125432,513327,0.4887
54,0,931523,130763,130763,931523,0.2808
55,0,535501,140799,140799,535501,0.5259
56,0,863158,146440,146440,863158,0.3393
57,0,965006,153071,153071,965006,0.3172
58,0,670466,157089,157089,670466,0.4686
59,0,686150,157414,156728,686836,0.4564
60,0,498256,161243,161241,498258,0.6472
61,0,916608,168343,168343,916608,0.3673
62,0,840026,173462,173462,840026,0.413
63,0,926716,186129,186129,926716,0.4017
64,0,936351,192199,192199,936351,0.4105
65,0,614439,216245,216245,614439,0.7039
66,0,1181119,220576,220576,1181119,0.3735
67,0,921923,237250,237250,921923,0.5147
