batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1455541,157749,157732,1455558,0.2167
2,0,1417972,162397,162397,1417972,0.2291
3,0,872711,169918,169918,872711,0.3894
4,0,1539933,200621,200621,1539933,0.2606
5,0,247863,12470,12470,247863,0.1006
6,0,830511,42636,42636,830511,0.1027
7,0,488419,46230,46230,488419,0.1893
8,0,1113860,51782,51782,1113860,0.093
9,0,895225,59342,59342,895225,0.1326
10,0,1626024,77740,77740,1626024,0.0956
11,0,1955339,78549,78549,1955339,0.0803
12,0,1180960,78584,78580,1180964,0.1331
13,0,1151190,79080,79080,1151190,0.1374
14,0,1263406,83463,83463,1263406,0.1321
15,0,1134972,84845,84845,1134972,0.1495
16,0,1506810,85112,85112,1506810,0.113
17,0,637422,95788,95781,637429,0.3005
18,0,1070675,98011,97966,1070720,0.183
19,0,1073738,98512,98512,1073738,0.1835
20,0,951334,98996,98996,951334,0.2081
21,0,1346236,105016,105016,1346236,0.156
22,0,1722925,107675,107675,1722925,0.125
23,0,856747,107935,107935,856747,0.252
24,0,1221803,111614,111614,1221803,0.1827
25,0,1695422,111967,111967,1695422,0.1321
26,0,1093458,120374,120374,1093458,0.2202
27,0,693060,138460,138460,693060,0.3996
28,0,1431845,147383,147383,1431845,0.2059
29,0,1343663,147861,147861,1343663,0.2201
30,0,1257298,150203,150203,1257298,0.2389
31,0,1240165,157326,157326,1240165,0.2537
32,0,1063101,158379,158379,1063101,0.298
33,0,1436922,173764,173764,1436922,0.2419
34,0,1911298,224832,224832,1911298,0.2353
35,0,297474,20466,20466,297474,0.1376
36,0,818962,34197,34197,818962,0.0835
37,0,1023506,44986,44986,1023506,0.0879
38,0,439333,46623,46623,439333,0.2122
39,0,758797,51390,51390,758797,0.1355
40,0,1143678,58948,58948,1143678,0.1031
41,0,849445,71632,71632,849445,0.1687
42,0,908162,72110,72110,908162,0.1588
43,0,982313,74298,74298,982313,0.1513
44,0,1037080,79454,79454,1037080,0.1532
45,0,934373,83563,83313,934623,0.1783
46,0,903619,87678,87678,903619,0.1941
47,0,780829,89503,89503,780829,0.2293
48,0,896292,91161,91161,896292,0.2034
49,0,1122873,98447,98447,1122873,0.1753
50,0,1647002,104055,104023,1647034,0.1263
51,0,1301046,113630,113630,1301046,0.1747
52,0,524421,118171,118171,524421,0.4507
53,0,955562,125934,125552,955944,0.2627
54,0,1298133,130763,130763,1298133,0.2015
55,0,840416,140799,140799,840416,0.3351
56,0,1241678,146440,146440,1241678,0.2359
57,0,1377620,153071,153071,1377620,0.2222
58,0,1090341,157089,157089,1090341,0.2881
59,0,1037701,157414,157214,1037901,0.3029
60,0,796808,161243,161243,796808,0.4047
61,0,1346798,168343,168343,1346798,0.25
62,0,1262860,173462,173462,1262860,0.2747
63,0,1305538,186129,186129,1305538,0.2851
64,0,1288462,192199,192199,1288462,0.2983
65,0,941621,216245,216245,941621,0.4593
66,0,1621513,220576,220576,1621513,0.2721
67,0,1390163,237250,237250,1390163,0.3413
