batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,502755,157749,157686,502818,0.6272
2,0,361958,162397,162297,362058,0.8965
3,0,184568,169918,144004,210482,1.0
4,0,579139,200621,200620,579140,0.6928
5,0,6054,12470,1528,16996,0.1798
6,0,101205,42636,39959,103882,0.7693
7,0,96426,46230,45640,97016,0.9409
8,0,255116,51782,51782,255116,0.4059
9,0,202721,59342,58251,203812,0.5716
10,0,283681,77740,77639,283782,0.5472
11,0,431556,78549,78549,431556,0.364
12,0,236268,78584,78559,236293,0.6649
13,0,196680,79080,76900,198860,0.7734
14,0,236886,83463,81706,238643,0.6848
15,0,214381,84845,84570,214656,0.788
16,0,301013,85112,85112,301013,0.5655
17,0,144086,95788,81248,158626,1.0
18,0,186818,98011,95565,189264,1.0
19,0,266122,98512,98512,266122,0.7404
20,0,187895,98996,95178,191713,0.9929
21,0,281722,105016,105016,281722,0.7455
22,0,472225,107675,107481,472419,0.455
23,0,181157,107935,106306,182786,1.0
24,0,358156,111614,111613,358157,0.6233
25,0,445586,111967,111878,445675,0.5021
26,0,328193,120374,120340,328227,0.7333
27,0,228014,138460,137918,228556,1.0
28,0,286462,147383,140799,293046,0.9609
29,0,376672,147861,147637,376896,0.7834
30,0,215060,150203,134949,230314,1.0
31,0,377524,157326,157177,377673,0.8323
32,0,316408,158379,158302,316485,1.0
33,0,412286,173764,173758,412292,0.8429
34,0,598892,224832,224075,599649,0.7474
35,0,26137,20466,17886,28717,1.0
36,0,160206,34197,34197,160206,0.4269
37,0,292845,44986,44986,292845,0.3072
38,0,80416,46623,46613,80426,1.0
39,0,138685,51390,51291,138784,0.7391
40,0,296372,58948,58948,296372,0.3978
41,0,236747,71632,71632,236747,0.6051
42,0,264308,72110,72110,264308,0.5457
43,0,156026,74298,74260,156064,0.9517
44,0,259878,79454,79454,259878,0.6115
45,0,169269,83563,82809,170023,0.9741
46,0,207744,87678,86924,208498,0.8338
47,0,171835,89503,89395,171943,1.0
48,0,270092,91161,91161,270092,0.675
49,0,250924,98447,98393,250978,0.7841
50,0,310234,104055,101845,312444,0.6519
51,0,434221,113630,113630,434221,0.5234
52,0,143987,118171,113782,148376,1.0
53,0,142127,125934,108678,159383,1.0
54,0,424005,130763,130754,424014,0.6167
55,0,263725,140799,140497,264027,1.0
56,0,374836,146440,146367,374909,0.7808
57,0,430220,153071,153070,430221,0.7116
58,0,314382,157089,156803,314668,0.9966
59,0,242426,157414,148772,251068,1.0
60,0,225431,161243,155369,231305,1.0
61,0,444170,168343,168343,444170,0.758
62,0,426932,173462,173462,426932,0.8126
63,0,522138,186129,186129,522138,0.7129
64,0,559156,192199,192199,559156,0.6875
65,0,315808,216245,214677,317376,1.0
66,0,667500,220576,220576,667500,0.6609
67,0,467812,237250,237102,467960,1.0
