batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,786692,157749,157714,786727,0.4009
2,0,660115,162397,162397,660115,0.492
3,0,348119,169918,168846,349191,0.9671
4,0,892052,200621,200621,892052,0.4498
5,0,49348,12470,6124,55694,0.2199
6,0,224894,42636,42636,224894,0.3792
7,0,203517,46230,46230,203517,0.4543
8,0,606597,51782,51782,606597,0.1707
9,0,419452,59342,59325,419469,0.2829
10,0,714041,77740,77740,714041,0.2177
11,0,889606,78549,78549,889606,0.1766
12,0,542575,78584,78574,542585,0.2896
13,0,491419,79080,79064,491435,0.3218
14,0,504308,83463,83463,504308,0.331
15,0,444026,84845,84845,444026,0.3822
16,0,695267,85112,85112,695267,0.2448
17,0,259081,95788,92475,262394,0.7049
18,0,359293,98011,97672,359632,0.5432
19,0,476167,98512,98512,476167,0.4138
20,0,371172,98996,98922,371246,0.5329
21,0,593823,105016,105016,593823,0.3537
22,0,905410,107675,107675,905410,0.2378
23,0,346288,107935,107930,346293,0.6233
24,0,673428,111614,111614,673428,0.3315
25,0,882926,111967,111967,882926,0.2536
26,0,562650,120374,120374,562650,0.4279
27,0,358271,138460,138460,358271,0.7729
28,0,658239,147383,147383,658239,0.4478
29,0,605159,147861,147861,605159,0.4887
30,0,498247,150203,149140,499310,0.5974
31,0,661861,157326,157326,661861,0.4754
32,0,554255,158379,158379,554255,0.5715
33,0,714920,173764,173764,714920,0.4861
34,0,1087608,224832,224801,1087639,0.4134
35,0,47342,20466,20325,47483,0.8561
36,0,395420,34197,34197,395420,0.173
37,0,561253,44986,44986,561253,0.1603
38,0,146148,46623,46623,146148,0.638
39,0,282242,51390,51390,282242,0.3642
40,0,584152,58948,58948,584152,0.2018
41,0,422255,71632,71632,422255,0.3393
42,0,482017,72110,72110,482017,0.2992
43,0,354517,74298,74298,354517,0.4192
44,0,537508,79454,79454,537508,0.2956
45,0,439258,83563,83143,439678,0.3782
46,0,406114,87678,87674,406118,0.4318
47,0,323055,89503,89503,323055,0.5541
48,0,480992,91161,91161,480992,0.3791
49,0,439980,98447,98447,439980,0.4475
50,0,686911,104055,103562,687404,0.3013
51,0,738983,113630,113630,738983,0.3075
52,0,238497,118171,118134,238534,0.9905
53,0,278499,125934,123964,280469,0.884
54,0,727102,130763,130763,727102,0.3597
55,0,419878,140799,140799,419878,0.6707
56,0,670650,146440,146440,670650,0.4367
57,0,738207,153071,153071,738207,0.4147
58,0,509593,157089,157088,509594,0.6165
59,0,456879,157414,155225,459068,0.6763
60,0,369557,161243,161115,369685,0.8716
61,0,693136,168343,168343,693136,0.4857
62,0,672876,173462,173462,672876,0.5156
63,0,785193,186129,186129,785193,0.4741
64,0,824334,192199,192199,824334,0.4663
65,0,469981,216245,216244,469982,0.9202
66,0,988183,220576,220576,988183,0.4464
67,0,743765,237250,237250,743765,0.638
