batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,912864,157749,157716,912897,0.3455
2,0,838104,162397,162397,838104,0.3875
3,0,485909,169918,169842,485985,0.699
4,0,1065594,200621,200621,1065594,0.3765
5,0,121386,12470,12176,121680,0.2001
6,0,420202,42636,42636,420202,0.2029
7,0,285017,46230,46230,285017,0.3244
8,0,707923,51782,51782,707923,0.1463
9,0,558556,59342,59342,558556,0.2125
10,0,1059369,77740,77740,1059369,0.1468
11,0,1198771,78549,78549,1198771,0.131
12,0,765871,78584,78580,765875,0.2052
13,0,734995,79080,79080,734995,0.2152
14,0,709176,83463,83463,709176,0.2354
15,0,651285,84845,84845,651285,0.2605
16,0,946132,85112,85112,946132,0.1799
17,0,359278,95788,95287,359779,0.5297
18,0,573619,98011,97799,573831,0.3409
19,0,658992,98512,98512,658992,0.299
20,0,519761,98996,98986,519771,0.3809
21,0,828655,105016,105016,828655,0.2535
22,0,1186639,107675,107675,1186639,0.1815
23,0,479013,107935,107935,479013,0.4507
24,0,815192,111614,111614,815192,0.2738
25,0,1111004,111967,111967,1111004,0.2016
26,0,722353,120374,120374,722353,0.3333
27,0,456936,138460,138460,456936,0.606
28,0,941588,147383,147383,941588,0.3131
29,0,843663,147861,147861,843663,0.3505
30,0,736023,150203,150199,736027,0.4081
31,0,834319,157326,157326,834319,0.3771
32,0,730372,158379,158379,730372,0.4337
33,0,896000,173764,173764,896000,0.3879
34,0,1369498,224832,224828,1369502,0.3283
35,0,127508,20466,20450,127524,0.3207
36,0,508393,34197,34197,508393,0.1345
37,0,700777,44986,44986,700777,0.1284
38,0,247138,46623,46623,247138,0.3773
39,0,387908,51390,51390,387908,0.265
40,0,752359,58948,58948,752359,0.1567
41,0,564282,71632,71632,564282,0.2539
42,0,590158,72110,72110,590158,0.2444
43,0,587178,74298,74298,587178,0.2531
44,0,620183,79454,79454,620183,0.2562
45,0,593904,83563,83153,594314,0.2798
46,0,561481,87678,87678,561481,0.3123
47,0,472162,89503,89503,472162,0.3791
48,0,582150,91161,91161,582150,0.3132
49,0,645143,98447,98447,645143,0.3052
50,0,956259,104055,103922,956392,0.2173
51,0,922037,113630,113630,922037,0.2465
52,0,317526,118171,118171,317526,0.7443
53,0,477420,125934,125305,478049,0.5242
54,0,873945,130763,130763,873945,0.2992
55,0,529913,140799,140799,529913,0.5314
56,0,811739,146440,146440,811739,0.3608
57,0,900871,153071,153071,900871,0.3398
58,0,621109,157089,157089,621109,0.5058
59,0,631514,157414,156484,632444,0.4949
60,0,503451,161243,161240,503454,0.6405
61,0,856389,168343,168343,856389,0.3931
62,0,816182,173462,173462,816182,0.4251
63,0,907665,186129,186129,907665,0.4101
64,0,921037,192199,192199,921037,0.4174
65,0,578613,216245,216245,578613,0.7475
66,0,1138855,220576,220576,1138855,0.3874
67,0,857553,237250,237250,857553,0.5533
