batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1563670,157749,157749,1563670,0.2018
2,0,1620327,162397,162397,1620327,0.2004
3,0,932971,169918,169918,932971,0.3643
4,0,1666616,200621,200621,1666616,0.2408
5,0,234246,12470,12470,234246,0.1065
6,0,919989,42636,42636,919989,0.0927
7,0,542708,46230,46230,542708,0.1704
8,0,1267817,51782,51782,1267817,0.0817
9,0,1006554,59342,59342,1006554,0.1179
10,0,1773817,77740,77740,1773817,0.0877
11,0,2131081,78549,78549,2131081,0.0737
12,0,1257319,78584,78580,1257323,0.125
13,0,1304931,79080,79080,1304931,0.1212
14,0,1360764,83463,83463,1360764,0.1227
15,0,1256276,84845,84845,1256276,0.1351
16,0,1619511,85112,85112,1619511,0.1051
17,0,676150,95788,95750,676188,0.2832
18,0,1215715,98011,98011,1215715,0.1612
19,0,1173427,98512,98512,1173427,0.1679
20,0,1085539,98996,98996,1085539,0.1824
21,0,1516561,105016,105016,1516561,0.1385
22,0,1879819,107675,107675,1879819,0.1146
23,0,958533,107935,107935,958533,0.2252
24,0,1338384,111614,111614,1338384,0.1668
25,0,1842455,111967,111967,1842455,0.1215
26,0,1258340,120374,120374,1258340,0.1913
27,0,818535,138460,138460,818535,0.3383
28,0,1560849,147383,147383,1560849,0.1888
29,0,1513906,147861,147861,1513906,0.1953
30,0,1354252,150203,150203,1354252,0.2218
31,0,1379382,157326,157326,1379382,0.2281
32,0,1217804,158379,158379,1217804,0.2601
33,0,1542613,173764,173764,1542613,0.2253
34,0,2146356,224832,224832,2146356,0.2095
35,0,292853,20466,20466,292853,0.1398
36,0,966658,34197,34197,966658,0.0708
37,0,1179408,44986,44986,1179408,0.0763
38,0,465888,46623,46623,465888,0.2001
39,0,820624,51390,51390,820624,0.1252
40,0,1306879,58948,58948,1306879,0.0902
41,0,949747,71632,71632,949747,0.1508
42,0,1024266,72110,72110,1024266,0.1408
43,0,1080043,74298,74298,1080043,0.1376
44,0,1195955,79454,79454,1195955,0.1329
45,0,1064263,83563,83516,1064310,0.1569
46,0,997180,87678,87678,997180,0.1759
47,0,873946,89503,89503,873946,0.2048
48,0,1038182,91161,91161,1038182,0.1756
49,0,1206820,98447,98447,1206820,0.1632
50,0,1772500,104055,104055,1772500,0.1174
51,0,1466880,113630,113630,1466880,0.1549
52,0,567346,118171,118171,567346,0.4166
53,0,988144,125934,125882,988196,0.2548
54,0,1485593,130763,130763,1485593,0.176
55,0,938411,140799,140799,938411,0.3001
56,0,1397728,146440,146440,1397728,0.2095
57,0,1585427,153071,153071,1585427,0.1931
58,0,1154390,157089,157089,1154390,0.2722
59,0,1190247,157414,157413,1190248,0.2645
60,0,872170,161243,161243,872170,0.3698
61,0,1528935,168343,168343,1528935,0.2202
62,0,1407122,173462,173462,1407122,0.2465
63,0,1441278,186129,186129,1441278,0.2583
64,0,1415498,192199,192199,1415498,0.2716
65,0,1090050,216245,216245,1090050,0.3968
66,0,1814523,220576,220576,1814523,0.2431
67,0,1594347,237250,237250,1594347,0.2976
