batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1210259,157749,157747,1210261,0.2607
2,0,1242159,162397,162397,1242159,0.2615
3,0,705328,169918,169916,705330,0.4818
4,0,1374646,200621,200621,1374646,0.2919
5,0,177805,12470,12440,177835,0.1399
6,0,658222,42636,42636,658222,0.1295
7,0,390861,46230,46230,390861,0.2366
8,0,991435,51782,51782,991435,0.1045
9,0,768494,59342,59342,768494,0.1544
10,0,1408814,77740,77740,1408814,0.1104
11,0,1665638,78549,78549,1665638,0.0943
12,0,1008687,78584,78580,1008691,0.1558
13,0,1012789,79080,79080,1012789,0.1562
14,0,1022342,83463,83463,1022342,0.1633
15,0,929676,84845,84845,929676,0.1825
16,0,1260751,85112,85112,1260751,0.135
17,0,488033,95788,95474,488347,0.391
18,0,872837,98011,98001,872847,0.2246
19,0,919030,98512,98512,919030,0.2144
20,0,780224,98996,98996,780224,0.2538
21,0,1159978,105016,105016,1159978,0.1811
22,0,1522329,107675,107675,1522329,0.1415
23,0,688219,107935,107935,688219,0.3137
24,0,1072307,111614,111614,1072307,0.2082
25,0,1461094,111967,111967,1461094,0.1533
26,0,965243,120374,120374,965243,0.2494
27,0,608791,138460,138460,608791,0.4549
28,0,1251410,147383,147383,1251410,0.2355
29,0,1162315,147861,147861,1162315,0.2544
30,0,1061369,150203,150203,1061369,0.283
31,0,1088846,157326,157326,1088846,0.289
32,0,954621,158379,158379,954621,0.3318
33,0,1222046,173764,173764,1222046,0.2844
34,0,1740504,224832,224831,1740505,0.2584
35,0,189949,20466,20466,189949,0.2155
36,0,733251,34197,34197,733251,0.0933
37,0,941121,44986,44986,941121,0.0956
38,0,336957,46623,46623,336957,0.2767
39,0,608495,51390,51390,608495,0.1689
40,0,1032506,58948,58948,1032506,0.1142
41,0,741018,71632,71632,741018,0.1933
42,0,803709,72110,72110,803709,0.1794
43,0,863752,74298,74298,863752,0.172
44,0,907509,79454,79454,907509,0.1751
45,0,840796,83563,83274,841085,0.198
46,0,763813,87678,87678,763813,0.2296
47,0,658898,89503,89503,658898,0.2717
48,0,795009,91161,91161,795009,0.2293
49,0,918293,98447,98447,918293,0.2144
50,0,1324019,104055,104052,1324022,0.1572
51,0,1171073,113630,113630,1171073,0.1941
52,0,408953,118171,118171,408953,0.5779
53,0,754172,125934,125631,754475,0.333
54,0,1176533,130763,130763,1176533,0.2223
55,0,699735,140799,140799,699735,0.4024
56,0,1107356,146440,146440,1107356,0.2645
57,0,1220331,153071,153071,1220331,0.2509
58,0,886378,157089,157089,886378,0.3545
59,0,903364,157414,157274,903504,0.3481
60,0,657394,161243,161243,657394,0.4906
61,0,1190201,168343,168343,1190201,0.2829
62,0,1080016,173462,173462,1080016,0.3212
63,0,1161944,186129,186129,1161944,0.3204
64,0,1148587,192199,192199,1148587,0.3347
65,0,814438,216245,216245,814438,0.531
66,0,1458957,220576,220576,1458957,0.3024
67,0,1234581,237250,237250,1234581,0.3843
