batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,166673,157749,144749,179673,1.0
2,0,175801,162397,158149,180049,1.0
3,0,177037,169918,148720,198235,1.0
4,0,219608,200621,194214,226015,1.0
5,0,14284,12470,11868,14886,1.0
6,0,41610,42636,39415,44831,1.0
7,0,47050,46230,44299,48981,1.0
8,0,59824,51782,51342,60264,1.0
9,0,80857,59342,58837,81362,1.0
10,0,183034,77740,76467,184307,0.8298
11,0,85006,78549,76981,86574,1.0
12,0,76196,78584,73767,81013,1.0
13,0,84618,79080,75328,88370,1.0
14,0,95091,83463,82963,95591,1.0
15,0,91569,84845,83554,92860,1.0
16,0,91194,85112,83948,92358,1.0
17,0,126467,95788,83604,138651,1.0
18,0,103499,98011,93408,108102,1.0
19,0,263035,98512,98470,263077,0.7486
20,0,106639,98996,97439,108196,1.0
21,0,113606,105016,104742,113880,1.0
22,0,117774,107675,106742,118707,1.0
23,0,120423,107935,106656,121702,1.0
24,0,122466,111614,110995,123085,1.0
25,0,126300,111967,111677,126590,1.0
26,0,124626,120374,116003,128997,1.0
27,0,163074,138460,135845,165689,1.0
28,0,160022,147383,139091,168314,1.0
29,0,496924,147861,146644,498141,0.5888
30,0,155701,150203,134916,170988,1.0
31,0,163900,157326,149070,172156,1.0
32,0,167448,158379,155438,170389,1.0
33,0,239885,173764,173286,240363,1.0
34,0,251431,224832,221323,254940,1.0
35,0,25497,20466,19651,26312,1.0
36,0,35586,34197,33607,36176,1.0
37,0,45051,44986,41626,48411,1.0
38,0,49419,46623,46274,49768,1.0
39,0,52036,51390,49047,54379,1.0
40,0,61106,58948,58452,61602,1.0
41,0,73935,71632,70546,75021,1.0
42,0,77531,72110,71762,77879,1.0
43,0,80717,74298,73349,81666,1.0
44,0,80671,79454,77227,82898,1.0
45,0,80636,83563,76725,87474,1.0
46,0,93165,87678,85974,94869,1.0
47,0,98321,89503,89222,98602,1.0
48,0,93396,91161,90587,93970,1.0
49,0,103384,98447,96571,105260,1.0
50,0,311223,104055,100654,314624,0.6398
51,0,125429,113630,112754,126305,1.0
52,0,115715,118171,112416,121470,1.0
53,0,141538,125934,121126,146346,1.0
54,0,133312,130763,127032,137043,1.0
55,0,151052,140799,139499,152352,1.0
56,0,146444,146440,142062,150822,1.0
57,0,171694,153071,152370,172395,1.0
58,0,177103,157089,156727,177465,1.0
59,0,173956,157414,155119,176251,1.0
60,0,172022,161243,159237,174028,1.0
61,0,171576,168343,165198,174721,1.0
62,0,174969,173462,168784,179647,1.0
63,0,198110,186129,183224,201015,1.0
64,0,209850,192199,191480,210569,1.0
65,0,216655,216245,209000,223900,1.0
66,0,271634,220576,219995,272215,1.0
67,0,244287,237250,231402,250135,1.0
