batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,222404,157749,155135,225018,1.0
2,0,297229,162397,161905,297721,1.0
3,0,157209,169918,125169,201958,1.0
4,0,434477,200621,200542,434556,0.923
5,0,33,12470,33,12470,0.0053
6,0,49019,42636,35102,56553,1.0
7,0,65872,46230,44759,67343,1.0
8,0,145538,51782,51313,146007,0.7029
9,0,63952,59342,49505,73789,1.0
10,0,121095,77740,76763,122072,1.0
11,0,122610,78549,77355,123804,1.0
12,0,109529,78584,77797,110316,1.0
13,0,90343,79080,61906,107517,1.0
14,0,109664,83463,74925,118202,1.0
15,0,98008,84845,74250,108603,1.0
16,0,150940,85112,85044,151008,1.0
17,0,87774,95788,62738,120824,1.0
18,0,79777,98011,65214,112574,1.0
19,0,378326,98512,98512,378326,0.5208
20,0,92980,98996,72838,119138,1.0
21,0,120385,105016,101467,123934,1.0
22,0,188996,107675,107231,189440,1.0
23,0,102405,107935,78220,132120,1.0
24,0,170780,111614,110815,171579,1.0
25,0,136325,111967,106907,141385,1.0
26,0,267408,120374,120304,267478,0.8995
27,0,163653,138460,127347,174766,1.0
28,0,142202,147383,115063,174522,1.0
29,0,305264,147861,129368,323757,0.7992
30,0,146557,150203,117860,178900,1.0
31,0,255158,157326,153259,259225,1.0
32,0,264922,158379,155689,267612,1.0
33,0,376345,173764,173674,376435,0.9227
34,0,447625,224832,220034,452423,0.9727
35,0,22271,20466,15500,27237,1.0
36,0,80970,34197,34197,80970,0.8447
37,0,120842,44986,43747,122081,0.7167
38,0,59409,46623,45369,60663,1.0
39,0,68684,51390,47999,72075,1.0
40,0,157858,58948,58948,157858,0.7468
41,0,153763,71632,71623,153772,0.9315
42,0,145840,72110,72066,145884,0.988
43,0,91582,74298,69668,96212,1.0
44,0,148621,79454,79448,148627,1.0
45,0,183135,83563,81900,184798,0.8864
46,0,136242,87678,82462,141458,1.0
47,0,110233,89503,82669,117067,1.0
48,0,137263,91161,89562,138862,1.0
49,0,161578,98447,97782,162243,1.0
50,0,120774,104055,90404,134425,1.0
51,0,298178,113630,113627,298181,0.7621
52,0,96050,118171,88556,125665,1.0
53,0,78636,125934,71451,133119,1.0
54,0,236588,130763,127772,239579,1.0
55,0,177752,140799,132291,186260,1.0
56,0,290208,146440,145307,291341,0.9975
57,0,265305,153071,150051,268325,1.0
58,0,179195,157089,141868,194416,1.0
59,0,141080,157414,111468,187026,1.0
60,0,100047,161243,88731,172559,1.0
61,0,305482,168343,167353,306472,1.0
62,0,298704,173462,173149,299017,1.0
63,0,280347,186129,183938,282538,1.0
64,0,339795,192199,192093,339901,1.0
65,0,270379,216245,201884,284740,1.0
66,0,398461,220576,219655,399382,1.0
67,0,323344,237250,230541,330053,1.0
