batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,186530,157749,152882,191397,1.0
2,0,211586,162397,160280,213703,1.0
3,0,177459,169918,142458,204919,1.0
4,0,292985,200621,199418,294188,1.0
5,0,0,12470,0,12470,0.0
6,0,48587,42636,40948,50275,1.0
7,0,53608,46230,45297,54541,1.0
8,0,71477,51782,51695,71564,1.0
9,0,106008,59342,58910,106440,1.0
10,0,406848,77740,77415,407173,0.3803
11,0,100098,78549,77303,101344,1.0
12,0,83177,78584,75934,85827,1.0
13,0,107905,79080,72736,114249,1.0
14,0,107465,83463,82733,108195,1.0
15,0,99121,84845,83534,100432,1.0
16,0,107583,85112,84608,108087,1.0
17,0,100280,95788,79127,116941,1.0
18,0,111094,98011,93571,115534,1.0
19,0,318388,98512,98495,318405,0.6187
20,0,110699,98996,95728,113967,1.0
21,0,131443,105016,104839,131620,1.0
22,0,141297,107675,107103,141869,1.0
23,0,128528,107935,106192,130271,1.0
24,0,140699,111614,111498,140815,1.0
25,0,140631,111967,111517,141081,1.0
26,0,155088,120374,119060,156402,1.0
27,0,172684,138460,136704,174440,1.0
28,0,160376,147383,133241,174518,1.0
29,0,515374,147861,146083,517152,0.565
30,0,177186,150203,139494,187895,1.0
31,0,181111,157326,151730,186707,1.0
32,0,184349,158379,157127,185601,1.0
33,0,308532,173764,173540,308756,1.0
34,0,437082,224832,223674,438240,1.0
35,0,26300,20466,19573,27193,1.0
36,0,40963,34197,34040,41120,1.0
37,0,54976,44986,43765,56197,1.0
38,0,55315,46623,46552,55386,1.0
39,0,59768,51390,49721,61437,1.0
40,0,75535,58948,58905,75578,1.0
41,0,85079,71632,71516,85195,1.0
42,0,89150,72110,71932,89328,1.0
43,0,92056,74298,73328,93026,1.0
44,0,90021,79454,78589,90886,1.0
45,0,101071,83563,81642,102992,1.0
46,0,104978,87678,86224,106432,1.0
47,0,105916,89503,88976,106443,1.0
48,0,103127,91161,90990,103298,1.0
49,0,117451,98447,97349,118549,1.0
50,0,396043,104055,100645,399453,0.5039
51,0,186497,113630,113506,186621,1.0
52,0,118488,118171,112291,124368,1.0
53,0,149061,125934,116845,158150,1.0
54,0,154355,130763,128603,156515,1.0
55,0,164047,140799,139096,165750,1.0
56,0,165907,146440,145064,167283,1.0
57,0,196766,153071,152696,197141,1.0
58,0,182803,157089,155755,184137,1.0
59,0,179717,157414,152938,184193,1.0
60,0,177903,161243,158450,180696,1.0
61,0,195335,168343,166791,196887,1.0
62,0,204575,173462,171197,206840,1.0
63,0,218550,186129,184129,220550,1.0
64,0,242404,192199,191679,242924,1.0
65,0,232521,216245,210307,238459,1.0
66,0,333806,220576,220516,333866,1.0
67,0,271566,237250,232072,276744,1.0
