batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,185135,157749,150137,192747,1.0
2,0,201449,162397,159928,203918,1.0
3,0,185473,169918,149371,206020,1.0
4,0,278375,200621,198995,280001,1.0
5,0,11772,12470,10778,13464,1.0
6,0,46467,42636,40602,48501,1.0
7,0,51078,46230,45074,52234,1.0
8,0,66034,51782,51498,66318,1.0
9,0,111072,59342,58895,111519,1.0
10,0,534742,77740,77489,534993,0.2897
11,0,91642,78549,77110,93081,1.0
12,0,80426,78584,75434,83576,1.0
13,0,112986,79080,73981,118085,1.0
14,0,104933,83463,82892,105504,1.0
15,0,98404,84845,83674,99575,1.0
16,0,106482,85112,84256,107338,1.0
17,0,109023,95788,83981,120830,1.0
18,0,111126,98011,94575,114562,1.0
19,0,310787,98512,98489,310810,0.6338
20,0,108613,98996,96543,111066,1.0
21,0,133915,105016,104573,134358,1.0
22,0,138124,107675,107212,138587,1.0
23,0,124610,107935,106456,126089,1.0
24,0,136720,111614,111422,136912,1.0
25,0,134822,111967,111660,135129,1.0
26,0,146826,120374,118865,148335,1.0
27,0,170880,138460,136532,172808,1.0
28,0,165277,147383,139639,173021,1.0
29,0,539779,147861,145174,542466,0.5352
30,0,186813,150203,137306,199710,1.0
31,0,180517,157326,150662,187181,1.0
32,0,178519,158379,156804,180094,1.0
33,0,300148,173764,173493,300419,1.0
34,0,451277,224832,223484,452625,0.9875
35,0,26019,20466,19575,26910,1.0
36,0,39037,34197,33974,39260,1.0
37,0,51543,44986,43401,53128,1.0
38,0,53064,46623,46535,53152,1.0
39,0,57938,51390,49566,59762,1.0
40,0,71236,58948,58800,71384,1.0
41,0,81697,71632,71468,81861,1.0
42,0,84896,72110,71764,85242,1.0
43,0,88532,74298,73381,89449,1.0
44,0,92078,79454,78185,93347,1.0
45,0,95964,83563,81550,97977,1.0
46,0,101740,87678,86634,102784,1.0
47,0,103896,89503,89088,104311,1.0
48,0,99989,91161,90926,100224,1.0
49,0,115462,98447,97151,116758,1.0
50,0,437328,104055,100826,440557,0.4577
51,0,195922,113630,113461,196091,1.0
52,0,116761,118171,111892,123040,1.0
53,0,153830,125934,121364,158400,1.0
54,0,151244,130763,128315,153692,1.0
55,0,162275,140799,139822,163252,1.0
56,0,157131,146440,144522,159049,1.0
57,0,189819,153071,152725,190165,1.0
58,0,178430,157089,156235,179284,1.0
59,0,178220,157414,153310,182324,1.0
60,0,176979,161243,159642,178580,1.0
61,0,187507,168343,166159,189691,1.0
62,0,194861,173462,170601,197722,1.0
63,0,210553,186129,183874,212808,1.0
64,0,234602,192199,191630,235171,1.0
65,0,225771,216245,209275,232741,1.0
66,0,319221,220576,220376,319421,1.0
67,0,264386,237250,232779,268857,1.0
