batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,176663,157749,150590,183822,1.0
2,0,200698,162397,159538,203557,1.0
3,0,158150,169918,134805,193263,1.0
4,0,285117,200621,198943,286795,1.0
5,0,146,12470,146,12470,0.0234
6,0,46128,42636,40467,48297,1.0
7,0,50844,46230,45072,52002,1.0
8,0,60920,51782,51391,61311,1.0
9,0,90470,59342,58834,90978,1.0
10,0,419911,77740,77439,420212,0.3686
11,0,89237,78549,77104,90682,1.0
12,0,80283,78584,74992,83875,1.0
13,0,94814,79080,72664,101230,1.0
14,0,103716,83463,82770,104409,1.0
15,0,96114,84845,83367,97592,1.0
16,0,106636,85112,84387,107361,1.0
17,0,96699,95788,78613,113874,1.0
18,0,107692,98011,93581,112122,1.0
19,0,312960,98512,98491,312981,0.6294
20,0,106818,98996,95415,110399,1.0
21,0,124289,105016,104472,124833,1.0
22,0,138770,107675,106964,139481,1.0
23,0,123797,107935,106156,125576,1.0
24,0,132661,111614,111392,132883,1.0
25,0,135300,111967,111522,135745,1.0
26,0,147894,120374,118598,149670,1.0
27,0,168981,138460,135642,171799,1.0
28,0,154979,147383,132945,169417,1.0
29,0,519296,147861,145172,521985,0.5562
30,0,176622,150203,136067,190758,1.0
31,0,172336,157326,150309,179353,1.0
32,0,178434,158379,156676,180137,1.0
33,0,295611,173764,173482,295893,1.0
34,0,435171,224832,223273,436730,1.0
35,0,25466,20466,19389,26543,1.0
36,0,38530,34197,33831,38896,1.0
37,0,50121,44986,43051,52056,1.0
38,0,53019,46623,46509,53133,1.0
39,0,57473,51390,49583,59280,1.0
40,0,70709,58948,58820,70837,1.0
41,0,81024,71632,71425,81231,1.0
42,0,83219,72110,71774,83555,1.0
43,0,87666,74298,73231,88733,1.0
44,0,85301,79454,77867,86888,1.0
45,0,96341,83563,80979,98925,1.0
46,0,100150,87678,86166,101662,1.0
47,0,102855,89503,88955,103403,1.0
48,0,99631,91161,90878,99914,1.0
49,0,111802,98447,97119,113130,1.0
50,0,397107,104055,100622,400540,0.5024
51,0,175395,113630,113474,175551,1.0
52,0,114440,118171,110772,121839,1.0
53,0,144499,125934,118501,151932,1.0
54,0,149090,130763,128362,151491,1.0
55,0,161482,140799,139132,163149,1.0
56,0,159164,146440,144724,160880,1.0
57,0,189919,153071,152516,190474,1.0
58,0,177489,157089,155782,178796,1.0
59,0,172931,157414,152678,177667,1.0
60,0,174011,161243,158581,176673,1.0
61,0,188366,168343,166360,190349,1.0
62,0,197669,173462,170214,200917,1.0
63,0,212275,186129,183977,214427,1.0
64,0,238478,192199,191553,239124,1.0
65,0,224494,216245,209093,231646,1.0
66,0,329852,220576,220360,330068,1.0
67,0,265162,237250,232030,270382,1.0
