batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,180303,157749,153743,184309,1.0
2,0,205630,162397,160268,207759,1.0
3,0,115884,169918,104113,181689,1.0
4,0,267204,200621,198895,268930,1.0
5,0,0,12470,0,12470,0.0
6,0,47102,42636,38634,51104,1.0
7,0,54010,46230,45113,55127,1.0
8,0,67516,51782,51664,67634,1.0
9,0,80807,59342,58427,81722,1.0
10,0,152393,77740,77074,153059,1.0
11,0,99774,78549,77155,101168,1.0
12,0,83963,78584,75094,87453,1.0
13,0,84283,79080,69326,94037,1.0
14,0,102424,83463,81259,104628,1.0
15,0,97633,84845,82240,100238,1.0
16,0,102557,85112,84301,103368,1.0
17,0,91771,95788,71907,115652,1.0
18,0,99502,98011,86695,110818,1.0
19,0,281148,98512,98471,281189,0.7004
20,0,106104,98996,91567,113533,1.0
21,0,122657,105016,104357,123316,1.0
22,0,137948,107675,106689,138934,1.0
23,0,125028,107935,103559,129404,1.0
24,0,142694,111614,111440,142868,1.0
25,0,141075,111967,110920,142122,1.0
26,0,159033,120374,119288,160119,1.0
27,0,164685,138460,134017,169128,1.0
28,0,155560,147383,128440,174503,1.0
29,0,332118,147861,145192,334787,0.8674
30,0,137811,150203,127395,160619,1.0
31,0,181711,157326,150777,188260,1.0
32,0,185501,158379,156439,187441,1.0
33,0,281825,173764,173513,282076,1.0
34,0,355926,224832,222944,357814,1.0
35,0,12483,20466,8467,24482,0.6917
36,0,42208,34197,33988,42417,1.0
37,0,59679,44986,43691,60974,1.0
38,0,55790,46623,46490,55923,1.0
39,0,60509,51390,49541,62358,1.0
40,0,81886,58948,58933,81901,1.0
41,0,89196,71632,71479,89349,1.0
42,0,94663,72110,71870,94903,1.0
43,0,93124,74298,72939,94483,1.0
44,0,92357,79454,78883,92928,1.0
45,0,101779,83563,81579,103763,1.0
46,0,104431,87678,84201,107908,1.0
47,0,105680,89503,87980,107203,1.0
48,0,106468,91161,90820,106809,1.0
49,0,116461,98447,97027,117881,1.0
50,0,255216,104055,99623,259648,0.7674
51,0,162109,113630,113476,162263,1.0
52,0,113973,118171,108493,123651,1.0
53,0,130932,125934,109078,147788,1.0
54,0,157769,130763,127237,161295,1.0
55,0,162460,140799,137748,165511,1.0
56,0,170438,146440,144438,172440,1.0
57,0,201424,153071,152335,202160,1.0
58,0,177845,157089,151444,183490,1.0
59,0,166800,157414,147656,176558,1.0
60,0,163374,161243,148941,175676,1.0
61,0,199561,168343,166187,201717,1.0
62,0,203630,173462,171112,205980,1.0
63,0,219948,186129,183847,222230,1.0
64,0,241054,192199,191467,241786,1.0
65,0,231000,216245,207032,240213,1.0
66,0,308783,220576,220367,308992,1.0
67,0,270919,237250,230763,277406,1.0
