batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,177727,157749,151766,183710,1.0
2,0,203186,162397,160216,205367,1.0
3,0,146195,169918,125011,191102,1.0
4,0,263502,200621,198761,265362,1.0
5,0,0,12470,0,12470,0.0
6,0,47968,42636,40617,49987,1.0
7,0,53147,46230,45259,54118,1.0
8,0,64665,51782,51621,64826,1.0
9,0,87833,59342,58732,88443,1.0
10,0,268064,77740,77287,268517,0.5757
11,0,95773,78549,77146,97176,1.0
12,0,82071,78584,75451,85204,1.0
13,0,95010,79080,72093,101997,1.0
14,0,104236,83463,82392,105307,1.0
15,0,96436,84845,82900,98381,1.0
16,0,102212,85112,84316,103008,1.0
17,0,94314,95788,76269,113833,1.0
18,0,105613,98011,91641,111983,1.0
19,0,301762,98512,98484,301790,0.6527
20,0,106577,98996,94030,111543,1.0
21,0,120705,105016,104555,121166,1.0
22,0,136966,107675,106843,137798,1.0
23,0,124175,107935,105099,127011,1.0
24,0,138222,111614,111436,138400,1.0
25,0,137459,111967,111365,138061,1.0
26,0,149889,120374,118616,151647,1.0
27,0,168652,138460,135965,171147,1.0
28,0,154781,147383,131069,171095,1.0
29,0,426420,147861,145070,429211,0.676
30,0,158329,150203,135760,172772,1.0
31,0,176081,157326,150425,182982,1.0
32,0,180183,158379,156316,182246,1.0
33,0,287007,173764,173514,287257,1.0
34,0,395493,224832,223442,396883,1.0
35,0,22442,20466,17558,25350,1.0
36,0,40303,34197,34019,40481,1.0
37,0,55174,44986,43597,56563,1.0
38,0,54769,46623,46504,54888,1.0
39,0,59096,51390,49636,60850,1.0
40,0,75110,58948,58885,75173,1.0
41,0,84243,71632,71482,84393,1.0
42,0,89043,72110,71876,89277,1.0
43,0,90687,74298,73100,91885,1.0
44,0,88575,79454,78607,89422,1.0
45,0,98404,83563,81381,100586,1.0
46,0,101648,87678,85361,103965,1.0
47,0,103441,89503,88502,104442,1.0
48,0,102295,91161,90879,102577,1.0
49,0,113650,98447,97169,114928,1.0
50,0,341514,104055,100083,345486,0.5794
51,0,163287,113630,113452,163465,1.0
52,0,115729,118171,110858,123042,1.0
53,0,133882,125934,110689,149127,1.0
54,0,150461,130763,127639,153585,1.0
55,0,159130,140799,138467,161462,1.0
56,0,161848,146440,144356,163932,1.0
57,0,192415,153071,152303,193183,1.0
58,0,176591,157089,153442,180238,1.0
59,0,172073,157414,151730,177757,1.0
60,0,169665,161243,154791,176117,1.0
61,0,190851,168343,166094,193100,1.0
62,0,196516,173462,170632,199346,1.0
63,0,212734,186129,183750,215113,1.0
64,0,233145,192199,191595,233749,1.0
65,0,226243,216245,207656,234832,1.0
66,0,308541,220576,220439,308678,1.0
67,0,262955,237250,230847,269358,1.0
