batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,188307,157749,150816,195240,1.0
2,0,199473,162397,160153,201717,1.0
3,0,184550,169918,149834,204634,1.0
4,0,276867,200621,199234,278254,1.0
5,0,13437,12470,11600,14307,1.0
6,0,46175,42636,40634,48177,1.0
7,0,51129,46230,45096,52263,1.0
8,0,66767,51782,51545,67004,1.0
9,0,112111,59342,58972,112481,1.0
10,0,520407,77740,77548,520599,0.2979
11,0,96680,78549,77164,98065,1.0
12,0,81372,78584,75801,84155,1.0
13,0,115884,79080,74627,120337,1.0
14,0,105378,83463,83089,105752,1.0
15,0,99344,84845,83804,100385,1.0
16,0,104542,85112,84410,105244,1.0
17,0,108445,95788,84529,119704,1.0
18,0,112928,98011,94952,115987,1.0
19,0,315225,98512,98495,315242,0.6249
20,0,110673,98996,97116,112553,1.0
21,0,136750,105016,104720,137046,1.0
22,0,135725,107675,107266,136134,1.0
23,0,126198,107935,106738,127395,1.0
24,0,138382,111614,111433,138563,1.0
25,0,136553,111967,111746,136774,1.0
26,0,146352,120374,119153,147573,1.0
27,0,173056,138460,136799,174717,1.0
28,0,166272,147383,139770,173885,1.0
29,0,561822,147861,145402,564281,0.5154
30,0,188767,150203,138325,200645,1.0
31,0,180016,157326,151371,185971,1.0
32,0,181353,158379,157060,182672,1.0
33,0,304377,173764,173534,304607,1.0
34,0,456436,224832,223762,457506,0.9782
35,0,26595,20466,19712,27349,1.0
36,0,39096,34197,33998,39295,1.0
37,0,51356,44986,43332,53010,1.0
38,0,53516,46623,46558,53581,1.0
39,0,58547,51390,49684,60253,1.0
40,0,70604,58948,58854,70698,1.0
41,0,81309,71632,71494,81447,1.0
42,0,84825,72110,71845,85090,1.0
43,0,89407,74298,73481,90224,1.0
44,0,86904,79454,78301,88057,1.0
45,0,97367,83563,81720,99210,1.0
46,0,103315,87678,86964,104029,1.0
47,0,105687,89503,89227,105963,1.0
48,0,100231,91161,90993,100399,1.0
49,0,115190,98447,97275,116362,1.0
50,0,430584,104055,100922,433717,0.4654
51,0,189912,113630,113523,190019,1.0
52,0,119528,118171,113226,124473,1.0
53,0,156311,125934,121509,160736,1.0
54,0,153335,130763,128946,155152,1.0
55,0,163345,140799,140084,164060,1.0
56,0,157194,146440,144767,158867,1.0
57,0,193510,153071,152889,193692,1.0
58,0,181766,157089,156526,182329,1.0
59,0,183199,157414,153742,186871,1.0
60,0,179049,161243,160050,180242,1.0
61,0,189246,168343,166488,191101,1.0
62,0,197249,173462,171257,199454,1.0
63,0,214321,186129,184017,216433,1.0
64,0,236641,192199,191665,237175,1.0
65,0,228844,216245,210573,234516,1.0
66,0,320199,220576,220429,320346,1.0
67,0,269582,237250,234031,272801,1.0
