batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,171142,157749,147947,180944,1.0
2,0,187479,162397,158986,190890,1.0
3,0,156881,169918,135757,191042,1.0
4,0,242723,200621,197767,245577,1.0
5,0,7720,12470,7693,12497,1.0
6,0,42071,42636,38723,45984,1.0
7,0,48730,46230,44451,50509,1.0
8,0,59644,51782,51261,60165,1.0
9,0,93720,59342,58546,94516,1.0
10,0,419939,77740,77200,420479,0.3672
11,0,89958,78549,76901,91606,1.0
12,0,77940,78584,74244,82280,1.0
13,0,94218,79080,71415,101883,1.0
14,0,98348,83463,82365,99446,1.0
15,0,92791,84845,82789,94847,1.0
16,0,100201,85112,83981,101332,1.0
17,0,94130,95788,78636,111282,1.0
18,0,103525,98011,92634,108902,1.0
19,0,292025,98512,98477,292060,0.6744
20,0,102581,98996,94254,107323,1.0
21,0,121150,105016,104105,122061,1.0
22,0,128339,107675,106850,129164,1.0
23,0,118736,107935,105420,121251,1.0
24,0,130756,111614,111157,131213,1.0
25,0,129914,111967,111339,130542,1.0
26,0,134938,120374,117295,138017,1.0
27,0,164137,138460,135529,167068,1.0
28,0,156524,147383,137034,166873,1.0
29,0,488588,147861,143763,492686,0.5836
30,0,164132,150203,133246,181089,1.0
31,0,168035,157326,148804,176557,1.0
32,0,170279,158379,155326,173332,1.0
33,0,280606,173764,173290,281080,1.0
34,0,398464,224832,222580,400716,1.0
35,0,25046,20466,19276,26236,1.0
36,0,37047,34197,33617,37627,1.0
37,0,48128,44986,42236,50878,1.0
38,0,51112,46623,46390,51345,1.0
39,0,54744,51390,49212,56922,1.0
40,0,66758,58948,58670,67036,1.0
41,0,77727,71632,71168,78191,1.0
42,0,80209,72110,71507,80812,1.0
43,0,83794,74298,73014,85078,1.0
44,0,82038,79454,77063,84429,1.0
45,0,86823,83563,78770,91616,1.0
46,0,94954,87678,85415,97217,1.0
47,0,99771,89503,88729,100545,1.0
48,0,96651,91161,90658,97154,1.0
49,0,106646,98447,96751,108342,1.0
50,0,371442,104055,100323,375174,0.5348
51,0,157335,113630,113255,157710,1.0
52,0,110949,118171,108451,120669,1.0
53,0,137881,125934,117229,146586,1.0
54,0,142688,130763,127312,146139,1.0
55,0,152725,140799,138467,155057,1.0
56,0,150767,146440,142985,154222,1.0
57,0,179097,153071,152199,179969,1.0
58,0,171714,157089,155317,173486,1.0
59,0,166103,157414,151677,171840,1.0
60,0,169534,161243,157762,173015,1.0
61,0,179666,168343,165157,182852,1.0
62,0,182748,173462,168274,187936,1.0
63,0,202697,186129,183193,205633,1.0
64,0,221426,192199,191119,222506,1.0
65,0,216026,216245,205481,226790,1.0
66,0,292471,220576,219999,293048,1.0
67,0,250336,237250,230268,257318,1.0
