batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,186741,157749,155118,189372,1.0
2,0,221991,162397,161424,222964,1.0
3,0,89339,169918,83879,175378,0.9566
4,0,307170,200621,199731,308060,1.0
5,0,0,12470,0,12470,0.0
6,0,42452,42636,35040,50048,1.0
7,0,55755,46230,44757,57228,1.0
8,0,63103,51782,51112,63773,1.0
9,0,69945,59342,55357,73930,1.0
10,0,98524,77740,76219,100045,1.0
11,0,99898,78549,76928,101519,1.0
12,0,88114,78584,75201,91497,1.0
13,0,79208,79080,63180,95108,1.0
14,0,93189,83463,77408,99244,1.0
15,0,96464,84845,79135,102174,1.0
16,0,112436,85112,84719,112829,1.0
17,0,73331,95788,60916,108203,1.0
18,0,74612,98011,66510,106113,1.0
19,0,293767,98512,98510,293769,0.6707
20,0,90951,98996,77808,112139,1.0
21,0,122618,105016,103657,123977,1.0
22,0,147854,107675,106945,148584,1.0
23,0,110299,107935,92690,125544,1.0
24,0,143687,111614,110817,144484,1.0
25,0,137538,111967,109591,139914,1.0
26,0,187286,120374,120120,187540,1.0
27,0,150057,138460,124987,163530,1.0
28,0,136123,147383,114952,168554,1.0
29,0,228734,147861,139639,236956,1.0
30,0,109529,150203,104677,155055,1.0
31,0,196869,157326,152055,202140,1.0
32,0,203710,158379,155967,206122,1.0
33,0,294060,173764,173625,294199,1.0
34,0,345009,224832,220786,349055,1.0
35,0,4168,20466,933,23701,0.0787
36,0,51117,34197,34100,51214,1.0
37,0,72016,44986,43416,73586,1.0
38,0,52943,46623,45576,53990,1.0
39,0,62253,51390,48963,64680,1.0
40,0,103150,58948,58948,103150,1.0
41,0,105542,71632,71507,105667,1.0
42,0,105566,72110,71934,105742,1.0
43,0,88511,74298,71105,91704,1.0
44,0,101240,79454,79226,101468,1.0
45,0,121411,83563,81519,123455,1.0
46,0,111838,87678,82879,116637,1.0
47,0,107104,89503,86035,110572,1.0
48,0,114823,91161,90466,115518,1.0
49,0,123254,98447,96932,124769,1.0
50,0,126948,104055,98331,132672,1.0
51,0,195691,113630,113602,195719,1.0
52,0,92977,118171,90351,120797,1.0
53,0,89587,125934,80523,134998,1.0
54,0,177436,130763,127558,180641,1.0
55,0,163542,140799,135792,168549,1.0
56,0,201673,146440,144900,203213,1.0
57,0,219587,153071,151429,221229,1.0
58,0,160584,157089,137279,180394,1.0
59,0,134224,157414,118708,172930,1.0
60,0,103877,161243,97343,167777,1.0
61,0,227574,168343,166865,229052,1.0
62,0,227607,173462,171831,229238,1.0
63,0,235406,186129,183541,237994,1.0
64,0,264893,192199,191568,265524,1.0
65,0,238228,216245,204122,250351,1.0
66,0,322787,220576,220076,323287,1.0
67,0,285836,237250,230271,292815,1.0
