batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,172106,157749,149086,180769,1.0
2,0,192473,162397,159479,195391,1.0
3,0,162795,169918,141299,191414,1.0
4,0,263169,200621,198852,264938,1.0
5,0,7764,12470,7739,12495,1.0
6,0,44481,42636,40093,47024,1.0
7,0,49862,46230,44854,51238,1.0
8,0,60256,51782,51382,60656,1.0
9,0,89359,59342,58758,89943,1.0
10,0,352231,77740,77373,352598,0.4389
11,0,87643,78549,77055,89137,1.0
12,0,79517,78584,75061,83040,1.0
13,0,91954,79080,72203,98831,1.0
14,0,101289,83463,82735,102017,1.0
15,0,95303,84845,83296,96852,1.0
16,0,98369,85112,84227,99254,1.0
17,0,98493,95788,80319,113962,1.0
18,0,106124,98011,93432,110703,1.0
19,0,302080,98512,98482,302110,0.652
20,0,106458,98996,95762,109692,1.0
21,0,121021,105016,104434,121603,1.0
22,0,128099,107675,107026,128748,1.0
23,0,121995,107935,106145,123785,1.0
24,0,129701,111614,111294,130021,1.0
25,0,132344,111967,111554,132757,1.0
26,0,143044,120374,118349,145069,1.0
27,0,167656,138460,136044,170072,1.0
28,0,155396,147383,135466,167313,1.0
29,0,497039,147861,144615,500285,0.5781
30,0,168876,150203,135218,183861,1.0
31,0,172180,157326,150052,179454,1.0
32,0,175927,158379,156331,177975,1.0
33,0,282783,173764,173351,283196,1.0
34,0,390328,224832,222957,392203,1.0
35,0,25725,20466,19478,26713,1.0
36,0,38202,34197,33817,38582,1.0
37,0,49959,44986,42901,52044,1.0
38,0,52685,46623,46505,52803,1.0
39,0,56168,51390,49434,58124,1.0
40,0,69202,58948,58801,69349,1.0
41,0,80089,71632,71414,80307,1.0
42,0,82069,72110,71745,82434,1.0
43,0,86437,74298,73259,87476,1.0
44,0,84270,79454,77669,86055,1.0
45,0,92713,83563,80508,95768,1.0
46,0,98855,87678,86340,100193,1.0
47,0,102882,89503,89051,103334,1.0
48,0,98441,91161,90862,98740,1.0
49,0,109624,98447,97061,111010,1.0
50,0,378868,104055,100625,382298,0.5264
51,0,160921,113630,113440,161111,1.0
52,0,114010,118171,110419,121762,1.0
53,0,143627,125934,118638,150923,1.0
54,0,149034,130763,128229,151568,1.0
55,0,158487,140799,139403,159883,1.0
56,0,155250,146440,144370,157320,1.0
57,0,186105,153071,152505,186671,1.0
58,0,176300,157089,156004,177385,1.0
59,0,170762,157414,152467,175709,1.0
60,0,173898,161243,158966,176175,1.0
61,0,185210,168343,165895,187658,1.0
62,0,191107,173462,169717,194852,1.0
63,0,208047,186129,183692,210484,1.0
64,0,229498,192199,191445,230252,1.0
65,0,222782,216245,208312,230715,1.0
66,0,307029,220576,220260,307345,1.0
67,0,259913,237250,232110,265053,1.0
