batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,529078,157749,157714,529113,0.5961
2,0,755161,162397,162397,755161,0.4301
3,0,407142,169918,169593,407467,0.8324
4,0,851608,200621,200621,851608,0.4712
5,0,19480,12470,8420,23530,0.7157
6,0,146835,42636,42636,146835,0.5807
7,0,159377,46230,46230,159377,0.5801
8,0,557850,51782,51782,557850,0.1856
9,0,380204,59342,59341,380205,0.3122
10,0,686857,77740,77740,686857,0.2264
11,0,521258,78549,78549,521258,0.3014
12,0,303662,78584,78523,303723,0.5171
13,0,340742,79080,78815,341007,0.4622
14,0,456673,83463,83463,456673,0.3655
15,0,235688,84845,84836,235697,0.7199
16,0,502846,85112,85112,502846,0.3385
17,0,251612,95788,87446,259954,0.6728
18,0,207831,98011,96007,209835,0.9151
19,0,727349,98512,98512,727349,0.2709
20,0,226781,98996,98640,227137,0.8686
21,0,259253,105016,105016,259253,0.8101
22,0,591828,107675,107652,591851,0.3638
23,0,241451,107935,107444,241942,0.8882
24,0,427821,111614,111614,427821,0.5218
25,0,361711,111967,111961,361717,0.6191
26,0,607220,120374,120374,607220,0.3965
27,0,329089,138460,138460,329089,0.8415
28,0,424538,147383,147311,424610,0.6939
29,0,726247,147861,147709,726399,0.4067
30,0,469471,150203,149778,469896,0.6375
31,0,538281,157326,157314,538293,0.5845
32,0,558522,158379,158379,558522,0.5671
33,0,742415,173764,173764,742415,0.4681
34,0,1036389,224832,224729,1036492,0.4336
35,0,51979,20466,20441,52004,0.7861
36,0,320322,34197,34197,320322,0.2135
37,0,386253,44986,44986,386253,0.2329
38,0,148254,46623,46623,148254,0.629
39,0,162273,51390,51313,162350,0.6321
40,0,468022,58948,58948,468022,0.2519
41,0,342505,71632,71632,342505,0.4183
42,0,368818,72110,72110,368818,0.391
43,0,325141,74298,74236,325203,0.4566
44,0,486221,79454,79454,486221,0.3268
45,0,571982,83563,83143,572402,0.2905
46,0,363287,87678,87456,363509,0.4812
47,0,222773,89503,89479,222797,0.8032
48,0,322006,91161,91161,322006,0.5662
49,0,382765,98447,98447,382765,0.5144
50,0,593774,104055,102777,595052,0.3454
51,0,695555,113630,113630,695555,0.3267
52,0,230781,118171,118091,230861,1.0
53,0,268149,125934,123952,270131,0.9177
54,0,556363,130763,130587,556539,0.4693
55,0,345797,140799,140699,345897,0.8135
56,0,588541,146440,146421,588560,0.4976
57,0,596138,153071,153067,596142,0.5135
58,0,398074,157089,156886,398277,0.7878
59,0,488786,157414,153057,493143,0.6207
60,0,289122,161243,160588,289777,1.0
61,0,575722,168343,168343,575722,0.5848
62,0,608638,173462,173462,608638,0.57
63,0,551478,186129,186129,551478,0.675
64,0,656230,192199,192199,656230,0.5858
65,0,485292,216245,216172,485365,0.8908
66,0,793513,220576,220576,793513,0.5559
67,0,608738,237250,237166,608822,0.7791
