batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,183325,157749,150094,190980,1.0
2,0,195328,162397,159741,197984,1.0
3,0,159345,169918,136009,193254,1.0
4,0,256016,200621,198494,258143,1.0
5,0,10889,12470,10290,13069,1.0
6,0,45181,42636,40030,47787,1.0
7,0,50530,46230,44868,51892,1.0
8,0,61786,51782,51427,62141,1.0
9,0,106590,59342,58793,107139,1.0
10,0,447558,77740,77402,447896,0.3456
11,0,104383,78549,77123,105809,1.0
12,0,80509,78584,75358,83735,1.0
13,0,105112,79080,73238,110954,1.0
14,0,102684,83463,82665,103482,1.0
15,0,97133,84845,83433,98545,1.0
16,0,112543,85112,84367,113288,1.0
17,0,106891,95788,82252,120427,1.0
18,0,110246,98011,94332,113925,1.0
19,0,296441,98512,98489,296464,0.6644
20,0,108212,98996,96059,111149,1.0
21,0,139259,105016,104468,139807,1.0
22,0,150879,107675,107110,151444,1.0
23,0,123213,107935,106124,125024,1.0
24,0,145513,111614,111366,145761,1.0
25,0,137585,111967,111561,137991,1.0
26,0,142272,120374,118498,144148,1.0
27,0,169941,138460,136247,172154,1.0
28,0,163380,147383,138732,172031,1.0
29,0,494445,147861,144789,497517,0.582
30,0,175381,150203,135498,190086,1.0
31,0,174613,157326,150261,181678,1.0
32,0,177461,158379,156357,179483,1.0
33,0,287847,173764,173407,288204,1.0
34,0,425084,224832,223032,426884,1.0
35,0,26111,20466,19555,27022,1.0
36,0,38263,34197,33816,38644,1.0
37,0,49445,44986,42884,51547,1.0
38,0,52488,46623,46507,52604,1.0
39,0,57576,51390,49601,59365,1.0
40,0,69258,58948,58802,69404,1.0
41,0,80125,71632,71445,80312,1.0
42,0,83103,72110,71753,83460,1.0
43,0,87871,74298,73295,88874,1.0
44,0,84703,79454,77892,86265,1.0
45,0,93117,83563,80620,96060,1.0
46,0,99929,87678,86398,101209,1.0
47,0,103474,89503,89090,103887,1.0
48,0,99279,91161,90926,99514,1.0
49,0,113818,98447,97106,115159,1.0
50,0,395301,104055,100718,398638,0.5053
51,0,178093,113630,113443,178280,1.0
52,0,116319,118171,111163,123327,1.0
53,0,146103,125934,119899,152138,1.0
54,0,149027,130763,128547,151243,1.0
55,0,159472,140799,139583,160688,1.0
56,0,155242,146440,144448,157234,1.0
57,0,189898,153071,152722,190247,1.0
58,0,177555,157089,156153,178491,1.0
59,0,175290,157414,152817,179887,1.0
60,0,175501,161243,159289,177455,1.0
61,0,185897,168343,166268,187972,1.0
62,0,190981,173462,169939,194504,1.0
63,0,210636,186129,183871,212894,1.0
64,0,230603,192199,191473,231329,1.0
65,0,223169,216245,208595,230819,1.0
66,0,314486,220576,220246,314816,1.0
67,0,260538,237250,232582,265206,1.0
