batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,180930,157749,151635,187044,1.0
2,0,206809,162397,160075,209131,1.0
3,0,157507,169918,133533,193892,1.0
4,0,306365,200621,199380,307606,1.0
5,0,0,12470,0,12470,0.0
6,0,45910,42636,40202,48344,1.0
7,0,51769,46230,45164,52835,1.0
8,0,61529,51782,51536,61775,1.0
9,0,87557,59342,58938,87961,1.0
10,0,349516,77740,77509,349747,0.4432
11,0,90849,78549,77200,92198,1.0
12,0,81811,78584,75592,84803,1.0
13,0,92986,79080,73317,98749,1.0
14,0,104503,83463,82856,105110,1.0
15,0,99583,84845,83817,100611,1.0
16,0,101935,85112,84572,102475,1.0
17,0,95692,95788,78492,112988,1.0
18,0,109507,98011,93953,113565,1.0
19,0,318622,98512,98495,318639,0.6182
20,0,110145,98996,96500,112641,1.0
21,0,121165,105016,104670,121511,1.0
22,0,137215,107675,107155,137735,1.0
23,0,126772,107935,106627,128080,1.0
24,0,135078,111614,111463,135229,1.0
25,0,138799,111967,111622,139144,1.0
26,0,154281,120374,119231,155424,1.0
27,0,172370,138460,136081,174749,1.0
28,0,156246,147383,132301,171328,1.0
29,0,505904,147861,145719,508046,0.5736
30,0,177859,150203,137314,190748,1.0
31,0,176797,157326,151585,182538,1.0
32,0,182755,158379,157118,184016,1.0
33,0,292300,173764,173486,292578,1.0
34,0,414829,224832,223523,416138,1.0
35,0,26174,20466,19595,27045,1.0
36,0,39723,34197,34027,39893,1.0
37,0,52253,44986,43559,53680,1.0
38,0,54472,46623,46564,54531,1.0
39,0,59040,51390,49750,60680,1.0
40,0,73899,58948,58882,73965,1.0
41,0,83566,71632,71515,83683,1.0
42,0,85802,72110,71872,86040,1.0
43,0,89309,74298,73435,90172,1.0
44,0,87343,79454,78413,88384,1.0
45,0,99228,83563,81802,100989,1.0
46,0,103964,87678,86769,104873,1.0
47,0,105184,89503,89181,105506,1.0
48,0,102273,91161,91016,102418,1.0
49,0,112955,98447,97328,114074,1.0
50,0,403149,104055,100972,406232,0.4971
51,0,176061,113630,113536,176155,1.0
52,0,116939,118171,112243,122867,1.0
53,0,144033,125934,117629,152338,1.0
54,0,154828,130763,129029,156562,1.0
55,0,167851,140799,139709,168941,1.0
56,0,170450,146440,145379,171511,1.0
57,0,194390,153071,152742,194719,1.0
58,0,180345,157089,156155,181279,1.0
59,0,177256,157414,153313,181357,1.0
60,0,177462,161243,159347,179358,1.0
61,0,194607,168343,167029,195921,1.0
62,0,205666,173462,171153,207975,1.0
63,0,218213,186129,184218,220124,1.0
64,0,247192,192199,191673,247718,1.0
65,0,230722,216245,211150,235817,1.0
66,0,348612,220576,220480,348708,1.0
67,0,275023,237250,233452,278821,1.0
