batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,165129,157749,148916,173962,1.0
2,0,189910,162397,158958,193349,1.0
3,0,151998,169918,132409,189507,1.0
4,0,257598,200621,197808,260411,1.0
5,0,0,12470,0,12470,0.0
6,0,43443,42636,39163,46916,1.0
7,0,50407,46230,44811,51826,1.0
8,0,61727,51782,51475,62034,1.0
9,0,89486,59342,58572,90256,1.0
10,0,315097,77740,77131,315706,0.4886
11,0,90290,78549,76944,91895,1.0
12,0,79207,78584,74433,83358,1.0
13,0,88847,79080,70183,97744,1.0
14,0,99732,83463,82240,100955,1.0
15,0,93757,84845,82855,95747,1.0
16,0,97429,85112,84211,98330,1.0
17,0,90251,95788,76957,109082,1.0
18,0,102682,98011,91800,108893,1.0
19,0,297418,98512,98457,297473,0.662
20,0,102790,98996,93550,108236,1.0
21,0,117806,105016,104300,118522,1.0
22,0,130964,107675,106580,132059,1.0
23,0,120403,107935,105252,123086,1.0
24,0,130359,111614,111246,130727,1.0
25,0,132241,111967,111326,132882,1.0
26,0,139806,120374,117467,142713,1.0
27,0,164106,138460,135294,167272,1.0
28,0,150881,147383,131143,167121,1.0
29,0,449349,147861,144205,453005,0.6367
30,0,161273,150203,134490,176986,1.0
31,0,169004,157326,149289,177041,1.0
32,0,172696,158379,155646,175429,1.0
33,0,279995,173764,173240,280519,1.0
34,0,383095,224832,222834,385093,1.0
35,0,24807,20466,19123,26150,1.0
36,0,38274,34197,33788,38683,1.0
37,0,49745,44986,42623,52108,1.0
38,0,52626,46623,46420,52829,1.0
39,0,55583,51390,49302,57671,1.0
40,0,68898,58948,58750,69096,1.0
41,0,79062,71632,71228,79466,1.0
42,0,82275,72110,71632,82753,1.0
43,0,84849,74298,72914,86233,1.0
44,0,84126,79454,77570,86010,1.0
45,0,89999,83563,79356,94206,1.0
46,0,96654,87678,85258,99074,1.0
47,0,100661,89503,88586,101578,1.0
48,0,97889,91161,90640,98410,1.0
49,0,108821,98447,96900,110368,1.0
50,0,366358,104055,100014,370399,0.54
51,0,159520,113630,113296,159854,1.0
52,0,111176,118171,108710,120637,1.0
53,0,135298,125934,114306,146926,1.0
54,0,142305,130763,126890,146178,1.0
55,0,153250,140799,137671,156378,1.0
56,0,153428,146440,142975,156893,1.0
57,0,182208,153071,152112,183167,1.0
58,0,172633,157089,154639,175083,1.0
59,0,167929,157414,151621,173722,1.0
60,0,169666,161243,156795,174114,1.0
61,0,182262,168343,165284,185321,1.0
62,0,186784,173462,168323,191923,1.0
63,0,204625,186129,183364,207390,1.0
64,0,224880,192199,191242,225837,1.0
65,0,218638,216245,206150,228733,1.0
66,0,295312,220576,220132,295756,1.0
67,0,253637,237250,229403,261484,1.0
