batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,167172,157749,150482,174439,1.0
2,0,195306,162397,159796,197907,1.0
3,0,131031,169918,117219,183730,1.0
4,0,262295,200621,198531,264385,1.0
5,0,0,12470,0,12470,0.0
6,0,45298,42636,39826,48108,1.0
7,0,51689,46230,45036,52883,1.0
8,0,61584,51782,51510,61856,1.0
9,0,83424,59342,58779,83987,1.0
10,0,221791,77740,77212,222319,0.6946
11,0,91464,78549,77137,92876,1.0
12,0,80813,78584,75038,84359,1.0
13,0,85424,79080,70955,93549,1.0
14,0,102317,83463,82484,103296,1.0
15,0,95497,84845,83052,97290,1.0
16,0,98470,85112,84352,99230,1.0
17,0,88679,95788,75253,109214,1.0
18,0,105095,98011,92315,110791,1.0
19,0,299737,98512,98478,299771,0.657
20,0,106750,98996,94834,110912,1.0
21,0,119402,105016,104519,119899,1.0
22,0,132066,107675,106717,133024,1.0
23,0,123791,107935,105761,125965,1.0
24,0,134130,111614,111384,134360,1.0
25,0,135219,111967,111401,135785,1.0
26,0,145048,120374,118368,147054,1.0
27,0,167463,138460,135847,170076,1.0
28,0,152663,147383,130854,169192,1.0
29,0,412087,147861,145083,414865,0.6994
30,0,156203,150203,134507,171899,1.0
31,0,172344,157326,150263,179407,1.0
32,0,177872,158379,156336,179915,1.0
33,0,279426,173764,173425,279765,1.0
34,0,369752,224832,223222,371362,1.0
35,0,24639,20466,18992,26113,1.0
36,0,39038,34197,33933,39302,1.0
37,0,51550,44986,43185,53351,1.0
38,0,53706,46623,46519,53810,1.0
39,0,58155,51390,49665,59880,1.0
40,0,71679,58948,58846,71781,1.0
41,0,81551,71632,71433,81750,1.0
42,0,85603,72110,71823,85890,1.0
43,0,88749,74298,73236,89811,1.0
44,0,86378,79454,78252,87580,1.0
45,0,94309,83563,80760,97112,1.0
46,0,100429,87678,85899,102208,1.0
47,0,103192,89503,88877,103818,1.0
48,0,100363,91161,90900,100624,1.0
49,0,110832,98447,97147,112132,1.0
50,0,342470,104055,100289,346236,0.5793
51,0,157387,113630,113436,157581,1.0
52,0,115241,118171,110992,122420,1.0
53,0,132166,125934,109961,148139,1.0
54,0,146334,130763,127883,149214,1.0
55,0,157839,140799,138617,160021,1.0
56,0,158070,146440,144091,160419,1.0
57,0,187612,153071,152339,188344,1.0
58,0,176121,157089,154437,178773,1.0
59,0,171230,157414,152083,176561,1.0
60,0,171352,161243,156316,176279,1.0
61,0,186677,168343,166066,188954,1.0
62,0,192586,173462,169821,196227,1.0
63,0,210274,186129,183853,212550,1.0
64,0,231307,192199,191511,231995,1.0
65,0,224016,216245,208028,232233,1.0
66,0,303021,220576,220416,303181,1.0
67,0,261118,237250,231043,267325,1.0
