batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,796296,157749,157682,796363,0.396
2,0,779731,162397,162397,779731,0.4165
3,0,578180,169918,169863,578235,0.5875
4,0,809477,200621,200606,809492,0.4956
5,0,235738,12470,12470,235738,0.1058
6,0,459189,42636,42636,459189,0.1857
7,0,316476,46230,46230,316476,0.2922
8,0,710818,51782,51782,710818,0.1457
9,0,525077,59342,59342,525077,0.226
10,0,1039631,77740,77740,1039631,0.1496
11,0,905861,78549,78549,905861,0.1734
12,0,645887,78584,78580,645891,0.2433
13,0,690963,79080,79072,690971,0.2289
14,0,715735,83463,83463,715735,0.2332
15,0,565975,84845,84845,565975,0.2998
16,0,777590,85112,85112,777590,0.2189
17,0,441318,95788,95367,441739,0.4318
18,0,616105,98011,97655,616461,0.3168
19,0,683301,98512,98512,683301,0.2883
20,0,511084,98996,98989,511091,0.3874
21,0,639385,105016,105016,639385,0.3285
22,0,981547,107675,107675,981547,0.2194
23,0,507137,107935,107933,507139,0.4257
24,0,657513,111614,111614,657513,0.3395
25,0,859843,111967,111964,859846,0.2604
26,0,637070,120374,120372,637072,0.3779
27,0,409411,138460,138460,409411,0.6764
28,0,832603,147383,147346,832640,0.3539
29,0,798512,147861,147860,798513,0.3703
30,0,743819,150203,150203,743819,0.4039
31,0,705115,157326,157316,705125,0.4462
32,0,624562,158379,158379,624562,0.5072
33,0,784088,173764,173764,784088,0.4432
34,0,1109290,224832,224824,1109298,0.4053
35,0,240955,20466,20466,240955,0.1699
36,0,457803,34197,34197,457803,0.1494
37,0,556934,44986,44986,556934,0.1615
38,0,269452,46623,46623,269452,0.3461
39,0,419875,51390,51390,419875,0.2448
40,0,584264,58948,58948,584264,0.2018
41,0,427510,71632,71632,427510,0.3351
42,0,500674,72110,72110,500674,0.2881
43,0,635766,74298,74298,635766,0.2337
44,0,627191,79454,79454,627191,0.2534
45,0,630250,83563,83164,630649,0.2637
46,0,497341,87678,87678,497341,0.3526
47,0,383783,89503,89503,383783,0.4664
48,0,470295,91161,91161,470295,0.3877
49,0,562482,98447,98447,562482,0.35
50,0,937007,104055,102504,938558,0.2184
51,0,736562,113630,113630,736562,0.3085
52,0,363558,118171,118169,363560,0.6501
53,0,696423,125934,124879,697478,0.3581
54,0,650484,130763,130753,650494,0.402
55,0,473372,140799,140797,473374,0.5949
56,0,640512,146440,146437,640515,0.4572
57,0,701076,153071,153071,701076,0.4367
58,0,590635,157089,157089,590635,0.5319
59,0,675054,157414,155961,676507,0.4611
60,0,490534,161243,161240,490537,0.6574
61,0,656194,168343,168343,656194,0.5131
62,0,688888,173462,173462,688888,0.5036
63,0,653633,186129,186129,653633,0.5695
64,0,674140,192199,192199,674140,0.5702
65,0,522263,216245,216238,522270,0.8281
66,0,877999,220576,220576,877999,0.5025
67,0,666685,237250,237225,666710,0.7116
