batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,187282,157749,150345,194686,1.0
2,0,197230,162397,159554,200073,1.0
3,0,188446,169918,152261,206103,1.0
4,0,284072,200621,199062,285631,1.0
5,0,12798,12470,11471,13797,1.0
6,0,44759,42636,40249,47146,1.0
7,0,50133,46230,44971,51392,1.0
8,0,60919,51782,51392,61309,1.0
9,0,107171,59342,59023,107490,1.0
10,0,606803,77740,77615,606928,0.2558
11,0,90565,78549,77174,91940,1.0
12,0,81083,78584,75594,84073,1.0
13,0,117117,79080,74769,121428,1.0
14,0,107313,83463,83094,107682,1.0
15,0,100397,84845,83899,101343,1.0
16,0,106004,85112,84404,106712,1.0
17,0,117145,95788,86513,126420,1.0
18,0,114121,98011,95230,116902,1.0
19,0,316044,98512,98490,316066,0.6232
20,0,111679,98996,97381,113294,1.0
21,0,135097,105016,104761,135352,1.0
22,0,136972,107675,107263,137384,1.0
23,0,126905,107935,106823,128017,1.0
24,0,137648,111614,111428,137834,1.0
25,0,137511,111967,111806,137672,1.0
26,0,146517,120374,118867,148024,1.0
27,0,173984,138460,136591,175853,1.0
28,0,170918,147383,141184,177117,1.0
29,0,586861,147861,145787,588935,0.4951
30,0,196785,150203,138272,208716,1.0
31,0,179064,157326,151559,184831,1.0
32,0,180724,158379,156975,182128,1.0
33,0,299696,173764,173466,299994,1.0
34,0,479752,224832,223668,480916,0.9302
35,0,25961,20466,19576,26851,1.0
36,0,37712,34197,33769,38140,1.0
37,0,50159,44986,43347,51798,1.0
38,0,52817,46623,46538,52902,1.0
39,0,57595,51390,49605,59380,1.0
40,0,68641,58948,58822,68767,1.0
41,0,80077,71632,71459,80250,1.0
42,0,82478,72110,71784,82804,1.0
43,0,88490,74298,73475,89313,1.0
44,0,84654,79454,77882,86226,1.0
45,0,96305,83563,81075,98793,1.0
46,0,102119,87678,86882,102915,1.0
47,0,106175,89503,89311,106367,1.0
48,0,100205,91161,90995,100371,1.0
49,0,114795,98447,97192,116050,1.0
50,0,457389,104055,101032,460412,0.4389
51,0,184534,113630,113503,184661,1.0
52,0,118102,118171,112730,123543,1.0
53,0,159233,125934,121688,163479,1.0
54,0,152190,130763,128948,154005,1.0
55,0,167225,140799,140136,167888,1.0
56,0,156457,146440,144614,158283,1.0
57,0,194108,153071,152851,194328,1.0
58,0,182034,157089,156590,182533,1.0
59,0,183519,157414,153918,187015,1.0
60,0,180015,161243,160301,180957,1.0
61,0,189873,168343,166631,191585,1.0
62,0,200040,173462,170840,202662,1.0
63,0,215251,186129,184085,217295,1.0
64,0,240701,192199,191673,241227,1.0
65,0,231014,216245,211518,235741,1.0
66,0,327958,220576,220442,328092,1.0
67,0,274752,237250,234044,277958,1.0
