batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,186751,157749,153239,191261,1.0
2,0,209693,162397,160347,211743,1.0
3,0,169874,169918,136106,203686,1.0
4,0,273303,200621,198891,275033,1.0
5,0,0,12470,0,12470,0.0
6,0,50370,42636,41035,51971,1.0
7,0,54675,46230,45442,55463,1.0
8,0,72936,51782,51722,72996,1.0
9,0,116455,59342,58866,116931,1.0
10,0,379408,77740,77293,379855,0.407
11,0,107071,78549,77239,108381,1.0
12,0,83699,78584,75635,86648,1.0
13,0,107657,79080,72122,114615,1.0
14,0,119380,83463,82363,120480,1.0
15,0,98542,84845,83124,100263,1.0
16,0,111203,85112,84508,111807,1.0
17,0,103406,95788,78418,120776,1.0
18,0,109809,98011,92545,115275,1.0
19,0,311481,98512,98465,311528,0.6321
20,0,109549,98996,94387,114158,1.0
21,0,128250,105016,104682,128584,1.0
22,0,143904,107675,106813,144766,1.0
23,0,126740,107935,105137,129538,1.0
24,0,143328,111614,111484,143458,1.0
25,0,140794,111967,111365,141396,1.0
26,0,156910,120374,118949,158335,1.0
27,0,171776,138460,136451,173785,1.0
28,0,159697,147383,132172,174908,1.0
29,0,482050,147861,145487,484424,0.6007
30,0,173108,150203,139031,184280,1.0
31,0,181942,157326,150845,188423,1.0
32,0,184559,158379,156604,186334,1.0
33,0,306630,173764,173579,306815,1.0
34,0,434484,224832,223635,435681,1.0
35,0,23965,20466,18518,25913,1.0
36,0,42006,34197,34049,42154,1.0
37,0,58204,44986,43933,59257,1.0
38,0,56550,46623,46571,56602,1.0
39,0,60335,51390,49718,62007,1.0
40,0,77356,58948,58912,77392,1.0
41,0,86188,71632,71482,86338,1.0
42,0,91747,72110,71911,91946,1.0
43,0,93022,74298,73177,94143,1.0
44,0,94723,79454,78825,95352,1.0
45,0,105660,83563,81874,107349,1.0
46,0,106870,87678,85726,108822,1.0
47,0,105612,89503,88680,106435,1.0
48,0,104173,91161,90923,104411,1.0
49,0,119913,98447,97263,121097,1.0
50,0,367825,104055,99894,371986,0.5371
51,0,189611,113630,113450,189791,1.0
52,0,120023,118171,111965,126229,1.0
53,0,148228,125934,116762,157400,1.0
54,0,154042,130763,127516,157289,1.0
55,0,162284,140799,138565,164518,1.0
56,0,164729,146440,144191,166978,1.0
57,0,199860,153071,152593,200338,1.0
58,0,182459,157089,154687,184861,1.0
59,0,177869,157414,151909,183374,1.0
60,0,176114,161243,157037,180320,1.0
61,0,194190,168343,166368,196165,1.0
62,0,201449,173462,170839,204072,1.0
63,0,217141,186129,183902,219368,1.0
64,0,236251,192199,191541,236909,1.0
65,0,231501,216245,208970,238776,1.0
66,0,315920,220576,220451,316045,1.0
67,0,267825,237250,230983,274092,1.0
