batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,181339,157749,150468,188620,1.0
2,0,201464,162397,160010,203851,1.0
3,0,174526,169918,146577,197867,1.0
4,0,282964,200621,199344,284241,1.0
5,0,9094,12470,8912,12652,1.0
6,0,46228,42636,40680,48184,1.0
7,0,50833,46230,45078,51985,1.0
8,0,61496,51782,51475,61803,1.0
9,0,95765,59342,58935,96172,1.0
10,0,456491,77740,77523,456708,0.3395
11,0,89656,78549,77157,91048,1.0
12,0,81388,78584,75730,84242,1.0
13,0,107006,79080,74225,111861,1.0
14,0,104225,83463,83004,104684,1.0
15,0,99188,84845,83691,100342,1.0
16,0,102356,85112,84354,103114,1.0
17,0,107483,95788,83927,119344,1.0
18,0,111413,98011,94584,114840,1.0
19,0,314235,98512,98497,314250,0.6269
20,0,109454,98996,96774,111676,1.0
21,0,123515,105016,104640,123891,1.0
22,0,135969,107675,107244,136400,1.0
23,0,125460,107935,106605,126790,1.0
24,0,136340,111614,111439,136515,1.0
25,0,136407,111967,111745,136629,1.0
26,0,148661,120374,119153,149882,1.0
27,0,172225,138460,136653,174032,1.0
28,0,162410,147383,138151,171642,1.0
29,0,530187,147861,145335,532713,0.5456
30,0,183589,150203,137592,196200,1.0
31,0,179530,157326,151218,185638,1.0
32,0,180529,158379,157017,181891,1.0
33,0,295376,173764,173495,295645,1.0
34,0,432880,224832,223669,434043,1.0
35,0,26144,20466,19619,26991,1.0
36,0,38803,34197,33960,39040,1.0
37,0,52302,44986,43699,53589,1.0
38,0,53896,46623,46566,53953,1.0
39,0,58311,51390,49644,60057,1.0
40,0,71650,58948,58839,71759,1.0
41,0,82128,71632,71507,82253,1.0
42,0,84820,72110,71843,85087,1.0
43,0,88986,74298,73457,89827,1.0
44,0,85749,79454,78225,86978,1.0
45,0,97604,83563,81726,99441,1.0
46,0,102468,87678,86811,103335,1.0
47,0,105127,89503,89186,105444,1.0
48,0,100977,91161,90979,101159,1.0
49,0,114991,98447,97235,116203,1.0
50,0,411931,104055,100910,415076,0.4862
51,0,173431,113630,113524,173537,1.0
52,0,117156,118171,112391,122936,1.0
53,0,151925,125934,120695,157164,1.0
54,0,153860,130763,128852,155771,1.0
55,0,164475,140799,139986,165288,1.0
56,0,159497,146440,145045,160892,1.0
57,0,191417,153071,152809,191679,1.0
58,0,180553,157089,156401,181241,1.0
59,0,177099,157414,153222,181291,1.0
60,0,177923,161243,159831,179335,1.0
61,0,190386,168343,166355,192374,1.0
62,0,197679,173462,171042,200099,1.0
63,0,213628,186129,184018,215739,1.0
64,0,238569,192199,191659,239109,1.0
65,0,228506,216245,210176,234575,1.0
66,0,325925,220576,220409,326092,1.0
67,0,268785,237250,233556,272479,1.0
