batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,178172,157749,149844,186077,1.0
2,0,194259,162397,159671,196985,1.0
3,0,161726,169918,139180,192464,1.0
4,0,264432,200621,198641,266412,1.0
5,0,11164,12470,10484,13150,1.0
6,0,43463,42636,39333,46766,1.0
7,0,49985,46230,44793,51422,1.0
8,0,60251,51782,51396,60637,1.0
9,0,91244,59342,58934,91652,1.0
10,0,409836,77740,77404,410172,0.3774
11,0,88055,78549,77059,89545,1.0
12,0,79533,78584,74883,83234,1.0
13,0,98999,79080,73786,104293,1.0
14,0,100809,83463,82809,101463,1.0
15,0,97194,84845,83566,98473,1.0
16,0,97312,85112,84279,98145,1.0
17,0,96589,95788,80338,112039,1.0
18,0,108835,98011,94232,112614,1.0
19,0,303972,98512,98489,303995,0.648
20,0,108686,98996,96583,111099,1.0
21,0,120691,105016,104567,121140,1.0
22,0,127384,107675,107079,127980,1.0
23,0,123738,107935,106489,125184,1.0
24,0,131371,111614,111387,131598,1.0
25,0,134241,111967,111615,134593,1.0
26,0,143939,120374,118736,145577,1.0
27,0,169736,138460,136023,172173,1.0
28,0,155344,147383,134355,168372,1.0
29,0,521144,147861,144940,524065,0.5531
30,0,175463,150203,136003,189663,1.0
31,0,173662,157326,150694,180294,1.0
32,0,178114,158379,156818,179675,1.0
33,0,282977,173764,173412,283329,1.0
34,0,407645,224832,223398,409079,1.0
35,0,25780,20466,19517,26729,1.0
36,0,38303,34197,33898,38602,1.0
37,0,49346,44986,42823,51509,1.0
38,0,52733,46623,46535,52821,1.0
39,0,57388,51390,49642,59136,1.0
40,0,68721,58948,58791,68878,1.0
41,0,79856,71632,71432,80056,1.0
42,0,82459,72110,71738,82831,1.0
43,0,87179,74298,73432,88045,1.0
44,0,84872,79454,78022,86304,1.0
45,0,93407,83563,81032,95938,1.0
46,0,101030,87678,86706,102002,1.0
47,0,103615,89503,89092,104026,1.0
48,0,99036,91161,90926,99271,1.0
49,0,109009,98447,97131,110325,1.0
50,0,405390,104055,100844,408601,0.4936
51,0,169578,113630,113454,169754,1.0
52,0,117062,118171,112227,123006,1.0
53,0,148730,125934,120599,154065,1.0
54,0,148257,130763,128500,150520,1.0
55,0,161463,140799,139666,162596,1.0
56,0,154572,146440,144130,156882,1.0
57,0,188715,153071,152734,189052,1.0
58,0,177126,157089,156142,178073,1.0
59,0,174811,157414,153253,178972,1.0
60,0,176032,161243,159603,177672,1.0
61,0,185512,168343,166201,187654,1.0
62,0,194932,173462,170598,197796,1.0
63,0,211190,186129,183930,213389,1.0
64,0,233074,192199,191529,233744,1.0
65,0,224722,216245,209673,231294,1.0
66,0,315300,220576,220310,315566,1.0
67,0,266602,237250,233384,270468,1.0
