batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,506031,157749,157728,506052,0.6234
2,0,583816,162397,162397,583816,0.5563
3,0,215499,169918,136063,249354,1.0
4,0,860076,200621,200621,860076,0.4665
5,0,0,12470,0,12470,0.0
6,0,108724,42636,42521,108839,0.7814
7,0,167736,46230,46166,167800,0.5503
8,0,211328,51782,51782,211328,0.4901
9,0,113765,59342,58348,114759,1.0
10,0,260064,77740,77704,260100,0.5975
11,0,240880,78549,78549,240880,0.6522
12,0,261005,78584,78523,261066,0.6016
13,0,189866,79080,77546,191400,0.8103
14,0,230001,83463,83396,230068,0.725
15,0,198108,84845,84437,198516,0.8507
16,0,374036,85112,85112,374036,0.4551
17,0,136814,95788,71461,161141,0.8869
18,0,149523,98011,86691,160843,1.0
19,0,583228,98512,98512,583228,0.3378
20,0,173836,98996,88892,183940,0.9665
21,0,218975,105016,105000,218991,0.9589
22,0,438219,107675,107659,438235,0.4913
23,0,161015,107935,94901,174049,1.0
24,0,355910,111614,111613,355911,0.6272
25,0,266867,111967,111952,266882,0.839
26,0,584966,120374,120374,584966,0.4116
27,0,279056,138460,138006,279510,0.9875
28,0,245393,147383,135733,257043,1.0
29,0,435172,147861,146721,436312,0.6726
30,0,250051,150203,121760,278494,0.8744
31,0,543162,157326,157317,543171,0.5793
32,0,521219,158379,158379,521219,0.6077
33,0,658101,173764,173764,658101,0.5281
34,0,871773,224832,224274,872331,0.5142
35,0,16041,20466,9748,26759,0.7286
36,0,265966,34197,34197,265966,0.2572
37,0,346852,44986,44986,346852,0.2594
38,0,126668,46623,46623,126668,0.7361
39,0,174843,51390,50934,175299,0.5811
40,0,444799,58948,58948,444799,0.2651
41,0,421856,71632,71632,421856,0.3396
42,0,366433,72110,72110,366433,0.3936
43,0,183796,74298,73989,184105,0.8038
44,0,333446,79454,79454,333446,0.4766
45,0,353358,83563,83171,353750,0.4702
46,0,355568,87678,86177,357069,0.4827
47,0,232022,89503,89470,232055,0.7711
48,0,347481,91161,91161,347481,0.5247
49,0,357625,98447,98447,357625,0.5506
50,0,301578,104055,103597,302036,0.686
51,0,614639,113630,113630,614639,0.3697
52,0,103768,118171,91817,130122,1.0
53,0,128187,125934,89055,165066,1.0
54,0,583705,130763,130728,583740,0.4479
55,0,339101,140799,140280,339620,0.8261
56,0,640468,146440,146440,640468,0.4573
57,0,595119,153071,153071,595119,0.5144
58,0,334847,157089,154579,337357,0.9164
59,0,255601,157414,139173,273842,1.0
60,0,187878,161243,137913,211208,1.0
61,0,694686,168343,168343,694686,0.4847
62,0,625744,173462,173462,625744,0.5544
63,0,598614,186129,186129,598614,0.6219
64,0,644775,192199,192199,644775,0.5962
65,0,485798,216245,216004,486039,0.8888
66,0,778676,220576,220567,778685,0.5665
67,0,651552,237250,237234,651568,0.7282
