batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,234261,157749,157555,234455,1.0
2,0,247623,162397,161852,248168,1.0
3,0,133632,169918,116770,186780,1.0
4,0,349677,200621,200438,349860,1.0
5,0,0,12470,0,12470,0.0
6,0,63076,42636,41310,64402,1.0
7,0,74769,46230,45880,75119,1.0
8,0,86198,51782,51780,86200,1.0
9,0,88849,59342,58738,89453,1.0
10,0,138527,77740,77413,138854,1.0
11,0,121837,78549,78247,122139,1.0
12,0,112604,78584,78214,112974,1.0
13,0,99804,79080,69185,109699,1.0
14,0,123753,83463,82116,125100,1.0
15,0,122083,84845,84181,122747,1.0
16,0,134301,85112,85106,134307,1.0
17,0,97193,95788,70008,122973,1.0
18,0,126918,98011,93270,131659,1.0
19,0,291577,98512,98512,291577,0.6757
20,0,125887,98996,93069,131814,1.0
21,0,145632,105016,104985,145663,1.0
22,0,174949,107675,107439,175185,1.0
23,0,137927,107935,103732,142130,1.0
24,0,168104,111614,111501,168217,1.0
25,0,166227,111967,111252,166942,1.0
26,0,242863,120374,120336,242901,0.9908
27,0,189100,138460,136489,191071,1.0
28,0,172057,147383,127471,191969,1.0
29,0,262404,147861,146332,263933,1.0
30,0,133274,150203,121373,162104,1.0
31,0,240131,157326,156242,241215,1.0
32,0,224772,158379,157993,225158,1.0
33,0,318714,173764,173669,318809,1.0
34,0,386566,224832,223601,387797,1.0
35,0,29957,20466,19936,30487,1.0
36,0,76661,34197,34195,76663,0.8921
37,0,100167,44986,44508,100645,0.8845
38,0,70596,46623,46621,70598,1.0
39,0,79871,51390,50469,80792,1.0
40,0,153733,58948,58948,153733,0.7669
41,0,152834,71632,71629,152837,0.9373
42,0,141546,72110,72104,141552,1.0
43,0,112554,74298,73839,113013,1.0
44,0,122253,79454,79446,122261,1.0
45,0,133697,83563,82619,134641,1.0
46,0,153777,87678,86610,154845,1.0
47,0,129478,89503,89265,129716,1.0
48,0,141958,91161,91142,141977,1.0
49,0,143452,98447,98145,143754,1.0
50,0,202976,104055,101290,205741,0.9846
51,0,218340,113630,113625,218345,1.0
52,0,108952,118171,102104,125019,1.0
53,0,135965,125934,108587,153312,1.0
54,0,238536,130763,130349,238950,1.0
55,0,194792,140799,139633,195958,1.0
56,0,242600,146440,146164,242876,1.0
57,0,277689,153071,153009,277751,1.0
58,0,197354,157089,152291,202152,1.0
59,0,178363,157414,141743,194034,1.0
60,0,171203,161243,147046,185400,1.0
61,0,286792,168343,168214,286921,1.0
62,0,267335,173462,172991,267806,1.0
63,0,280056,186129,185437,280748,1.0
64,0,290331,192199,192062,290468,1.0
65,0,271422,216245,212963,274704,1.0
66,0,386859,220576,220493,386942,1.0
67,0,334531,237250,234945,336836,1.0
