batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,768608,157749,157749,768608,0.4105
2,0,894992,162397,162397,894992,0.3629
3,0,498031,169918,169421,498528,0.6797
4,0,993761,200621,200621,993761,0.4038
5,0,17549,12470,8019,22000,0.729
6,0,290805,42636,42636,290805,0.2932
7,0,348876,46230,46230,348876,0.265
8,0,684886,51782,51782,684886,0.1512
9,0,573417,59342,59342,573417,0.207
10,0,796676,77740,77740,796676,0.1952
11,0,707457,78549,78549,707457,0.2221
12,0,454562,78584,78548,454598,0.3456
13,0,404475,79080,79080,404475,0.391
14,0,691478,83463,83463,691478,0.2414
15,0,412121,84845,84845,412121,0.4117
16,0,584852,85112,85112,584852,0.2911
17,0,337791,95788,88736,344843,0.5146
18,0,350213,98011,97961,350263,0.5594
19,0,857258,98512,98512,857258,0.2298
20,0,371724,98996,98955,371765,0.5324
21,0,511092,105016,105016,511092,0.4109
22,0,724707,107675,107675,724707,0.2972
23,0,354563,107935,107928,354570,0.6088
24,0,601855,111614,111614,601855,0.3709
25,0,601858,111967,111967,601858,0.3721
26,0,775161,120374,120374,775161,0.3106
27,0,477744,138460,138460,477744,0.5796
28,0,506045,147383,147326,506102,0.5822
29,0,804287,147861,147861,804287,0.3677
30,0,529795,150203,149362,530636,0.563
31,0,709671,157326,157326,709671,0.4434
32,0,651632,158379,158379,651632,0.4861
33,0,956495,173764,173764,956495,0.3633
34,0,1259030,224832,224830,1259032,0.3571
35,0,91457,20466,20466,91457,0.4476
36,0,464593,34197,34197,464593,0.1472
37,0,535944,44986,44986,535944,0.1679
38,0,297021,46623,46623,297021,0.3139
39,0,339972,51390,51390,339972,0.3023
40,0,642237,58948,58948,642237,0.1836
41,0,551285,71632,71632,551285,0.2599
42,0,544355,72110,72110,544355,0.2649
43,0,399791,74298,74298,399791,0.3717
44,0,726891,79454,79454,726891,0.2186
45,0,609890,83563,83496,609957,0.2738
46,0,526767,87678,87669,526776,0.3329
47,0,423273,89503,89503,423273,0.4229
48,0,625566,91161,91161,625566,0.2915
49,0,533749,98447,98447,533749,0.3689
50,0,860299,104055,104055,860299,0.2419
51,0,814408,113630,113630,814408,0.279
52,0,253934,118171,118166,253939,0.9307
53,0,375743,125934,125711,375966,0.6687
54,0,778013,130763,130763,778013,0.3361
55,0,518283,140799,140799,518283,0.5433
56,0,776233,146440,146440,776233,0.3773
57,0,810267,153071,153071,810267,0.3778
58,0,555211,157089,157089,555211,0.5659
59,0,485062,157414,155399,487077,0.6381
60,0,416490,161243,161197,416536,0.774
61,0,817770,168343,168343,817770,0.4117
62,0,771939,173462,173462,771939,0.4494
63,0,807601,186129,186129,807601,0.4609
64,0,815727,192199,192199,815727,0.4712
65,0,668197,216245,216245,668197,0.6472
66,0,1007235,220576,220576,1007235,0.438
67,0,882402,237250,237250,882402,0.5377
