batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,871909,157749,157749,871909,0.3618
2,0,1026647,162397,162397,1026647,0.3164
3,0,587694,169918,169911,587701,0.5782
4,0,1016965,200621,200621,1016965,0.3945
5,0,99193,12470,11690,99973,0.2339
6,0,369934,42636,42636,369934,0.2305
7,0,380511,46230,46230,380511,0.243
8,0,823931,51782,51782,823931,0.1257
9,0,671851,59342,59342,671851,0.1767
10,0,1034476,77740,77740,1034476,0.1503
11,0,913350,78549,78549,913350,0.172
12,0,515979,78584,78580,515983,0.3046
13,0,524649,79080,79080,524649,0.3015
14,0,777917,83463,83463,777917,0.2146
15,0,526744,84845,84845,526744,0.3221
16,0,730922,85112,85112,730922,0.2329
17,0,400652,95788,93100,403340,0.4616
18,0,453369,98011,98008,453372,0.4324
19,0,912773,98512,98512,912773,0.2159
20,0,448016,98996,98996,448016,0.4419
21,0,665163,105016,105016,665163,0.3158
22,0,881613,107675,107675,881613,0.2443
23,0,436304,107935,107935,436304,0.4948
24,0,687045,111614,111614,687045,0.3249
25,0,804230,111967,111967,804230,0.2784
26,0,872864,120374,120374,872864,0.2758
27,0,526519,138460,138460,526519,0.5259
28,0,662444,147383,147383,662444,0.445
29,0,928063,147861,147861,928063,0.3186
30,0,652572,150203,150182,652593,0.4603
31,0,763414,157326,157326,763414,0.4122
32,0,723706,158379,158379,723706,0.4377
33,0,1020392,173764,173764,1020392,0.3406
34,0,1356548,224832,224832,1356548,0.3315
35,0,147019,20466,20466,147019,0.2784
36,0,564243,34197,34197,564243,0.1212
37,0,614143,44986,44986,614143,0.1465
38,0,339741,46623,46623,339741,0.2745
39,0,420299,51390,51390,420299,0.2445
40,0,754483,58948,58948,754483,0.1563
41,0,593417,71632,71632,593417,0.2414
42,0,638796,72110,72110,638796,0.2258
43,0,512175,74298,74298,512175,0.2901
44,0,823681,79454,79454,823681,0.1929
45,0,713992,83563,83488,714067,0.2338
46,0,599788,87678,87678,599788,0.2924
47,0,474888,89503,89503,474888,0.3769
48,0,715225,91161,91161,715225,0.2549
49,0,596048,98447,98447,596048,0.3303
50,0,1065766,104055,104055,1065766,0.1953
51,0,894512,113630,113630,894512,0.2541
52,0,302607,118171,118171,302607,0.781
53,0,478822,125934,125730,479026,0.5249
54,0,845587,130763,130763,845587,0.3093
55,0,561462,140799,140799,561462,0.5015
56,0,828390,146440,146440,828390,0.3536
57,0,905337,153071,153071,905337,0.3382
58,0,610492,157089,157089,610492,0.5146
59,0,613449,157414,156040,614823,0.5076
60,0,495629,161243,161240,495632,0.6506
61,0,844388,168343,168343,844388,0.3987
62,0,806522,173462,173462,806522,0.4301
63,0,856029,186129,186129,856029,0.4349
64,0,845182,192199,192199,845182,0.4548
65,0,703372,216245,216245,703372,0.6149
66,0,1064714,220576,220576,1064714,0.4143
67,0,974833,237250,237250,974833,0.4868
