batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,630936,157749,157741,630944,0.5
2,0,704045,162397,162397,704045,0.4613
3,0,256697,169918,137766,288849,0.9539
4,0,1022624,200621,200621,1022624,0.3924
5,0,0,12470,0,12470,0.0
6,0,144386,42636,42622,144400,0.5903
7,0,211070,46230,46230,211070,0.4381
8,0,280482,51782,51782,280482,0.3692
9,0,179307,59342,58985,179664,0.6566
10,0,350031,77740,77739,350032,0.4442
11,0,335052,78549,78549,335052,0.4689
12,0,346830,78584,78523,346891,0.4527
13,0,249660,79080,79063,249677,0.6333
14,0,304241,83463,83463,304241,0.5487
15,0,240149,84845,84779,240215,0.7059
16,0,461354,85112,85112,461354,0.369
17,0,163180,95788,74054,184914,0.801
18,0,182240,98011,92713,187538,0.9887
19,0,658924,98512,98512,658924,0.299
20,0,219142,98996,92310,225828,0.8175
21,0,276343,105016,105009,276350,0.76
22,0,540693,107675,107675,540693,0.3983
23,0,201187,107935,100558,208564,0.9643
24,0,448398,111614,111614,448398,0.4978
25,0,340849,111967,111947,340869,0.6568
26,0,698989,120374,120374,698989,0.3444
27,0,326143,138460,138363,326240,0.8482
28,0,302840,147383,139218,311005,0.8953
29,0,524604,147861,147665,524800,0.5627
30,0,310511,150203,123505,337209,0.7325
31,0,659059,157326,157322,659063,0.4774
32,0,630713,158379,158379,630713,0.5022
33,0,764648,173764,173764,764648,0.4545
34,0,1047493,224832,224685,1047640,0.4289
35,0,18514,20466,11768,27212,0.8649
36,0,336469,34197,34197,336469,0.2033
37,0,432936,44986,44986,432936,0.2078
38,0,150665,46623,46623,150665,0.6189
39,0,230127,51390,50940,230577,0.4418
40,0,543332,58948,58948,543332,0.217
41,0,510098,71632,71632,510098,0.2809
42,0,469090,72110,72110,469090,0.3074
43,0,236721,74298,74205,236814,0.6267
44,0,441475,79454,79454,441475,0.3599
45,0,411986,83563,83162,412387,0.4033
46,0,425624,87678,86756,426546,0.4068
47,0,293465,89503,89435,293533,0.6094
48,0,432606,91161,91161,432606,0.4215
49,0,438790,98447,98447,438790,0.4487
50,0,416381,104055,103521,416915,0.4966
51,0,737100,113630,113630,737100,0.3083
52,0,127327,118171,101928,143570,1.0
53,0,145222,125934,101914,169242,1.0
54,0,710795,130763,130763,710795,0.3679
55,0,412368,140799,140768,412399,0.6827
56,0,764090,146440,146440,764090,0.3833
57,0,723391,153071,153071,723391,0.4232
58,0,420699,157089,156780,421008,0.7448
59,0,310151,157414,141094,326471,0.8644
60,0,233173,161243,146775,247641,1.0
61,0,834983,168343,168343,834983,0.4032
62,0,757297,173462,173462,757297,0.4581
63,0,738228,186129,186129,738228,0.5043
64,0,790637,192199,192199,790637,0.4862
65,0,580357,216245,216025,580577,0.7442
66,0,940599,220576,220567,940608,0.469
67,0,794143,237250,237250,794143,0.5975
