batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,364778,157749,157695,364832,0.8645
2,0,388363,162397,162395,388365,0.8363
3,0,184748,169918,132902,221764,1.0
4,0,569289,200621,200621,569289,0.7048
5,0,0,12470,0,12470,0.0
6,0,95554,42636,42255,95935,0.8809
7,0,129587,46230,46211,129606,0.7131
8,0,135277,51782,51782,135277,0.7656
9,0,108025,59342,58820,108547,1.0
10,0,199212,77740,77631,199321,0.779
11,0,181280,78549,78516,181313,0.8661
12,0,171056,78584,78523,171117,0.9178
13,0,146446,79080,72037,153489,0.9387
14,0,184707,83463,82804,185366,0.8934
15,0,172529,84845,84513,172861,0.9778
16,0,233261,85112,85112,233261,0.7298
17,0,127151,95788,73292,149647,0.9795
18,0,156786,98011,93975,160822,1.0
19,0,429146,98512,98512,429146,0.4591
20,0,154888,98996,92344,161540,1.0
21,0,192594,105016,105016,192594,1.0
22,0,289527,107675,107647,289555,0.7435
23,0,160979,107935,102399,166515,1.0
24,0,241081,111614,111613,241082,0.9259
25,0,221770,111967,111527,222210,1.0
26,0,400908,120374,120374,400908,0.6005
27,0,238665,138460,136910,240215,1.0
28,0,208301,147383,127024,228660,1.0
29,0,343291,147861,147278,343874,0.8566
30,0,180967,150203,124623,206547,1.0
31,0,368541,157326,157192,368675,0.8527
32,0,347950,158379,158375,347954,0.9103
33,0,489360,173764,173764,489360,0.7102
34,0,585401,224832,224393,585840,0.7661
35,0,33652,20466,20144,33974,1.0
36,0,176149,34197,34197,176149,0.3883
37,0,205669,44986,44974,205681,0.4373
38,0,102255,46623,46623,102255,0.9119
39,0,129267,51390,51015,129642,0.787
40,0,285710,58948,58948,285710,0.4126
41,0,276662,71632,71632,276662,0.5178
42,0,236279,72110,72110,236279,0.6104
43,0,149358,74298,74263,149393,0.9942
44,0,220671,79454,79454,220671,0.7201
45,0,242977,83563,83134,243406,0.6831
46,0,258585,87678,87231,259032,0.6735
47,0,182090,89503,89410,182183,0.9815
48,0,229782,91161,91161,229782,0.7935
49,0,235322,98447,98447,235322,0.8367
50,0,269088,104055,101838,271305,0.7507
51,0,398540,113630,113630,398540,0.5702
52,0,119613,118171,101813,135971,1.0
53,0,161759,125934,112262,175431,1.0
54,0,386988,130763,130688,387063,0.6753
55,0,256650,140799,140302,257147,1.0
56,0,428617,146440,146431,428626,0.6833
57,0,429285,153071,153054,429302,0.713
58,0,251768,157089,153382,255475,1.0
59,0,216004,157414,133592,239826,1.0
60,0,197467,161243,151601,207109,1.0
61,0,469388,168343,168343,469388,0.7173
62,0,427635,173462,173462,427635,0.8113
63,0,415746,186129,186129,415746,0.8954
64,0,436193,192199,192199,436193,0.8813
65,0,360467,216245,215340,361372,1.0
66,0,563886,220576,220567,563895,0.7823
67,0,468792,237250,236977,469065,1.0
