batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,720515,157749,157718,720546,0.4378
2,0,756046,162397,162397,756046,0.4296
3,0,483273,169918,169567,483624,0.7012
4,0,802033,200621,200621,802033,0.5003
5,0,128776,12470,12118,129128,0.1877
6,0,324849,42636,42636,324849,0.2625
7,0,302487,46230,46230,302487,0.3057
8,0,629770,51782,51782,629770,0.1644
9,0,509897,59342,59342,509897,0.2328
10,0,794099,77740,77739,794100,0.1958
11,0,705367,78549,78549,705367,0.2227
12,0,428643,78584,78580,428647,0.3666
13,0,448260,79080,79079,448261,0.3528
14,0,600065,83463,83463,600065,0.2782
15,0,443871,84845,84841,443875,0.3823
16,0,602404,85112,85112,602404,0.2826
17,0,328151,95788,91860,332079,0.5532
18,0,402433,98011,97869,402575,0.4862
19,0,680297,98512,98512,680297,0.2896
20,0,380627,98996,98945,380678,0.5198
21,0,538853,105016,105016,538853,0.3898
22,0,715499,107675,107675,715499,0.301
23,0,351458,107935,107913,351480,0.614
24,0,554233,111614,111614,554233,0.4028
25,0,642142,111967,111967,642142,0.3487
26,0,660223,120374,120374,660223,0.3646
27,0,396078,138460,138460,396078,0.6992
28,0,537045,147383,147320,537108,0.5486
29,0,712914,147861,147860,712915,0.4148
30,0,524257,150203,149692,524768,0.5705
31,0,625903,157326,157325,625904,0.5027
32,0,576562,158379,158379,576562,0.5494
33,0,785873,173764,173764,785873,0.4422
34,0,1052418,224832,224798,1052452,0.4272
35,0,142881,20466,20466,142881,0.2865
36,0,454132,34197,34197,454132,0.1506
37,0,500993,44986,44986,500993,0.1796
38,0,274110,46623,46623,274110,0.3402
39,0,372589,51390,51388,372591,0.2758
40,0,582393,58948,58948,582393,0.2024
41,0,478124,71632,71632,478124,0.2996
42,0,505561,72110,72110,505561,0.2853
43,0,415080,74298,74298,415080,0.358
44,0,632306,79454,79454,632306,0.2513
45,0,542331,83563,83263,542631,0.3069
46,0,486582,87678,87676,486584,0.3604
47,0,374561,89503,89503,374561,0.4779
48,0,555732,91161,91161,555732,0.3281
49,0,489100,98447,98447,489100,0.4026
50,0,803868,104055,103880,804043,0.2584
51,0,714071,113630,113630,714071,0.3183
52,0,240855,118171,118059,240967,0.9799
53,0,400774,125934,125032,401676,0.6226
54,0,674248,130763,130761,674250,0.3879
55,0,443969,140799,140799,443969,0.6343
56,0,656387,146440,146440,656387,0.4462
57,0,712232,153071,153071,712232,0.4298
58,0,490045,157089,157085,490049,0.6411
59,0,490924,157414,154740,493598,0.627
60,0,410393,161243,161186,410450,0.7854
61,0,673690,168343,168343,673690,0.4998
62,0,655118,173462,173462,655118,0.5296
63,0,687530,186129,186129,687530,0.5414
64,0,661682,192199,192199,661682,0.5809
65,0,531051,216245,216229,531067,0.8143
66,0,839977,220576,220576,839977,0.5252
67,0,738771,237250,237239,738782,0.6422
