batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,208038,157749,157117,208670,1.0
2,0,224993,162397,161066,226324,1.0
3,0,117465,169918,106848,180535,1.0
4,0,309312,200621,200137,309796,1.0
5,0,0,12470,0,12470,0.0
6,0,56878,42636,40569,58945,1.0
7,0,66510,46230,45730,67010,1.0
8,0,77507,51782,51751,77538,1.0
9,0,84451,59342,58549,85244,1.0
10,0,122954,77740,77209,123485,1.0
11,0,110371,78549,78013,110907,1.0
12,0,102775,78584,77721,103638,1.0
13,0,90381,79080,67066,102395,1.0
14,0,113103,83463,81575,114991,1.0
15,0,112606,84845,83990,113461,1.0
16,0,120091,85112,85081,120122,1.0
17,0,89899,95788,68886,116801,1.0
18,0,119643,98011,92469,125185,1.0
19,0,261239,98512,98509,261242,0.7542
20,0,117233,98996,91263,124966,1.0
21,0,136001,105016,104865,136152,1.0
22,0,158262,107675,107106,158831,1.0
23,0,131651,107935,103167,136419,1.0
24,0,155174,111614,111426,155362,1.0
25,0,154314,111967,111174,155107,1.0
26,0,214056,120374,120298,214132,1.0
27,0,177166,138460,135565,180061,1.0
28,0,161267,147383,125247,183403,1.0
29,0,228495,147861,144965,231391,1.0
30,0,125794,150203,118541,157456,1.0
31,0,217886,157326,155328,219884,1.0
32,0,204534,158379,156857,206056,1.0
33,0,275828,173764,173415,276177,1.0
34,0,348181,224832,222592,350421,1.0
35,0,28668,20466,19698,29436,1.0
36,0,64666,34197,34180,64683,1.0
37,0,84694,44986,44387,85293,1.0
38,0,64573,46623,46601,64595,1.0
39,0,71387,51390,50029,72748,1.0
40,0,129396,58948,58948,129396,0.9111
41,0,131324,71632,71616,131340,1.0
42,0,124138,72110,72073,124175,1.0
43,0,105072,74298,73521,105849,1.0
44,0,109959,79454,79412,110001,1.0
45,0,114712,83563,81584,116691,1.0
46,0,137059,87678,86339,138398,1.0
47,0,120413,89503,89060,120856,1.0
48,0,128042,91161,91104,128099,1.0
49,0,130733,98447,97725,131455,1.0
50,0,184216,104055,100882,187389,1.0
51,0,189274,113630,113595,189309,1.0
52,0,103490,118171,98786,122875,1.0
53,0,127865,125934,106464,147335,1.0
54,0,214614,130763,130142,215235,1.0
55,0,181313,140799,139019,183093,1.0
56,0,209709,146440,145822,210327,1.0
57,0,251555,153071,152945,251681,1.0
58,0,184831,157089,150283,191637,1.0
59,0,164470,157414,137655,184229,1.0
60,0,165248,161243,146245,180246,1.0
61,0,257258,168343,168098,257503,1.0
62,0,240711,173462,172001,242172,1.0
63,0,256028,186129,184821,257336,1.0
64,0,264436,192199,191871,264764,1.0
65,0,253180,216245,210954,258471,1.0
66,0,348560,220576,220307,348829,1.0
67,0,309500,237250,233265,313485,1.0
