batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,842815,157749,157749,842815,0.3743
2,0,921103,162397,162397,921103,0.3526
3,0,375941,169918,158858,387001,0.821
4,0,1246666,200621,200621,1246666,0.3219
5,0,438,12470,432,12476,0.0693
6,0,239672,42636,42636,239672,0.3558
7,0,337368,46230,46230,337368,0.2741
8,0,482687,51782,51782,482687,0.2146
9,0,341061,59342,59342,341061,0.348
10,0,595431,77740,77740,595431,0.2611
11,0,509668,78549,78549,509668,0.3082
12,0,507056,78584,78523,507117,0.3097
13,0,368813,79080,79080,368813,0.4288
14,0,522098,83463,83463,522098,0.3197
15,0,341561,84845,84844,341562,0.4968
16,0,645666,85112,85112,645666,0.2636
17,0,259994,95788,81767,274015,0.5968
18,0,276530,98011,96567,277974,0.6948
19,0,841562,98512,98512,841562,0.2341
20,0,331671,98996,97724,332943,0.587
21,0,417582,105016,105016,417582,0.503
22,0,742167,107675,107675,742167,0.2902
23,0,291002,107935,105757,293180,0.7214
24,0,615017,111614,111614,615017,0.363
25,0,485180,111967,111967,485180,0.4615
26,0,911778,120374,120374,911778,0.264
27,0,430803,138460,138460,430803,0.6428
28,0,444519,147383,145916,445986,0.6544
29,0,700440,147861,147861,700440,0.4222
30,0,457519,150203,132267,475455,0.5564
31,0,848095,157326,157326,848095,0.371
32,0,800751,158379,158379,800751,0.3956
33,0,975073,173764,173764,975073,0.3564
34,0,1359042,224832,224818,1359056,0.3308
35,0,29228,20466,17876,31818,1.0
36,0,497404,34197,34197,497404,0.1375
37,0,594510,44986,44986,594510,0.1513
38,0,249541,46623,46623,249541,0.3737
39,0,340563,51390,51383,340570,0.3017
40,0,733017,58948,58948,733017,0.1608
41,0,683765,71632,71632,683765,0.2095
42,0,643561,72110,72110,643561,0.2241
43,0,367241,74298,74298,367241,0.4046
44,0,678150,79454,79454,678150,0.2343
45,0,562259,83563,83503,562319,0.297
46,0,586948,87678,87439,587187,0.2978
47,0,434359,89503,89503,434359,0.4121
48,0,601126,91161,91161,601126,0.3033
49,0,591116,98447,98447,591116,0.3331
50,0,686339,104055,104015,686379,0.3031
51,0,940580,113630,113630,940580,0.2416
52,0,164573,118171,111032,171712,1.0
53,0,250924,125934,118841,258017,0.9212
54,0,910850,130763,130763,910850,0.2871
55,0,549794,140799,140799,549794,0.5122
56,0,971412,146440,146440,971412,0.3015
57,0,944545,153071,153071,944545,0.3241
58,0,559555,157089,157074,559570,0.5614
59,0,437835,157414,151477,443772,0.6827
60,0,347410,161243,158901,349752,0.9086
61,0,1044866,168343,168343,1044866,0.3222
62,0,949799,173462,173462,949799,0.3653
63,0,946031,186129,186129,946031,0.3935
64,0,980614,192199,192199,980614,0.392
65,0,746079,216245,216239,746085,0.5797
66,0,1176860,220576,220573,1176863,0.3748
67,0,1025999,237250,237250,1025999,0.4625
