batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,366785,157749,157579,366955,0.8588
2,0,411634,162397,161676,412355,0.7842
3,0,265177,169918,164313,270782,1.0
4,0,514470,200621,200506,514585,0.7793
5,0,22722,12470,11804,23388,1.0
6,0,95781,42636,42462,95955,0.885
7,0,93218,46230,46164,93284,0.9898
8,0,289912,51782,51782,289912,0.3572
9,0,289722,59342,59206,289858,0.4085
10,0,678036,77740,77702,678074,0.2292
11,0,356599,78549,78309,356839,0.4389
12,0,140978,78584,78357,141205,1.0
13,0,275977,79080,75746,279311,0.5424
14,0,284172,83463,83256,284379,0.5855
15,0,232786,84845,84788,232843,0.7283
16,0,320667,85112,85112,320667,0.5308
17,0,170992,95788,93407,173373,1.0
18,0,177508,98011,96540,178979,1.0
19,0,391659,98512,98512,391659,0.503
20,0,171271,98996,98126,172141,1.0
21,0,248888,105016,105012,248892,0.8438
22,0,412071,107675,107583,412163,0.522
23,0,176468,107935,107367,177036,1.0
24,0,324671,111614,111613,324672,0.6875
25,0,370221,111967,111840,370348,0.604
26,0,334473,120374,120316,334531,0.7193
27,0,207534,138460,138046,207948,1.0
28,0,292840,147383,145265,294958,0.985
29,0,572157,147861,146938,573080,0.5128
30,0,284062,150203,147985,286280,1.0
31,0,317198,157326,156235,318289,0.9817
32,0,274314,158379,158198,274495,1.0
33,0,440286,173764,173661,440389,0.7887
34,0,678706,224832,224510,679028,0.6613
35,0,34735,20466,20132,35069,1.0
36,0,111192,34197,34197,111192,0.6151
37,0,193426,44986,44919,193493,0.4643
38,0,86250,46623,46622,86251,1.0
39,0,97474,51390,51000,97864,1.0
40,0,190419,58948,58948,190419,0.6191
41,0,181378,71632,71629,181381,0.7898
42,0,169109,72110,72110,169109,0.8528
43,0,142487,74298,73874,142911,1.0
44,0,238102,79454,79437,238119,0.6672
45,0,216455,83563,83140,216878,0.7667
46,0,172241,87678,87441,172478,1.0
47,0,143631,89503,89467,143667,1.0
48,0,169771,91161,91161,169771,1.0
49,0,225010,98447,98223,225234,0.8722
50,0,582916,104055,101931,585040,0.3485
51,0,432717,113630,113630,432717,0.5252
52,0,141116,118171,115582,143705,1.0
53,0,251819,125934,122659,255094,0.9617
54,0,285764,130763,130639,285888,0.9139
55,0,217060,140799,140556,217303,1.0
56,0,343720,146440,146420,343740,0.8519
57,0,353082,153071,153069,353084,0.867
58,0,241924,157089,156884,242129,1.0
59,0,281880,157414,153479,285815,1.0
60,0,219773,161243,160342,220674,1.0
61,0,313128,168343,168325,313146,1.0
62,0,338876,173462,173220,339118,1.0
63,0,333998,186129,185933,334194,1.0
64,0,379161,192199,192161,379199,1.0
65,0,281479,216245,215171,282553,1.0
66,0,568003,220576,220576,568003,0.7767
67,0,369479,237250,236191,370538,1.0
