batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,247909,157749,156135,249523,1.0
2,0,309200,162397,161292,310305,1.0
3,0,187660,169918,144088,213490,1.0
4,0,413925,200621,200249,414297,0.9667
5,0,8857,12470,3903,17424,0.448
6,0,65093,42636,37812,69917,1.0
7,0,73188,46230,45351,74067,1.0
8,0,261729,51782,51750,261761,0.3954
9,0,167199,59342,54951,171590,0.6405
10,0,175031,77740,76876,175895,0.8741
11,0,222653,78549,78032,223170,0.6993
12,0,113672,78584,77785,114471,1.0
13,0,120910,79080,64315,135675,0.9481
14,0,171214,83463,76989,177688,0.8666
15,0,121996,84845,78904,127937,1.0
16,0,158458,85112,85112,158458,1.0
17,0,108168,95788,70351,133605,1.0
18,0,110677,98011,79336,129352,1.0
19,0,313497,98512,98461,313548,0.628
20,0,112815,98996,79490,132321,1.0
21,0,147786,105016,104597,148205,1.0
22,0,211716,107675,106418,212973,0.9994
23,0,121397,107935,88251,141081,1.0
24,0,184102,111614,111267,184449,1.0
25,0,181519,111967,110392,183094,1.0
26,0,271512,120374,120176,271710,0.8846
27,0,178361,138460,130006,186815,1.0
28,0,184053,147383,128274,203162,1.0
29,0,330900,147861,135937,342824,0.793
30,0,173509,150203,132771,190941,1.0
31,0,259190,157326,152398,264118,1.0
32,0,263652,158379,155227,266804,1.0
33,0,371086,173764,173388,371462,0.9335
34,0,454443,224832,220682,458593,0.9624
35,0,27377,20466,18217,29626,1.0
36,0,110226,34197,34186,110237,0.6202
37,0,146654,44986,44282,147358,0.601
38,0,67092,46623,46142,67573,1.0
39,0,80837,51390,49422,82805,1.0
40,0,185891,58948,58948,185891,0.6342
41,0,157831,71632,71630,157833,0.9077
42,0,159340,72110,72034,159416,0.9037
43,0,107982,74298,72227,110053,1.0
44,0,202684,79454,79439,202699,0.7838
45,0,225126,83563,81209,227480,0.714
46,0,149483,87678,83394,153767,1.0
47,0,125755,89503,85688,129570,1.0
48,0,156658,91161,90778,157041,1.0
49,0,171758,98447,97970,172235,1.0
50,0,198906,104055,90610,212351,0.8534
51,0,315242,113630,113627,315245,0.7209
52,0,110043,118171,96067,132147,1.0
53,0,116411,125934,100612,141733,1.0
54,0,254294,130763,128061,256996,0.9966
55,0,184566,140799,133784,191581,1.0
56,0,261795,146440,144522,263713,1.0
57,0,283192,153071,150631,285632,1.0
58,0,206407,157089,150654,212842,1.0
59,0,178352,157414,121703,214063,1.0
60,0,148125,161243,123317,186051,1.0
61,0,293164,168343,167411,294096,1.0
62,0,300991,173462,172383,302070,1.0
63,0,299937,186129,185526,300540,1.0
64,0,332179,192199,191950,332428,1.0
65,0,259781,216245,202240,273786,1.0
66,0,407395,220576,219872,408099,1.0
67,0,340228,237250,230779,346699,1.0
