batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,308801,157749,157428,309122,1.0
2,0,355689,162397,161557,356529,0.9063
3,0,238193,169918,159139,248972,1.0
4,0,451335,200621,200432,451524,0.8878
5,0,14690,12470,10917,16243,1.0
6,0,79857,42636,42359,80134,1.0
7,0,83431,46230,46132,83529,1.0
8,0,219838,51782,51780,219840,0.4711
9,0,265700,59342,59161,265881,0.445
10,0,602176,77740,77651,602265,0.2579
11,0,297556,78549,78172,297933,0.5248
12,0,113898,78584,78119,114363,1.0
13,0,214479,79080,74815,218744,0.684
14,0,249078,83463,83161,249380,0.6669
15,0,192330,84845,84702,192473,0.8801
16,0,252579,85112,85112,252579,0.6739
17,0,153288,95788,92345,156731,1.0
18,0,155328,98011,96132,157207,1.0
19,0,365500,98512,98510,365502,0.539
20,0,150917,98996,97679,152234,1.0
21,0,205094,105016,105003,205107,1.0
22,0,340029,107675,107496,340208,0.6319
23,0,155720,107935,107140,156515,1.0
24,0,269907,111614,111609,269912,0.827
25,0,307133,111967,111803,307297,0.7277
26,0,284764,120374,120291,284847,0.8446
27,0,197304,138460,137817,197947,1.0
28,0,240628,147383,143660,244351,1.0
29,0,545486,147861,146320,547027,0.535
30,0,248652,150203,146637,252218,1.0
31,0,282871,157326,155645,284552,1.0
32,0,243088,158379,157961,243506,1.0
33,0,396768,173764,173631,396901,0.8749
34,0,615285,224832,224408,615709,0.7289
35,0,31864,20466,20018,32312,1.0
36,0,78661,34197,34195,78663,0.8694
37,0,151018,44986,44878,151126,0.5939
38,0,76386,46623,46618,76391,1.0
39,0,84815,51390,50787,85418,1.0
40,0,148882,58948,58948,148882,0.7919
41,0,150950,71632,71620,150962,0.9488
42,0,144348,72110,72109,144349,0.9991
43,0,119933,74298,73794,120437,1.0
44,0,194334,79454,79419,194369,0.8172
45,0,173064,83563,83112,173515,0.958
46,0,150438,87678,87367,150749,1.0
47,0,130928,89503,89426,131005,1.0
48,0,145572,91161,91159,145574,1.0
49,0,196121,98447,98129,196439,0.9991
50,0,516721,104055,101654,519122,0.3916
51,0,376789,113630,113630,376789,0.6031
52,0,135663,118171,114990,138844,1.0
53,0,224054,125934,121609,228379,1.0
54,0,241941,130763,130498,242206,1.0
55,0,200500,140799,140442,200857,1.0
56,0,287513,146440,146377,287576,1.0
57,0,305419,153071,153065,305425,1.0
58,0,225932,157089,156791,226230,1.0
59,0,247080,157414,152923,251571,1.0
60,0,204251,161243,158270,207224,1.0
61,0,272373,168343,168239,272477,1.0
62,0,297662,173462,172938,298186,1.0
63,0,292314,186129,185742,292701,1.0
64,0,322304,192199,192085,322418,1.0
65,0,267699,216245,214543,269401,1.0
66,0,494576,220576,220575,494577,0.892
67,0,333063,237250,235683,334630,1.0
