batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,274806,157749,156951,275604,1.0
2,0,320909,162397,161297,322009,1.0
3,0,217668,169918,153215,234371,1.0
4,0,397278,200621,200321,397578,1.0
5,0,16594,12470,11484,17580,1.0
6,0,71671,42636,42177,72130,1.0
7,0,74453,46230,46044,74639,1.0
8,0,193859,51782,51776,193865,0.5341
9,0,241475,59342,59063,241754,0.4886
10,0,569956,77740,77575,570121,0.2721
11,0,263015,78549,77948,263616,0.5914
12,0,99304,78584,77778,100110,1.0
13,0,195286,79080,73674,200692,0.7342
14,0,217486,83463,82979,217970,0.7614
15,0,173018,84845,84454,173409,0.974
16,0,211229,85112,85110,211231,0.8058
17,0,140190,95788,90998,144980,1.0
18,0,143672,98011,95699,145984,1.0
19,0,341622,98512,98509,341625,0.5767
20,0,139212,98996,96941,141267,1.0
21,0,183780,105016,104923,183873,1.0
22,0,295661,107675,107405,295931,0.7259
23,0,143567,107935,106756,144746,1.0
24,0,234747,111614,111598,234763,0.9507
25,0,261991,111967,111774,262184,0.8526
26,0,247519,120374,120250,247643,0.9712
27,0,186377,138460,137438,187399,1.0
28,0,215592,147383,142056,220919,1.0
29,0,529638,147861,145156,532343,0.5453
30,0,228727,150203,144431,234499,1.0
31,0,252769,157326,154556,255539,1.0
32,0,223828,158379,157512,224695,1.0
33,0,365001,173764,173565,365200,0.9505
34,0,560659,224832,224173,561318,0.7987
35,0,30415,20466,19970,30911,1.0
36,0,65960,34197,34182,65975,1.0
37,0,128053,44986,44801,128238,0.6987
38,0,69907,46623,46600,69930,1.0
39,0,75509,51390,50552,76347,1.0
40,0,122672,58948,58948,122672,0.9611
41,0,121857,71632,71599,121890,1.0
42,0,125745,72110,72104,125751,1.0
43,0,110509,74298,73676,111131,1.0
44,0,170031,79454,79368,170117,0.9331
45,0,152515,83563,83027,153051,1.0
46,0,136146,87678,87231,136593,1.0
47,0,120856,89503,89388,120971,1.0
48,0,130535,91161,91147,130549,1.0
49,0,177109,98447,97962,177594,1.0
50,0,489890,104055,101371,492574,0.4116
51,0,327466,113630,113626,327470,0.694
52,0,131193,118171,114108,135256,1.0
53,0,207630,125934,120458,213106,1.0
54,0,211828,130763,130167,212424,1.0
55,0,185703,140799,140255,186247,1.0
56,0,235500,146440,146290,235650,1.0
57,0,274552,153071,153042,274581,1.0
58,0,210754,157089,156610,211233,1.0
59,0,223237,157414,152262,228389,1.0
60,0,192240,161243,155871,197612,1.0
61,0,237909,168343,168001,238251,1.0
62,0,261643,173462,172164,262941,1.0
63,0,268036,186129,185319,268846,1.0
64,0,276303,192199,191840,276662,1.0
65,0,252655,216245,213296,255604,1.0
66,0,436967,220576,220572,436971,1.0
67,0,308456,237250,234935,310771,1.0
