batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,367725,157749,157637,367837,0.8571
2,0,407750,162397,161823,408324,0.7926
3,0,250449,169918,160815,259552,1.0
4,0,537123,200621,200538,537206,0.7466
5,0,16907,12470,11423,17954,1.0
6,0,94165,42636,42472,94329,0.9005
7,0,94130,46230,46165,94195,0.9802
8,0,247813,51782,51782,247813,0.4179
9,0,278410,59342,59221,278531,0.4252
10,0,634581,77740,77714,634607,0.2449
11,0,349247,78549,78372,349424,0.4486
12,0,144964,78584,78361,145187,1.0
13,0,247380,79080,76076,250384,0.6077
14,0,271261,83463,83265,271459,0.6135
15,0,229450,84845,84825,229470,0.7393
16,0,312738,85112,85112,312738,0.5443
17,0,167675,95788,93255,170208,1.0
18,0,175199,98011,96750,176460,1.0
19,0,397649,98512,98512,397649,0.4955
20,0,170737,98996,98300,171433,1.0
21,0,243765,105016,105016,243765,0.8616
22,0,415907,107675,107600,415982,0.5173
23,0,171289,107935,107485,171739,1.0
24,0,323215,111614,111613,323216,0.6906
25,0,372422,111967,111837,372552,0.6004
26,0,345108,120374,120329,345153,0.6973
27,0,211411,138460,138077,211794,1.0
28,0,275499,147383,144532,278350,1.0
29,0,563822,147861,147279,564404,0.5219
30,0,273843,150203,148153,275893,1.0
31,0,323462,157326,156509,324279,0.9653
32,0,278477,158379,158263,278593,1.0
33,0,449044,173764,173687,449121,0.7735
34,0,685382,224832,224539,685675,0.6549
35,0,34474,20466,20134,34806,1.0
36,0,100616,34197,34197,100616,0.6798
37,0,190186,44986,44943,190229,0.4725
38,0,84493,46623,46623,84493,1.0
39,0,102898,51390,51145,103143,0.9917
40,0,192798,58948,58948,192798,0.6115
41,0,193186,71632,71630,193188,0.7416
42,0,171823,72110,72110,171823,0.8394
43,0,139119,74298,73938,139479,1.0
44,0,225712,79454,79445,225721,0.7039
45,0,195082,83563,83146,195499,0.8506
46,0,175796,87678,87483,175991,0.9942
47,0,146575,89503,89486,146592,1.0
48,0,176209,91161,91161,176209,1.0
49,0,227555,98447,98301,227701,0.8634
50,0,576660,104055,102031,578684,0.3526
51,0,445501,113630,113630,445501,0.5101
52,0,142704,118171,115862,145013,1.0
53,0,248513,125934,123155,251292,0.9802
54,0,292810,130763,130701,292872,0.8925
55,0,226794,140799,140619,226974,1.0
56,0,364949,146440,146436,364953,0.8025
57,0,355621,153071,153071,355621,0.8609
58,0,247908,157089,156928,248069,1.0
59,0,272299,157414,153653,276060,1.0
60,0,222455,161243,160652,223046,1.0
61,0,331883,168343,168338,331888,1.0
62,0,356011,173462,173309,356164,0.9732
63,0,346379,186129,186035,346473,1.0
64,0,406897,192199,192184,406912,0.9446
65,0,290049,216245,215515,290779,1.0
66,0,593254,220576,220576,593254,0.7436
67,0,371516,237250,236415,372351,1.0
