batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,538614,157749,157691,538672,0.5855
2,0,607855,162397,162193,608059,0.5335
3,0,318164,169918,167884,320198,1.0
4,0,731710,200621,200621,731710,0.5484
5,0,20800,12470,11755,21515,1.0
6,0,131676,42636,42602,131710,0.6469
7,0,135097,46230,46225,135102,0.6843
8,0,376595,51782,51782,376595,0.275
9,0,346431,59342,59318,346455,0.3424
10,0,826920,77740,77740,826920,0.188
11,0,476603,78549,78529,476623,0.3295
12,0,211988,78584,78506,212066,0.7404
13,0,339797,79080,77529,341348,0.4543
14,0,364543,83463,83453,364553,0.4578
15,0,312881,84845,84844,312882,0.5423
16,0,459853,85112,85112,459853,0.3702
17,0,203541,95788,94644,204685,0.9248
18,0,213287,98011,97423,213875,0.911
19,0,520568,98512,98512,520568,0.3785
20,0,208233,98996,98798,208431,0.948
21,0,333272,105016,105016,333272,0.6302
22,0,584738,107675,107668,584745,0.3683
23,0,209359,107935,107804,209490,1.0
24,0,492587,111614,111614,492587,0.4532
25,0,510863,111967,111933,510897,0.4382
26,0,488075,120374,120368,488081,0.4932
27,0,253703,138460,138361,253802,1.0
28,0,388341,147383,146669,389055,0.754
29,0,655603,147861,147838,655626,0.451
30,0,376765,150203,149761,377207,0.7941
31,0,434724,157326,157173,434877,0.7228
32,0,383263,158379,158376,383266,0.8265
33,0,665214,173764,173746,665232,0.5224
34,0,914461,224832,224689,914604,0.4913
35,0,41219,20466,20249,41436,0.9774
36,0,164674,34197,34197,164674,0.4153
37,0,297374,44986,44986,297374,0.3026
38,0,112115,46623,46623,112115,0.8317
39,0,167947,51390,51379,167958,0.6118
40,0,305381,58948,58948,305381,0.3861
41,0,291991,71632,71632,291991,0.4906
42,0,244841,72110,72110,244841,0.589
43,0,191327,74298,74116,191509,0.774
44,0,346626,79454,79454,346626,0.4584
45,0,299053,83563,83230,299386,0.556
46,0,258405,87678,87636,258447,0.6782
47,0,186202,89503,89502,186203,0.9613
48,0,270937,91161,91161,270937,0.6729
49,0,327090,98447,98427,327110,0.6018
50,0,746191,104055,102692,747554,0.2747
51,0,608056,113630,113630,608056,0.3737
52,0,159777,118171,117367,160581,1.0
53,0,306326,125934,124716,307544,0.811
54,0,417273,130763,130761,417275,0.6267
55,0,295571,140799,140736,295634,0.9521
56,0,539547,146440,146440,539547,0.5428
57,0,471426,153071,153071,471426,0.6494
58,0,332457,157089,157051,332495,0.9447
59,0,349664,157414,154850,352228,0.8793
60,0,258197,161243,161161,258279,1.0
61,0,464696,168343,168343,464696,0.7245
62,0,498613,173462,173458,498617,0.6958
63,0,520162,186129,186129,520162,0.7157
64,0,593426,192199,192198,593427,0.6478
65,0,356522,216245,216133,356634,1.0
66,0,821568,220576,220576,821568,0.537
67,0,493053,237250,237039,493264,0.9611
